gid,x,y,z
61984,8029.1596688,4291.7998058,9698.6611338
61995,7901.8701178,4384.4389658,9423.5214848
62000,6831.1870128,1776.1998298,6688.2124028
62017,7079.8750008,1604.3198248,7283.8715828
62025,7439.8198248,1858.9898688,8077.9311528
62039,7745.4799808,2018.7198498,8610.3916028
62050,6609.7871098,2117.9897468,6312.7055668
62052,7100.1298838,1634.4498298,7363.8613288
62058,7999.4096688,3105.9428718,9363.4013678
62064,8077.2998058,3925.2292488,9629.0117198
62085,7957.9599618,4191.1376958,9547.9716808
62088,8012.7197278,3689.2707528,9582.5117198
62095,7650.3100598,2276.7099618,8637.1308598
62122,7970.1997078,3816.8913578,9553.8115238
62125,7603.6000988,2055.5698248,8511.2109388
62127,8037.4697278,3136.3737798,9484.6611338
62146,7994.4399418,3558.3898938,9533.3212898
62150,7090.2817388,1648.0698248,7384.5014658
62204,7564.4296888,2054.9699718,8372.9111338
62208,8026.0097668,2978.0888678,9358.8115238
62211,7788.9497078,2185.4199228,8750.7314458
62217,7917.4199228,3321.6647958,9398.3808598
62244,8026.3198248,4254.0517588,9599.5312508
62250,7671.9296888,2110.1499028,8584.0214848
62267,7821.5600598,2381.8598638,8941.3808598
62281,8076.6699228,3981.4189458,9684.1914068
62301,7738.2900398,2061.6699228,8645.2812508
62316,8090.5000008,3793.4257818,9659.6113288
62322,7261.8540048,1630.9598398,7599.7714848
62324,8010.7299808,3130.7958988,9432.8710948
62339,8013.9399418,3988.5498058,9678.1015628
62341,7904.3100598,4190.2470708,9384.8212898
62349,8128.2998058,3664.3537608,9714.7714848
62362,7237.9868168,1652.3999028,7589.2211918
62371,7992.6596688,3759.3176278,9613.8808598
62378,8005.3100598,4180.5297858,9581.5009778
62404,6997.1538098,1606.9099128,7063.2114268
62405,8065.8100598,4077.2529308,9744.9814458
62409,7123.4960948,1674.4598398,7333.3012708
62420,7995.1396488,3593.7687998,9527.7910168
62424,8007.7500008,4089.6479498,9611.1015628
62450,7111.8999028,1584.4398198,7230.1113288
62482,8073.6997078,4110.2368168,9706.2109388
62498,7900.0200208,3175.5507818,9327.1015628
62529,7891.6596688,4684.6518558,9366.7216808
62532,7338.4248058,1630.1998298,7693.2812508
62555,8023.2797858,4274.2080088,9642.7216808
62562,6741.0498058,1816.0098888,6717.8012708
62567,7921.3701178,3058.9047858,9348.6416028
62580,7619.5000008,2108.7297368,8560.5009778
62586,8011.6201178,3587.3088388,9565.3515628
62633,7564.0200208,2059.6398938,8345.7314458
62637,7177.1870128,1663.6698008,7559.5214848
62650,6725.3920908,1942.5998548,6491.3725598
62654,8017.2299808,4362.5849618,9616.3916028
62665,7954.1899418,3027.6628428,9392.9609388
62677,6637.1059578,2031.6698008,6430.7905278
62685,8003.2299808,3434.9738778,9483.9716808
62690,8086.1098638,4089.2248548,9708.6708988
62695,7055.5600598,1581.1198738,7175.7011728
62696,8010.4497078,3825.2453618,9601.2509778
62706,7757.3398448,2185.3999028,8748.1611338
62721,7911.2700208,3847.3078618,9457.9912118
62722,8074.1098638,4002.2939458,9690.9013678
62738,7654.4599618,2190.5998548,8576.9912118
62817,7023.9409188,1612.9798588,7147.2211918
62845,7875.9096688,2454.6098638,9006.0117198
62914,7029.3779308,1586.6499028,7171.5815438
62923,8074.2099618,4037.1777348,9722.0009778
62951,7957.5000008,2975.9838878,9272.8808598
62980,7115.2539068,1631.1798108,7362.6811528
63006,7991.0200208,4158.0390628,9538.1113288
63015,8009.2597668,4518.5488288,9587.6914068
63020,7423.3378918,1835.1499028,8035.9814458
63040,7939.5698248,3192.9838878,9354.6816418
63067,7904.4897468,4137.5517588,9482.0312508
63091,8083.0000008,4068.2409678,9682.1708988
63092,7811.2299808,2381.9199228,8973.7216808
63107,7986.1298838,3081.6647958,9356.1611338
63144,7318.5429698,1582.6398938,7665.6411138
63155,8098.9296888,3868.8581548,9673.5312508
63193,8108.4497078,3743.8420418,9721.6210948
63210,7920.8896488,4167.3896488,9436.0810558
63213,8098.5898448,3950.6867688,9701.8613288
63226,7952.7597668,3240.9289558,9430.0615238
63232,7992.7797858,3479.7338878,9558.4912118
63240,7917.8300788,2988.0639658,9312.4912118
63251,7627.3701178,2064.4897468,8529.8310558
63273,7327.7119148,1682.0598148,7864.6713878
63295,7990.6899418,3014.6848148,9295.5009778
63308,8113.8701178,3758.5412608,9705.8212898
63319,7678.1396488,1941.6198738,8457.7617198
63359,7312.0766608,1584.9598398,7819.2011728
63366,8016.2197278,2991.3269048,9374.3613288
63372,7988.0097668,4329.1586918,9547.8310558
63375,8076.8100598,4209.6108408,9732.3417978
63377,8083.6396488,3801.2299808,9706.9013678
63384,6892.4057628,1695.4198008,6847.4165048
63406,7836.6201178,2499.7897958,9060.1513678
63408,7941.9199228,3120.7868658,9385.3515628
63412,7907.0000008,3183.7058118,9351.2617198
63423,8007.5898448,3290.5598148,9458.1113288
63434,7975.0400398,4092.1928718,9577.7216808
63440,8024.0400398,4166.6967778,9653.8916028
63447,7610.3701178,1996.5598148,8453.9316418
63477,6656.7470708,1936.3398448,6545.1582038
63482,7608.0297858,1899.0299078,8341.7011728
63496,7851.8300788,2503.7597668,8995.1416028
63509,7426.0048838,1889.0098888,8141.1215828
63528,7047.8066418,1605.8098148,7280.0415048
63530,7453.0400398,1777.9398198,7966.4614268
63531,7909.8999028,4013.3537608,9454.9013678
63543,7951.5097668,4119.1337898,9549.0214848
63544,6701.4716808,1931.5299078,6593.0781258
63563,7939.9497078,2997.9357918,9354.6611338
63577,6736.7700208,1908.7498788,6511.6225598
63600,7573.7998058,2011.6698008,8301.4511728
63610,7992.1796888,3213.4609388,9499.4511728
63632,7997.7797858,3042.9038098,9390.1611338
63636,7925.5000008,4167.2670908,9478.1816418
63638,8028.5097668,4056.8117688,9615.4511728
63649,8000.0898448,4320.0317388,9619.1416028
63653,7937.1997078,3048.6818858,9338.3710948
63658,7947.6000988,4318.5986338,9608.9414068
63662,7897.1396488,3944.4118658,9449.3808598
63671,7447.3188488,1791.5898448,8011.1113288
63691,7180.6079108,1672.4598398,7591.6611338
63692,7576.3100598,2185.2497568,8497.7617198
63710,6622.8198248,2036.6798108,6410.1313488
63754,8022.0400398,4195.8598638,9641.6113288
63755,7782.9399418,2118.5598148,8690.6416028
63756,7449.7958988,1865.8598638,8096.7314458
63781,7919.6201178,4130.2548838,9472.0615238
63800,7953.3300788,3150.7028818,9360.2509778
63805,7419.6660168,1750.3999028,7936.6015628
63811,7899.2197278,3774.3601078,9434.1015628
63826,7970.5000008,3046.8239758,9331.1513678
63840,7888.0000008,4274.0180668,9393.6210948
63889,8094.2597668,3849.7978528,9643.8916028
63894,7986.3198248,4016.5358898,9577.5810558
63898,7851.0097668,2520.4199228,8975.6914068
63901,7931.4497078,3351.3798838,9398.7011728
63904,7278.5458988,1721.2698978,7745.2314458
63913,7946.8701178,3924.5285648,9505.7509778
63918,7727.9897468,2131.2099618,8708.3515628
63928,7315.2089848,1637.1698008,7741.1015628
63929,7973.6298838,3850.3437508,9598.9716808
63959,8025.6899418,4342.9819348,9675.0214848
63965,7897.6000988,3276.5458988,9351.1914068
63996,7834.9096688,2293.7297368,8862.0009778
64028,7927.1997078,4231.8720708,9426.8115238
64044,7605.3198248,1968.1798108,8441.2910168
64049,7899.5600598,4427.6176768,9420.1113288
64058,7915.8398448,4407.9658208,9384.7314458
64069,8006.9799808,3664.2048348,9567.7011728
64080,7596.0000008,1879.7799078,8278.0312508
64087,8130.0200208,4092.3298348,9765.5917978
64102,6952.8500988,1580.5299078,7086.0615238
64107,6666.0356458,2015.3298348,6403.6284188
64108,7745.7597668,2054.9797368,8607.0810558
64137,8080.2299808,3967.7209478,9680.6416028
64139,7905.9399418,3045.5249028,9307.3417978
64147,7964.2397468,3055.7458508,9358.8515628
64153,8107.9897468,3700.8989268,9645.1015628
64175,7977.4399418,4016.3159188,9583.8017588
64180,7313.5019538,1606.5698248,7674.8012708
64182,8002.1201178,3217.0329598,9497.4814458
64202,6814.9487308,1691.7698978,6842.4965828
64232,7664.7197278,2148.3898938,8658.6513678
64260,8074.1098638,3992.8308118,9720.1113288
64282,7950.8198248,4133.5639658,9501.1513678
64307,7317.4370128,1635.5798348,7728.0214848
64315,7119.4057628,1650.0998548,7256.8413098
64319,7572.2197278,1983.6798108,8280.5410168
64341,7926.2500008,4327.6708988,9375.9912118
64342,8117.7597668,3835.3952648,9736.5517588
64356,6731.2197278,1831.6998298,6665.8642588
64368,7929.1098638,3261.8637708,9352.9414068
64376,7895.0000008,2455.7397468,8986.2011728
64380,6881.1679698,1661.4198008,6967.4111338
64388,7095.9848638,1619.5798348,7336.8012708
64394,7893.4799808,4358.8188488,9334.9208988
64400,8012.8500988,3973.4147958,9561.1015628
64406,8077.8701178,4071.7358408,9734.5214848
64423,8017.1298838,3899.1020518,9669.5712898
64431,8063.8896488,3880.9819348,9650.8310558
64432,7081.4960948,1598.2198498,7162.5512708
64449,8085.2500008,4194.4458018,9787.8916028
64453,7985.5000008,4606.8647468,9587.1914068
64497,7081.7426768,1588.3999028,7315.2514658
64498,7927.2197278,3224.8078618,9402.2910168
64500,7145.3579108,1619.8098148,7324.0615238
64507,7920.3999028,3382.1298838,9396.9912118
64508,7889.3798838,4241.5219738,9466.2216808
64516,7973.7197278,3540.3327648,9543.0810558
64531,7826.6000988,2314.6298838,8890.3115238
64538,7939.8500988,4394.1630868,9608.6210948
64552,7426.0507818,1856.9198008,8100.1611338
64559,7952.2998058,3222.5229498,9378.1210948
64565,7902.6596688,2484.4299328,9022.6308598
64571,7599.8701178,1990.3198248,8433.1308598
64577,7702.7397468,2183.7597668,8694.0810558
64582,7179.8750008,1634.4398198,7538.4414068
64596,8003.7700208,3179.0468758,9384.0009778
64602,8103.4199228,3633.0449228,9703.4414068
64609,7049.3300788,1598.8898938,7097.3715828
64629,7905.4399418,4239.8857428,9432.5917978
64636,7923.3701178,4103.3857428,9434.2509778
64661,7964.1298838,4557.8198248,9511.5810558
64666,7994.4296888,3670.1137708,9576.1513678
64684,8146.8300788,3590.4218758,9732.9111338
64699,7905.6796888,4266.9096688,9471.0517588
64707,8092.5400398,4148.1870128,9765.1708988
64710,7257.9760748,1632.3999028,7604.4711918
64729,6635.9248058,2032.3198248,6411.7163098
64752,7914.7099618,4141.0146488,9463.1914068
64798,8003.3598638,3038.5097668,9357.2412118
64801,7987.1298838,3116.1147468,9404.6708988
64818,7658.5498058,2108.0998548,8489.9716808
64874,7557.8701178,1885.8598638,8280.6513678
64877,7604.9199228,1964.1998298,8419.7714848
64883,7826.2197278,2192.4199228,8820.3710948
64908,6653.3510748,2019.7897958,6418.1855478
64914,7894.7197278,2544.5798348,9064.8017588
64919,7974.3100598,3056.2038578,9369.3310558
64922,7911.6699228,3987.6228038,9483.9912118
64939,7954.0200208,3316.8188488,9381.6416028
64943,7115.4697278,1612.7998058,7321.9614268
64950,6733.6059578,1882.6698008,6567.9663098
64957,7994.6396488,3892.9482428,9554.9814458
64966,8012.5898448,3998.7539068,9600.7509778
64979,8130.6499028,3611.0078128,9742.1416028
64987,8006.6899418,3686.0288098,9526.1914068
65005,6948.0068368,1611.8298348,6903.5415048
65016,7945.8999028,4146.2006848,9595.9013678
65036,8011.5698248,3261.8498548,9466.6308598
65045,7946.9199228,4305.9379888,9565.6015628
65052,6850.6000988,1697.0798348,6887.5815438
65059,8013.9199228,4301.7016608,9645.9609388
65061,8108.1997078,3631.0148938,9683.3916028
65070,7897.9799808,4437.2539068,9374.6513678
65079,7719.4199228,2016.2498788,8553.8310558
65126,8006.0000008,3482.0007328,9564.2509778
65142,7978.7900398,2985.9299328,9394.2109388
65148,7940.8798838,2453.6599128,9075.4111338
65157,8023.2900398,3817.8757328,9646.0615238
65168,7591.8100598,1906.3598638,8316.9511728
65169,8091.8100598,4312.4277348,9716.6513678
65172,8002.8701178,3902.5014658,9587.2216808
65184,7954.4399418,2995.6237798,9345.8710948
65186,8126.1201178,4039.2287608,9762.2412118
65203,7029.8339848,1645.1499028,7254.5512708
65217,8112.6596688,3970.0788578,9728.3916028
65219,6912.0917978,1674.5798348,6969.6914068
65233,7890.5498058,2526.3598638,9018.8310558
65262,7982.4799808,3544.5578618,9552.4912118
65265,7634.4799808,1956.6098638,8473.5517588
65279,7425.4487308,1820.2198498,8021.4814458
65301,7924.1997078,4250.6157238,9539.2714848
65307,7587.9697278,1957.3798838,8441.2509778
65327,7445.0498058,1803.5299078,8029.8012708
65339,8012.4296888,4147.3369148,9575.9208988
65370,7418.9448248,1851.9398198,8062.9013678
65377,7911.5600598,3908.0510258,9436.8017588
65383,7126.1918958,1643.2897958,7470.8515628
65408,7967.8896488,2939.1418468,9314.8916028
65418,6896.6357428,1669.5998548,6931.7211918
65425,7454.3950208,1886.5698248,8128.9013678
65451,7930.8798838,3065.0688488,9326.1708988
65452,7501.3339848,1808.6998298,8123.8413098
65463,8064.2700208,4122.6596688,9636.4609388
65464,7954.1000988,3970.1928718,9553.2216808
65473,8013.9799808,4300.2607428,9630.4511728
65493,7903.0698248,4276.9389658,9412.7412118
65495,7934.2197278,4247.7377938,9418.1708988
65497,7956.5698248,4234.3598638,9450.1210948
65506,7948.1997078,4260.5268558,9587.1513678
65518,7912.7700208,3753.1721198,9440.7509778
65533,7888.3500988,4141.6459968,9474.6416028
65564,7761.4199228,2118.1599128,8669.7617198
65572,7981.0600598,3090.7448738,9467.8115238
65575,8129.6201178,4026.1579598,9745.1513678
65584,6933.3647468,1622.9398198,6867.4111338
65610,7898.3100598,3815.2360848,9438.4414068
65619,7926.6499028,4147.4179698,9530.4414068
65629,7532.7998058,1968.4298108,8340.3115238
65661,8034.1596688,4172.6479498,9745.4511728
65676,7771.4697278,2164.7797858,8702.3808598
65678,7959.3198248,4492.0029308,9520.9716808
65681,7941.8500988,4007.8337408,9530.5712898
65687,7983.7597668,3104.0927738,9417.5810558
65709,8093.3500988,3894.7841808,9714.7714848
65753,6743.1220708,1807.2698978,6645.3613288
65757,7991.4199228,4436.5356458,9599.5117198
65770,7586.9096688,2212.5998548,8522.9013678
65777,6643.4750988,2031.3999028,6353.2465828
65779,7857.6499028,2467.9399418,8977.2617198
65782,7882.1796888,2386.3398448,8944.3515628
65790,8018.7597668,3063.7019048,9445.6015628
65837,7964.3598638,4576.0908208,9518.0517588
65858,7980.9296888,4378.7709968,9558.9414068
65895,6757.3007818,1798.7098398,6756.1811528
65923,8036.5000008,3984.0087898,9652.2011728
65976,6719.4838878,1907.5598148,6513.4414068
65985,7172.5966808,1616.3798838,7473.5312508
66006,7938.1899418,4063.4587408,9549.7910168
66030,7900.7700208,4167.0966808,9426.0517588
66046,7957.0600598,3533.8249518,9518.8417978
66049,7724.1396488,2044.5598148,8603.4013678
66054,6820.8598638,1710.6499028,6772.6225598
66079,7922.7998058,2974.8059088,9326.9912118
66086,7976.7099618,3360.0429698,9521.7509778
66112,7943.6298838,4324.8598638,9462.1611338
66116,8004.9296888,4219.2299808,9585.3017588
66119,7573.6899418,2051.3698738,8330.5517588
66132,7605.2900398,2012.7998058,8451.0517588
66139,7917.5600598,3993.5307628,9512.5410168
66142,7888.4096688,4223.1577158,9494.2011728
66149,7899.1596688,3915.4382328,9454.0009778
66154,6669.3920908,1983.2799078,6480.5795908
66161,6684.9799808,1898.8999028,6618.5942388
66167,7949.7197278,4288.6137708,9542.6513678
66184,8114.5200208,4035.9099128,9734.1914068
66211,7992.8300788,3798.1811528,9532.8613288
66227,7450.3266608,1864.0898448,8086.9111338
66232,7657.7099618,2196.5498058,8608.6611338
66234,6948.2451178,1646.4498298,7001.4013678
66244,8020.7797858,3921.7119148,9601.9716808
66256,8010.1098638,3857.4196788,9544.0410168
66267,8003.8300788,3261.8327648,9456.2714848
66302,7764.4399418,2187.0598148,8686.6113288
66325,6759.0581058,1822.5798348,6655.1323248
66343,7916.5698248,4381.8349618,9367.8916028
66396,8116.9399418,3692.4699718,9668.7011728
66438,6715.6240238,1876.2198498,6608.8964848
66446,7348.1757818,1728.3498548,7902.4311528
66489,7952.0400398,3730.8896488,9519.3515628
66491,7600.4599618,1831.9698498,8267.7011728
66515,7788.3198248,2405.0998548,8913.0214848
66517,7925.7797858,2503.4599618,9113.6113288
66521,7504.0507818,1833.4099128,8133.8515628
66531,7891.9497078,4343.5439458,9423.4609388
66533,7607.8100598,1906.0299078,8374.4716808
66542,6888.0458988,1653.5397958,6903.0415048
66547,8050.1000988,4082.2597668,9594.7216808
66557,7506.7138678,1986.6798108,8308.2812508
66583,7945.1899418,3241.3327648,9441.0312508
66591,7987.6796888,3577.2219248,9502.1708988
66601,7911.3500988,4189.0156258,9415.5410168
66629,8034.3500988,4267.1777348,9662.9013678
66646,7941.1298838,4411.8237308,9454.8916028
66670,7606.3100598,1935.9298108,8299.9511728
66687,8132.0297858,3537.2639168,9723.6308598
66692,7360.8510748,1652.1798108,7768.0913098
66696,7991.5698248,4192.5258798,9523.1816418
66710,6848.8369148,1699.9998788,6892.5712898
66731,7900.8896488,4449.2539068,9390.5712898
66735,7573.2197278,2178.0898448,8469.1816418
66741,7989.2299808,4343.5546888,9607.9716808
66747,6682.0371098,1956.1499028,6517.2021488
66776,8114.5200208,3696.9838878,9736.2714848
66780,7197.4838878,1642.3898938,7457.1215828
66792,8030.6298838,4590.3867198,9653.3710948
66793,7947.0000008,3762.5368658,9539.5117198
66815,8125.6997078,3640.7998058,9693.8613288
66862,7947.2099618,4261.0209968,9583.3515628
66868,7504.9516608,1842.6198738,8141.6411138
66874,7927.7500008,4156.8798838,9433.6015628
66888,7113.2290048,1638.6499028,7320.8212898
66903,7961.9497078,3774.9731458,9533.9208988
66938,7787.2099618,2189.1899418,8748.8017588
66982,8034.4199228,3081.8947758,9426.2812508
66984,7959.7797858,3154.0798348,9346.2714848
67010,7991.1201178,3435.3149418,9530.1816418
67030,8023.4399418,4228.3608408,9576.3916028
67036,7917.8500988,4019.7639168,9483.2714848
67052,7822.0800788,2192.3598638,8830.3310558
67053,8066.5800788,3791.3037118,9713.2617198
67058,7927.2797858,4296.5678718,9374.9111338
67068,8057.1396488,3863.8100598,9609.7714848
67093,7998.3701178,3643.0407718,9601.8017588
67160,7313.7817388,1614.4898688,7740.0214848
67175,7452.6831058,1858.5498058,8082.8813488
67184,7956.4599618,3832.5314948,9569.7617198
67204,7966.2299808,3790.8654798,9558.1416028
67218,7848.1000988,2411.1398938,8928.9609388
67230,7987.7197278,3560.5749518,9543.7812508
67252,7429.4658208,1845.1599128,8045.3012708
67270,7991.6000988,4038.8857428,9649.8417978
67307,8005.7900398,3758.1005868,9526.9511728
67329,7242.2280278,1659.3698738,7676.3813488
67340,8006.8100598,3500.1159678,9565.1210948
67352,8076.6997078,4035.2028818,9657.7714848
67362,7956.8398448,3255.2458508,9461.0810558
67371,8101.5600598,3671.5129398,9618.3515628
67380,7902.6298838,4281.8818368,9391.1416028
67394,7795.4599618,2352.9199228,8896.3115238
67404,7957.4096688,4302.7866218,9609.4814458
67412,7924.7998058,3401.4877938,9386.3115238
67417,7024.8178718,1615.8098148,7092.7915048
67420,7936.0400398,3157.4797368,9376.4013678
67441,7757.6596688,2205.8098148,8758.8417978
67457,7920.0097668,4220.7416998,9453.9013678
67478,7942.8100598,4165.8056648,9583.0214848
67479,8082.6796888,3874.5576178,9639.6611338
67481,8090.1899418,3930.7277838,9666.8710948
67485,7914.9697278,4208.3999028,9502.8515628
67487,8123.1298838,3546.4519048,9711.3417978
67490,7753.9497078,2146.2297368,8694.1708988
67499,7915.6596688,4167.2709968,9401.8613288
67524,8090.9296888,4126.5878918,9774.4013678
67547,7890.8999028,4322.4936528,9358.4208988
67559,7998.1298838,3085.8969738,9333.1611338
67566,7286.7739268,1666.4998788,7596.2011728
67570,8063.6298838,3045.2878428,9434.6914068
67585,7594.7700208,1855.6499028,8284.5312508
67590,7901.2998058,4237.6328128,9379.3417978
67594,8053.4296888,3881.3989268,9610.3115238
