gid,x,y,z
201907,8753.4501958,2514.0998548,9338.6513678
201913,8312.7294928,2609.6799328,9282.9414068
201916,8217.9697278,2579.5197758,9243.4316418
201926,8379.0000008,2532.5197758,9206.3710948
201937,8456.0000008,2500.5097668,9176.5009778
201954,8642.5097668,2525.5598148,9172.7910168
201984,8540.8496098,2467.1599128,9094.9716808
201998,8308.6201178,2547.0598148,9179.8515628
202029,8763.7294928,2509.9499518,8915.1308598
202057,8186.3398448,2585.7099618,9198.0214848
202084,8736.4697278,2567.0598148,9217.0410168
202103,8628.5996098,2387.8098148,9124.0517588
202141,8812.3994148,2496.8598638,9073.8808598
202145,8059.7797858,2611.3698738,9192.5917978
202154,8412.2500008,2624.8098148,9331.3613288
202167,8220.8994148,2534.0498058,9261.7011728
202187,8475.5000008,2533.9099128,9183.0312508
202215,8518.4599618,2647.7897958,9251.1611338
202223,8382.3603528,2655.4699718,9292.0214848
202238,8443.3095708,2578.2497568,9226.3613288
202282,8457.2998058,2522.0698248,9158.9511728
202304,8434.9697278,2662.3298348,9286.0009778
202317,8712.7402348,2347.9897468,9220.8916028
202359,8165.6699228,2596.5798348,9170.8515628
202361,8781.5195318,2580.7897958,9131.1914068
202377,8152.1396488,2665.2099618,9287.1308598
202386,8771.1103528,2515.6999518,8916.4316418
202392,8535.5996098,2550.1699228,9255.1611338
202397,8057.7197278,2730.1799328,9231.7011728
202424,8100.5600598,2745.6198738,9272.1611338
202454,8237.0195318,2508.7797858,9171.7109388
202472,8829.9199228,2612.6799328,9072.7617198
202474,8184.2998058,2722.5498058,9268.2812508
202511,8785.7099618,2479.4499518,8908.6513678
202525,8841.5302738,2453.3098148,9274.0712898
202544,8463.9199228,2558.6198738,9208.2509778
202564,8762.0097668,2514.2697758,9147.0517588
202571,8425.8398448,2563.8999028,9273.5712898
202572,8545.7900398,2525.3598638,9164.6015628
202573,8128.4697278,2705.5097668,9223.7412118
202583,8124.0097668,2729.4897468,9303.4716808
202586,8675.1396488,2483.9499518,9180.9511728
202589,8140.9497078,2768.7397468,9277.4414068
202647,8783.9296888,2617.2397468,9056.6015628
202665,8548.2802738,2552.9099128,9240.0917978
202689,8138.6298838,2580.6098638,9175.0517588
202702,8728.8896488,2427.2497568,9004.4814458
202718,8441.4501958,2438.6499028,9113.7011728
202755,8838.4599618,2541.9599618,9266.7109388
202792,8176.6396488,2586.0998548,9218.7412118
202809,8474.4101568,2533.5197758,9286.9716808
202858,8726.0195318,2492.9299328,9144.1308598
202859,8300.3701178,2644.7397468,9250.7109388
202862,8493.8896488,2531.2697758,9208.7216808
202870,8460.4296888,2540.3298348,9208.8916028
202874,8119.1997078,2588.1599128,9157.2910168
202879,8512.3203128,2467.4199228,9098.2714848
202896,8739.6699228,2455.0698248,8998.2910168
202898,8855.4599618,2504.4699718,9004.8808598
202944,8818.2099618,2464.4099128,9098.0312508
202956,8546.0996098,2515.7998058,9154.0517588
203022,8855.0703128,2636.2597668,9137.2412118
203038,8067.9199228,2721.7297368,9251.6416028
203046,8252.2001958,2691.5698248,9323.1308598
203073,8375.9902348,2588.4599618,9221.3417978
203084,8740.6103528,2485.9299328,9057.1113288
203094,8604.6601568,2525.4997568,9194.8808598
203210,8364.2802738,2550.9199228,9150.8808598
203228,8264.4794928,2679.7297368,9258.7412118
203262,8189.6899418,2671.5898448,9282.8515628
203296,8172.2197278,2742.5698248,9255.3710948
203300,8461.0800788,2490.8198248,9104.8613288
203352,8886.2900398,2537.5698248,8996.5712898
203391,8134.4497078,2550.1499028,9142.6914068
203404,8794.9697278,2492.2998058,8970.8916028
203408,8870.3496098,2524.5297858,9007.4013678
203416,8537.8398448,2557.5097668,9320.1416028
203428,8489.1201178,2438.9699718,9125.3212898
203432,8275.7998058,2582.5898448,9190.4111338
203469,8098.1298838,2560.1198738,9131.6513678
203481,8430.2500008,2429.2998058,9202.6015628
203493,8763.3896488,2594.4199228,9109.7412118
203502,8259.6601568,2680.7497568,9346.5410168
203516,8615.5195318,2437.0397958,9183.0917978
203538,8540.2998058,2559.8498548,9205.5615238
203570,8551.6201178,2479.7897958,9144.5214848
203578,8401.4794928,2565.9199228,9235.1513678
203587,8286.1796888,2552.9797368,9229.6015628
203600,8834.4599618,2643.9699718,9078.4111338
203644,8863.5800788,2548.2497568,9111.2812508
203728,8723.1298838,2520.0898448,9162.0117198
203802,8604.5996098,2396.2998058,9218.6816418
203854,8771.5302738,2661.5397958,9168.3115238
203856,8085.1499028,2556.4299328,9186.9111338
203880,8255.5898448,2568.4599618,9216.3310558
203898,8037.9897468,2682.3898938,9219.7011728
203947,8712.4296888,2453.0498058,9323.0917978
203974,8858.5195318,2408.4199228,9038.3515628
203996,8364.6796888,2658.6198738,9306.7617198
204023,8147.4296888,2701.8098148,9319.6015628
204033,8386.0000008,2489.2297368,9160.4609388
204035,8674.3798838,2416.2897958,9024.9414068
204045,8707.5996098,2599.6899418,9245.5410168
204054,8773.3701178,2597.6198738,9217.0117198
204069,8662.8603528,2434.3098148,9017.7314458
204070,8551.5498058,2423.9299328,9128.7617198
204094,8766.4296888,2579.3098148,9014.6816418
204127,8060.7797858,2686.2998058,9192.4013678
204132,8126.7197278,2673.0297858,9259.8310558
204147,8228.4296888,2599.8999028,9289.2011728
204171,8120.1298838,2662.4897468,9240.6611338
204227,8863.2695318,2455.5297858,8939.2109388
204245,8109.1899418,2761.6999518,9305.1113288
204267,8169.3500988,2630.3498548,9218.0712898
204268,8570.7998058,2511.9399418,9136.2216808
204270,8246.7802738,2654.4499518,9288.6816418
204303,8537.4501958,2536.4699718,9249.1416028
204331,8791.4394538,2484.5798348,8987.9609388
204373,8728.8398448,2495.5598148,9148.5917978
204384,8671.9296888,2555.9199228,9148.3808598
204487,8593.8203128,2560.9099128,9307.0615238
204495,8098.3896488,2606.5397958,9183.3613288
204518,8067.3798838,2698.9399418,9231.8916028
204543,8331.2197278,2409.8798838,9167.7011728
204556,8272.4902348,2645.7797858,9272.4716808
204567,8770.4199228,2527.3999028,8971.3115238
204587,8118.6499028,2649.5898448,9211.1015628
204628,8100.1098638,2603.9499518,9157.6308598
204664,8085.2900398,2639.6799328,9200.4111338
204675,8199.8496098,2665.8298348,9240.4208988
204749,8326.3603528,2518.6098638,9195.5009778
204761,8580.6796888,2481.6298838,9149.5917978
204772,8353.4101568,2558.8398448,9318.3613288
204774,8725.8300788,2440.1999518,9040.3613288
204795,8137.6499028,2720.0698248,9236.1816418
204805,8469.3896488,2640.3498548,9248.7412118
204817,8619.8994148,2502.9399418,9338.9111338
204846,8159.2597668,2750.4997568,9283.9414068
204899,8502.3203128,2561.9099128,9190.7011728
204919,8596.6601568,2424.1899418,9112.8613288
204943,8340.8896488,2417.4699718,9199.6113288
204945,8290.8896488,2642.9897468,9356.6416028
204997,8644.5097668,2396.4997568,9100.6816418
205039,8512.1396488,2574.5297858,9254.1708988
205043,8497.5302738,2543.0998548,9191.9716808
205074,8048.7099618,2599.5698248,9107.5312508
205079,8149.3701178,2624.1398938,9177.3417978
205104,8742.1601568,2531.4797368,9137.4013678
205121,8436.8603528,2574.3098148,9242.8710948
205125,8375.5595708,2509.2497568,9214.4511728
205210,8418.4199228,2662.9699718,9281.4609388
205232,8742.3603528,2525.1298838,9098.1416028
205237,8511.3300788,2677.0498058,9232.9609388
205329,8117.6997078,2770.2597668,9261.9316418
205353,8815.8496098,2542.3498548,9044.7314458
205389,8413.9902348,2631.5297858,9263.4316418
205427,8234.9794928,2595.0197758,9208.9013678
205466,8767.5302738,2415.5197758,9071.7109388
205551,8776.0498058,2542.0397958,8977.8017588
205555,8240.9501958,2544.1298838,9192.6308598
205601,8227.5000008,2526.3999028,9138.6611338
205604,8848.6298838,2544.4499518,9149.6210948
205618,8216.2802738,2551.0598148,9225.6113288
205628,8186.9296888,2508.3098148,9103.4511728
205629,8493.5000008,2460.4399418,9123.3417978
205650,8358.1298838,2484.9399418,9156.4111338
205686,8401.2500008,2489.3098148,9219.1611338
205693,8220.2900398,2609.0498058,9228.4316418
205701,8122.6699228,2602.2697758,9201.7714848
205724,8121.7998058,2633.1699228,9211.8310558
205754,8281.8896488,2449.3098148,9159.6611338
205771,8511.5498058,2541.6398938,9246.2714848
205788,8450.7294928,2527.3999028,9110.8808598
205824,8796.1396488,2478.0197758,8995.3613288
205826,8113.6499028,2784.9797368,9272.2617198
205860,8259.1894538,2531.3498548,9205.0917978
205936,8161.1298838,2587.0898448,9292.6210948
205940,8283.6601568,2473.5898448,9147.0410168
205944,8713.0703128,2431.0197758,9053.1513678
205945,8587.9199228,2538.9797368,9161.7812508
205947,8718.0195318,2465.4897468,9183.3115238
205953,8577.5097668,2552.6599128,9269.9609388
205982,8214.0996098,2636.4997568,9316.5712898
205986,8112.3500988,2503.5898448,9144.9414068
206024,8430.2001958,2594.3798838,9244.7412118
206034,8834.7001958,2532.8798838,8998.1308598
206048,8561.3798838,2477.4299328,9253.1816418
206050,8712.6796888,2572.7297368,9188.7011728
206076,8671.2802738,2593.2597668,9145.5214848
206084,8419.1298838,2565.0197758,9188.1611338
206085,8157.0600598,2556.4099128,9174.6015628
206147,8359.8896488,2478.7897958,9245.4208988
206148,8873.1796888,2549.1298838,9091.3017588
206150,8219.2402348,2643.5798348,9304.6113288
206168,8663.1601568,2421.4797368,9119.7109388
206215,8424.4501958,2568.8098148,9198.9716808
206244,8807.0898448,2481.8398448,9244.9716808
206253,8705.7500008,2557.5898448,9231.5214848
206304,8086.1201178,2785.0297858,9268.3515628
206309,8604.0302738,2612.1499028,9262.0214848
206360,8681.5595708,2503.7099618,9206.9208988
206455,8251.3496098,2604.4099128,9231.2617198
206488,8648.0898448,2390.4299328,9125.9511728
206499,8191.4399418,2632.5498058,9238.1914068
206506,8767.7197278,2544.8498548,8957.4814458
206513,8152.1201178,2751.0097668,9293.9511728
206555,8791.8701178,2379.9099128,9042.5517588
206565,8077.5898448,2780.3898938,9257.4208988
206570,8383.9296888,2504.9399418,9158.1708988
206572,8483.3398448,2468.8999028,9113.7714848
206608,8769.2802738,2506.2099618,9017.9013678
206617,8559.7802738,2430.5297858,9154.4208988
206624,8824.6494148,2470.0898448,8910.4511728
206632,8422.0898448,2637.1899418,9267.0917978
206640,8408.6601568,2428.9897468,9168.4316418
206673,8221.9794928,2557.9399418,9182.5312508
206678,8642.0898448,2520.0297858,9139.2910168
206679,8817.0097668,2521.9299328,8985.4111338
206687,8627.4794928,2582.7099618,9281.5517588
206748,8443.4101568,2439.0598148,9090.9716808
206804,8594.9697278,2551.1899418,9253.6611338
206862,8061.5200208,2535.8598638,9117.0917978
206876,8366.7294928,2471.4897468,9101.1015628
206912,8534.5302738,2399.4099128,9114.1708988
206927,8769.7900398,2516.9399418,9082.8017588
206975,8780.7802738,2600.2199718,9091.9414068
206978,8807.8994148,2513.3098148,9129.8115238
206990,8123.7397468,2532.0297858,9137.9814458
207000,8490.7802738,2556.3198248,9210.6513678
207012,8046.6997078,2705.4797368,9244.5312508
207026,8580.2998058,2593.5297858,9215.6308598
207043,8824.3496098,2599.0097668,9102.1513678
207100,8835.5302738,2599.5998548,9084.1308598
207107,8177.0400398,2618.4897468,9174.6816418
207112,8405.1699228,2607.7897958,9316.2314458
207151,8196.6894538,2455.6599128,9164.3017588
207176,8202.8203128,2641.1999518,9225.0517588
207203,8782.6796888,2555.8798838,9009.7714848
207226,8063.1796888,2596.9699718,9177.8808598
207247,8835.7695318,2492.6499028,8908.7314458
207308,8158.9096688,2470.1098638,9174.7314458
207322,8446.0400398,2438.0297858,9161.0214848
207356,8830.4101568,2486.0898448,8947.4609388
207357,8668.2500008,2494.8198248,9188.7812508
207379,8367.5703128,2421.7297368,9136.2216808
207410,8658.9599618,2602.4797368,9184.2617198
207431,8048.7900398,2663.9797368,9216.6015628
207466,8684.9697278,2350.9399418,9115.7812508
207491,8347.4199228,2505.6398938,9175.6816418
207524,8806.0000008,2486.3798838,9077.8017588
207525,8183.3198248,2747.8898938,9261.2314458
207543,8269.4599618,2529.2797858,9135.1308598
207571,8623.9599618,2425.2199718,9116.3613288
207583,8295.0400398,2463.8698738,9184.5214848
207606,8354.8095708,2536.4499518,9242.1113288
207649,8342.2500008,2583.3098148,9233.1113288
207667,8609.3300788,2546.2998058,9319.9609388
207675,8334.8994148,2401.3798838,9173.8808598
207702,8374.4394538,2513.9299328,9191.3613288
207730,8642.5800788,2529.9599618,9122.4316418
207746,8794.9697278,2523.0297858,9223.2412118
207770,8235.8798838,2559.5898448,9249.4414068
207781,8854.2900398,2567.8498548,9127.5117198
207782,8322.2500008,2529.4199228,9229.3115238
207784,8483.0000008,2656.9499518,9256.0615238
207786,8458.8300788,2633.8999028,9324.1416028
207822,8651.9296888,2572.6899418,9223.4316418
207825,8433.9599618,2449.2897958,9100.3417978
207837,8404.9697278,2500.6398938,9268.3515628
207844,8434.3994148,2473.0798348,9184.2617198
207865,8450.5400398,2494.4797368,9125.8710948
207938,8703.1894538,2599.7998058,9207.2509778
207965,8612.8398448,2556.0297858,9211.8017588
207968,8367.2001958,2505.6398938,9188.5312508
208045,8464.1894538,2450.5498058,9090.3417978
208046,8398.3398448,2591.6599128,9293.8310558
208105,8779.5703128,2601.4897468,9128.3808598
208110,8115.0297858,2664.7597668,9288.7109388
208111,8193.1601568,2655.9897468,9297.6015628
208154,8756.0195318,2452.1499028,8989.3916028
208186,8681.8701178,2606.2397468,9141.0214848
208222,8736.6796888,2433.0498058,9065.7509778
208233,8165.4599618,2736.1499028,9279.7412118
208256,8503.9697278,2597.6298838,9167.3613288
208275,8404.4101568,2637.2497568,9317.5712898
208308,8801.0996098,2477.6999518,8963.1210948
208398,8378.6494148,2437.6398938,9134.2910168
208425,8689.8300788,2612.2998058,9227.2412118
208428,8851.4697278,2437.0698248,9035.8808598
208463,8424.0703128,2633.3698738,9327.9609388
208476,8324.6494148,2523.8698738,9180.9716808
208478,8322.9902348,2516.5998548,9199.0410168
208488,8760.8496098,2588.2397468,9208.6113288
208506,8164.3398448,2656.0397958,9234.0410168
208527,8532.9501958,2627.7897958,9277.7617198
208558,8256.5996098,2555.0698248,9176.8017588
208602,8554.8994148,2473.4997568,9114.7314458
208618,8670.0996098,2596.3098148,9120.5312508
208621,8197.2099618,2593.2797858,9287.8613288
208622,8280.0097668,2578.4797368,9242.0009778
208631,8123.9296888,2629.4499518,9193.5117198
208673,8869.5800788,2508.0197758,8988.6308598
208731,8335.9199228,2675.1599128,9318.9013678
208758,8144.5000008,2670.6298838,9264.4814458
208770,8213.0898448,2721.8198248,9287.9013678
208787,8825.0703128,2562.6899418,9185.7216808
208828,8769.7998058,2610.2497568,9181.0214848
208832,8454.0302738,2489.0998548,9235.0712898
208848,8227.7695318,2511.6499028,9199.5517588
208897,8747.7001958,2455.7099618,9156.4316418
208953,8547.1201178,2422.9499518,9192.0410168
208988,8331.2900398,2443.8198248,9208.2509778
209164,8500.5996098,2522.0197758,9144.0615238
209185,8596.6298838,2427.1298838,9064.9414068
209230,8047.6796888,2592.3598638,9157.2812508
209235,8165.3701178,2682.6499028,9346.4511728
209248,8425.2001958,2501.6298838,9130.1416028
209287,8527.8701178,2556.6799328,9226.2617198
209300,8372.5898448,2502.9499518,9198.6113288
209316,8655.6298838,2544.6098638,9094.3710948
209428,8834.7998058,2528.6198738,9011.9511728
209515,8353.0302738,2529.3498548,9267.3916028
209521,8255.7998058,2659.9797368,9338.0615238
209523,8686.0800788,2640.4699718,9217.2812508
209532,8863.9794928,2484.8898938,8938.4013678
209580,8096.0400398,2532.8498548,9108.4609388
209581,8090.7900398,2740.3698738,9239.1611338
209616,8148.5000008,2711.7998058,9226.3515628
209636,8243.7998058,2514.9797368,9212.3212898
209638,8355.7900398,2408.3898938,9199.1113288
209647,8773.1699228,2595.2397468,9034.4208988
209682,8765.7197278,2486.6298838,8936.8808598
209696,8097.9599618,2521.1398938,9132.6308598
209716,8653.6298838,2417.9897468,9051.7617198
209725,8775.1103528,2484.4897468,8971.6210948
209830,8261.3994148,2599.4499518,9200.5810558
209871,8063.4296888,2710.0698248,9301.0712898
209902,8659.0498058,2500.3498548,9167.6210948
209915,8675.1396488,2602.3098148,9107.1308598
209939,8031.8999028,2778.8698738,9251.4208988
209977,8092.1596688,2547.9797368,9116.3310558
209997,8425.4199228,2424.1799328,9174.3310558
209999,8691.3701178,2574.0498058,9239.0917978
210018,8770.1699228,2648.8598638,9083.7714848
210084,8778.3701178,2521.2797858,8974.0312508
210093,8146.7700208,2494.6699228,9168.3115238
210116,8748.9794928,2561.1198738,9147.1015628
210126,8103.6796888,2575.9997568,9133.3916028
210127,8302.7998058,2415.3298348,9168.0712898
210141,8607.1894538,2573.4599618,9247.9912118
210180,8882.7597668,2472.8198248,9208.0312508
210226,8651.1796888,2520.9897468,9117.6816418
210254,8397.8896488,2493.5297858,9222.7412118
210257,8735.5595708,2475.0798348,9261.9511728
210309,8496.8896488,2605.7297368,9248.7617198
210313,8840.0498058,2536.8098148,9194.0117198
210377,8699.7500008,2521.9399418,9223.4511728
210417,8066.0898448,2700.5397958,9291.4609388
210426,8475.7001958,2639.0498058,9273.4208988
210466,8704.4599618,2467.0598148,9254.9814458
210504,8800.3896488,2463.2497568,9194.4208988
210517,8367.1396488,2600.7099618,9249.3808598
210546,8221.6298838,2547.9997568,9165.9511728
210551,8311.9902348,2666.6599128,9268.9316418
210581,8299.7099618,2453.1899418,9223.6416028
210590,8700.3300788,2301.9797368,9158.1816418
210591,8502.5498058,2676.1098638,9205.6113288
210606,8488.6201178,2574.8198248,9182.1416028
210613,8679.7294928,2394.2297368,9061.6914068
210630,8545.4599618,2494.7697758,9100.1308598
210647,8115.7397468,2553.6599128,9201.8710948
210718,8146.4497078,2651.6899418,9254.3212898
210724,8069.7797858,2683.8898938,9249.1914068
210776,8516.8896488,2477.4099128,9207.1513678
210821,8072.6000988,2631.8198248,9281.1816418
210842,8096.6596688,2554.2297368,9133.6914068
210889,8568.2695318,2440.6999518,9107.5615238
210902,8570.6103528,2550.5898448,9254.7910168
210927,8064.0600598,2574.7998058,9202.5009778
210941,8105.6499028,2682.0197758,9246.0009778
210969,8495.1396488,2624.3498548,9291.9316418
211014,8869.4501958,2509.5798348,9254.2216808
211061,8470.5703128,2626.7199718,9271.7011728
211100,8213.9394538,2511.2697758,9193.6708988
211150,8173.5600598,2657.3598638,9186.5917978
211159,8688.3398448,2378.6499028,9161.1308598
211188,8473.9394538,2535.0898448,9309.4814458
211203,8499.5195318,2652.2597668,9233.5009778
211230,8231.6298838,2657.2397468,9264.9208988
211236,8098.5498058,2650.9897468,9196.6210948
211255,8648.8896488,2639.2497568,9230.9609388
211355,8050.6499028,2613.5498058,9195.1210948
211360,8029.7099618,2631.5397958,9183.3417978
211372,8478.5703128,2488.6899418,9208.2509778
211414,8291.3701178,2552.2697758,9244.0517588
211427,8740.8701178,2493.3999028,9061.6914068
211437,8827.3896488,2479.0297858,9240.7314458
