gid,x,y,z
10277,8203.2197278,2792.6098638,9414.3808598
10300,8326.4199228,2703.4099128,9342.2216808
10337,8253.8398448,2807.9599618,9415.4609388
10353,8124.7299808,2799.6599128,9281.1210948
10365,8135.2397468,2803.3398448,9325.6513678
10375,8863.9902348,2566.3698738,9258.1816418
10384,8276.3701178,2858.4758308,9398.7011728
10444,8003.6899418,3076.5078128,9373.5517588
10464,8058.9599618,2992.3249518,9311.8808598
10512,8458.7099618,2820.7797858,9460.4208988
10535,8822.8300788,2669.7397468,9330.8115238
10552,8305.4697278,2666.9299328,9397.8710948
10553,8295.1103528,2717.6599128,9326.7109388
10562,8764.3896488,2808.5598148,9253.3310558
10572,7912.2597668,3156.3327648,9330.9511728
10606,7913.3701178,3043.9758308,9332.5810558
10633,8703.4501958,2837.8547368,9429.0517588
10635,8135.7197278,2967.8947758,9382.6416028
10646,7915.4599618,2974.5388188,9370.5214848
10651,8941.9697278,2841.5417488,9302.2617198
10663,8829.3398448,2795.9897468,9265.9111338
10678,8323.0800788,2788.5297858,9382.2714848
10680,8868.2900398,2527.6198738,9340.8417978
10727,8175.6098638,3009.8808598,9444.1914068
10746,8907.0996098,2840.5727548,9330.3017588
10765,8135.1499028,2802.6198738,9341.6113288
10778,8084.8300788,2795.6799328,9296.0214848
10782,8391.3798838,2897.4958508,9518.4111338
10815,7938.3701178,3129.0817878,9361.2109388
10863,8746.7294928,2680.6499028,9286.6015628
10866,8224.5996098,2887.8408208,9423.3017588
10873,8462.0595708,2823.0698248,9461.2812508
10899,8250.0595708,2788.9797368,9325.5712898
10936,8553.3896488,2698.3698738,9351.4013678
10955,8800.2998058,2869.1447758,9394.0615238
10956,8808.6201178,2648.4199228,9303.5615238
10967,8089.6596688,2949.7958988,9335.6210948
10982,8731.0800788,2620.3698738,9326.1015628
10996,8170.9599618,2794.7697758,9397.5810558
11011,8828.4794928,2712.0698248,9247.5117198
11105,8122.2500008,2945.3117688,9384.1113288
11109,8129.8896488,2927.3769538,9361.7412118
11113,8564.3603528,2825.8298348,9434.4814458
11150,8806.4697278,2645.4399418,9196.1210948
11157,8170.7397468,2829.6037608,9349.2109388
11159,8816.7597668,2628.7497568,9287.9912118
11209,8191.2998058,2794.8798838,9313.8310558
11244,8666.0400398,2871.9389658,9384.6708988
11246,8419.7500008,2918.9638678,9412.5712898
11279,8562.8398448,2682.3498548,9336.5615238
11320,8897.4199228,2872.5107428,9299.7109388
11358,8674.2099618,2877.2719738,9387.9208988
11443,8443.9697278,2701.5898448,9293.8417978
11447,8352.8896488,2799.2697758,9374.2412118
11476,8514.0996098,2834.0639658,9463.7216808
11483,8728.0703128,2793.7297368,9375.8115238
11496,8787.0498058,2832.7058118,9237.9111338
11521,8371.7802738,2775.1298838,9354.8916028
11543,8159.8896488,2763.3999028,9296.8212898
11545,8230.5000008,2814.4299328,9387.7617198
11567,8713.9794928,2736.9997568,9350.1708988
11594,8169.4599618,2767.1499028,9334.0517588
11600,8148.9296888,2974.5827648,9427.5009778
11613,7927.8999028,3091.6499028,9381.0615238
11628,8655.1494148,2702.5798348,9414.6210948
11643,8059.8999028,3022.2529308,9281.2216808
11650,8428.4101568,2829.6257328,9465.6914068
11665,7947.8598638,3098.3208018,9317.1210948
11712,8184.4897468,2793.8098148,9300.1113288
11727,8813.9902348,2810.9499518,9298.9111338
11747,8214.0595708,2740.0498058,9313.1113288
11785,8046.4497078,3063.7358408,9371.5410168
11807,8596.4394538,2875.4147958,9451.6611338
11814,7916.3300788,2982.6757818,9338.8916028
11856,8369.2597668,2697.5598148,9323.7314458
11911,8430.5595708,2713.3498548,9325.6914068
11922,8134.2797858,2880.7348638,9383.7216808
11924,8299.8300788,2766.4797368,9359.6513678
11968,8978.2500008,2853.5498058,9245.1708988
11971,8896.1201178,2784.8198248,9349.9511728
11987,8135.0698248,2961.6518558,9391.9111338
12015,8351.7597668,2826.7199718,9424.0117198
12031,8231.4101568,2712.4997568,9373.8808598
12036,8114.6396488,2745.3598638,9337.4111338
12052,8684.0898448,2853.4558118,9459.0312508
12053,8088.0800788,2983.9958508,9429.0009778
12072,8658.0703128,2715.0397958,9368.5712898
12076,8384.0400398,2723.6699228,9371.4814458
12091,8649.7695318,2845.1018078,9401.4013678
12116,8366.9296888,2721.0197758,9309.8017588
12161,8091.9296888,2838.0058598,9300.4609388
12174,8394.5195318,2894.1889658,9471.7412118
12188,8113.3701178,2928.6499028,9373.7812508
12191,8389.2402348,2815.6599128,9419.8017588
12222,8449.1396488,2764.3398448,9353.3916028
12240,8876.7001958,2587.2397468,9398.5009778
12260,8980.2099618,2718.0898448,9275.6513678
12287,8309.6396488,2779.4897468,9386.4912118
12302,8248.2900398,2855.3388678,9412.1210948
12318,8263.7197278,2834.1757818,9366.5810558
12373,8961.5996098,2778.0197758,9206.7216808
12384,8468.3896488,2677.3298348,9396.0712898
12389,8575.4902348,2777.9399418,9466.0615238
12393,8175.4799808,2772.8598638,9353.5712898
12398,8246.8203128,2935.7419438,9458.8115238
12400,7951.1201178,3140.5388188,9354.8310558
12437,7930.1499028,3083.4257818,9353.8710948
12448,8888.2294928,2662.2397468,9164.4511728
12484,8311.5703128,2702.1799328,9335.9208988
12496,8612.2695318,2845.2829598,9435.3310558
12522,8361.2001958,2775.3098148,9431.0517588
12543,8018.6396488,2928.6708988,9366.2011728
12546,8549.2294928,2846.1369638,9521.4511728
12553,8199.3496098,2813.6999518,9350.2109388
12572,8238.5400398,2972.2038578,9467.8115238
12575,8467.3701178,2716.0297858,9423.7812508
12607,8751.0595708,2696.5197758,9419.9912118
12618,8208.7001958,2801.5397958,9402.0917978
12625,8815.5097668,2827.5197758,9307.9814458
12674,8077.5800788,2902.5739758,9423.5615238
12675,8359.7900398,2939.4687508,9456.2412118
12685,8724.9599618,2705.8298348,9393.1816418
12707,8269.1494148,2841.5178228,9429.6708988
12709,8374.9697278,2834.4418958,9389.7216808
12711,8819.8300788,2822.8698738,9349.3417978
12720,8863.1796888,2678.2297368,9190.1210948
12743,8537.4697278,2868.3217778,9482.9316418
12750,8248.0097668,2789.5297858,9359.6015628
12774,8559.0302738,2644.4699718,9351.1308598
12783,8694.4296888,2773.1899418,9514.6210948
12790,8597.6396488,2791.8198248,9435.7412118
12804,8736.3095708,2761.7998058,9379.9511728
12830,8367.9296888,2710.8098148,9333.9609388
12840,8860.6396488,2715.5197758,9331.0312508
12870,8819.2998058,2736.5798348,9218.6513678
12878,8538.1396488,2684.6999518,9388.4609388
12892,8411.1298838,2655.0898448,9343.5615238
12903,8303.7900398,2721.9897468,9330.2509778
12908,8530.0097668,2630.1999518,9317.1308598
12932,8093.9497078,2823.6799328,9266.5810558
12960,8289.0898448,2708.0698248,9337.6210948
12986,8741.2197278,2618.1699228,9249.6210948
12996,8172.3896488,2788.2998058,9343.5009778
13002,8129.7099618,2926.2148448,9422.7617198
13020,8099.6499028,2888.8659678,9349.3115238
13023,8299.7500008,2849.6708988,9416.6015628
13036,8084.5898448,2981.6008308,9395.4912118
13057,8105.6596688,2784.3898938,9292.4511728
13066,8881.6494148,2772.0397958,9252.5009778
13081,8419.4794928,2871.6809088,9419.6416028
13096,8277.8896488,2869.5668958,9471.7216808
13098,8954.8300788,2692.2199718,9208.5312508
13106,8776.1298838,2671.0498058,9192.7714848
13116,8181.1997078,2861.2917488,9415.6914068
13117,8210.6103528,2815.5498058,9328.0917978
13140,8221.8398448,2785.1398938,9377.1210948
13154,8159.3300788,2885.1889658,9379.0410168
13171,8674.3994148,2702.8999028,9298.1210948
13187,7993.6298838,3067.7368168,9329.9414068
13203,8215.7197278,2883.5627448,9427.0917978
13220,8369.3798838,2844.3427738,9401.8808598
13234,8971.5996098,2844.7348638,9326.6308598
13241,8502.5195318,2858.2697758,9429.9814458
13273,8176.9399418,3033.5278328,9433.7812508
13282,7948.1396488,2917.6437998,9346.7812508
13286,9000.7197278,2681.1999518,9235.7314458
13304,8228.4697278,2745.7397468,9358.6308598
13310,8861.8203128,2819.7697758,9335.7314458
13337,8689.6201178,2688.0397958,9376.2412118
13347,8202.8095708,2828.5678718,9432.0410168
13350,8544.5097668,2624.0097668,9339.4316418
13364,8776.7695318,2775.0598148,9364.1513678
13369,8205.7099618,2890.3178718,9424.5517588
13427,8226.4902348,2961.6789558,9412.3808598
13451,8318.0097668,2744.3898938,9393.2314458
13468,8531.7802738,2629.3898938,9310.3417978
13481,8338.2402348,2865.1027838,9539.4609388
13483,8534.8994148,2650.2099618,9339.4912118
13487,8516.8896488,2805.0498058,9426.0117198
13510,8447.6103528,2708.0498058,9313.0410168
13513,8774.3701178,2759.3999028,9164.9511728
13520,8347.6103528,2743.9699718,9372.3310558
13523,8241.8496098,2783.0397958,9379.4511728
13571,8236.7900398,2887.8637708,9411.3417978
13578,7972.8398448,3015.5507818,9329.5517588
13614,8577.7197278,2637.9997568,9367.9511728
13627,8704.3603528,2640.6499028,9258.5917978
13644,8589.3496098,2674.1499028,9364.3017588
13700,8856.7900398,2704.8398448,9211.1816418
13733,8714.3496098,2734.6298838,9351.0810558
13758,8648.6601568,2778.4299328,9419.4414068
13759,8598.2294928,2748.4099128,9474.6210948
13760,8677.3896488,2756.1799328,9323.5214848
13762,8256.1298838,2898.1457528,9417.7011728
13800,8904.5195318,2723.4797368,9175.0917978
13858,8514.8798838,2740.2897958,9388.5810558
13860,8176.6098638,2978.9248058,9419.4013678
13868,8239.6894538,2773.4897468,9358.5517588
13873,8928.3798838,2713.5197758,9359.6308598
13878,8657.3701178,2662.2797858,9253.1113288
13920,8012.8598638,2947.7788098,9356.5810558
13947,8773.0302738,2710.4199228,9271.8808598
13957,8103.3701178,2909.1647958,9381.2412118
13969,7979.4399418,3053.0788578,9368.8808598
13970,8064.5600598,2892.8559578,9416.5615238
14005,8479.8798838,2645.3498548,9371.8417978
14016,8835.0703128,2802.6198738,9289.6816418
14020,8266.9501958,2758.4199228,9301.2812508
14024,8050.5898448,2862.2507328,9299.7812508
14025,8857.3701178,2690.8198248,9183.0810558
14030,8178.9599618,2927.8837898,9381.9609388
14044,7975.1499028,3053.2238778,9332.1210948
14081,8567.4794928,2793.1499028,9443.4208988
14084,8367.1298838,2836.3757328,9437.4208988
14091,8167.0800788,2842.2897958,9384.3115238
14096,8279.2597668,2802.9797368,9392.1513678
14101,8785.8798838,2699.4699718,9171.1708988
14151,8384.7597668,2850.4089368,9424.6113288
14160,8373.4902348,2757.0097668,9320.3808598
14189,7923.7099618,3134.1777348,9361.6708988
14199,8407.4794928,2678.1398938,9393.2812508
14200,8004.4399418,3032.3117688,9403.0117198
14207,8500.4394538,2869.9748548,9478.7617198
14254,8898.7695318,2802.7297368,9219.1708988
14277,8926.3496098,2689.1599128,9223.4912118
14303,8132.7900398,2870.6389168,9341.3613288
14321,8200.5498058,2825.7998058,9329.2812508
14322,8737.0400398,2630.4797368,9330.1416028
14327,8827.9394538,2918.6247568,9318.3310558
14374,8915.5400398,2798.6499028,9310.7812508
14380,8884.6103528,2663.0598148,9257.9208988
14395,8012.4096688,2982.6899418,9363.1416028
14415,8365.3398448,2817.2497568,9409.3017588
14424,8818.6894538,2820.1899418,9355.0517588
14438,8408.4101568,2674.3898938,9318.8115238
14464,8913.0800788,2667.5798348,9511.9814458
14465,8455.5996098,2874.0249028,9431.3115238
14468,8829.4501958,2861.8588878,9221.4414068
14476,8837.8496098,2700.9399418,9185.4111338
14510,8742.4902348,2654.0698248,9360.0117198
14513,8624.7998058,2730.6899418,9466.0810558
14519,8191.7197278,2787.1999518,9349.4111338
14525,8611.5097668,2815.5297858,9400.6210948
14535,8088.3598638,2839.0937508,9321.2812508
14560,8129.8100598,2995.8007818,9411.9716808
14565,7965.9897468,2989.3437508,9342.0615238
14592,8216.4394538,2728.0498058,9329.0410168
14630,8809.2500008,2818.0598148,9333.5117198
14667,7963.1699228,3110.0498058,9385.6210948
14675,8944.4697278,2790.4499518,9200.7509778
14679,8839.1201178,2660.7998058,9275.3613288
14687,8866.0898448,2870.3718268,9365.9013678
14780,8075.3999028,2839.1647958,9317.0810558
14811,8381.2597668,2742.2597668,9390.0009778
14829,8379.2099618,2857.2448738,9430.4609388
14861,8954.9296888,2625.6899418,9173.2314458
14869,8473.7001958,2758.3598638,9367.8613288
14943,8378.5097668,2731.5898448,9372.0117198
14980,8545.2500008,2818.7797858,9431.2216808
14983,8509.8496098,2899.8227548,9471.1015628
14984,8318.0898448,2673.9699718,9356.1210948
14992,8848.7402348,2769.7099618,9478.6708988
15005,8760.9697278,2779.4797368,9470.9414068
15018,8772.5195318,2831.3957528,9269.2910168
15029,8427.7802738,2643.2597668,9331.4511728
15042,8863.8496098,2651.2998058,9394.9716808
15060,8409.6894538,2888.1728528,9470.9716808
15082,8575.9902348,2832.6147468,9427.9511728
15099,8932.0400398,2841.0119638,9276.0517588
15102,7934.0600598,3100.0458988,9328.1708988
15125,8324.3603528,2938.1479498,9489.9609388
15138,7955.4697278,3087.3828128,9397.5214848
15155,8531.1894538,2841.9777838,9521.9013678
15156,8639.0703128,2701.7297368,9367.2714848
15187,8136.1201178,2987.6647958,9411.2910168
15219,8301.3798838,2856.0429698,9451.0517588
15245,8765.1201178,2798.2297368,9253.8515628
15246,8761.2597668,2658.3898938,9325.2617198
15253,8265.6494148,2763.2297368,9361.9208988
15284,8735.4394538,2563.2397468,9388.9414068
15291,8615.3300788,2712.3098148,9358.9912118
15292,8354.5800788,2812.7397468,9401.1210948
15297,8219.6894538,2803.8198248,9362.3613288
15303,8577.9199228,2845.2009288,9415.4609388
15353,8208.8095708,2981.0329598,9482.3417978
15364,8886.4101568,2697.8098148,9169.4208988
15371,8473.0195318,2886.5378428,9478.0312508
15389,8672.8603528,2740.1198738,9368.8710948
15424,8287.9697278,2883.2268078,9414.8710948
15470,8513.1494148,2650.9399418,9426.5312508
15491,8263.1396488,2923.8637708,9434.0117198
15493,8533.3203128,2823.4997568,9432.7412118
15509,8135.7900398,2807.5598148,9393.9912118
15517,7972.2500008,2974.4467778,9404.4316418
15552,8063.9199228,2910.8327648,9363.6914068
15557,8267.8398448,2849.7209478,9367.7714848
15571,8104.3100598,2960.0397958,9346.9912118
15646,8538.4501958,2819.6899418,9430.9814458
15656,7910.7299808,3127.1328128,9325.7617198
15657,7928.1796888,3039.4748548,9417.0009778
15667,8005.2900398,2984.8149418,9365.6708988
15676,8542.6298838,2843.9768078,9506.1914068
15689,8716.0400398,2591.4797368,9287.6416028
15697,8145.6796888,2842.5168468,9352.6914068
15702,8846.1201178,2840.5087898,9327.7509778
15712,8701.7500008,2790.5898448,9490.3310558
15731,8449.0800788,2709.3999028,9323.6308598
15740,8597.9296888,2619.9897468,9390.9208988
15744,8765.6201178,2776.4399418,9225.1513678
15764,8341.1699228,2904.6018078,9492.8808598
15822,8346.5996098,2895.6657718,9434.2412118
15824,8382.0400398,2680.5998548,9368.6914068
15860,8769.7099618,2830.9357918,9255.8212898
15862,8261.9101568,2871.5979008,9385.6113288
15911,8510.1103528,2742.8498548,9421.4511728
15912,8277.3496098,2866.1337898,9445.2412118
15922,8791.1796888,2746.6799328,9264.3417978
16028,8376.4394538,2875.6799328,9440.7011728
16029,8211.4296888,2787.5898448,9368.9912118
16066,8265.0800788,2752.9499518,9352.9912118
16100,8987.7597668,2810.8798838,9282.9414068
16101,8563.3701178,2861.4938968,9449.2109388
16105,8396.6396488,2747.1098638,9448.2910168
16114,8327.0595708,2838.2578128,9401.0615238
16120,8424.0595708,2807.0898448,9448.0810558
16150,8399.3095708,2851.5798348,9434.0615238
16164,8305.9394538,2854.0339368,9479.6308598
16174,8080.7797858,2940.5788578,9374.0410168
16202,8230.6699228,2958.7478038,9444.5117198
16205,8278.1298838,2768.8898938,9373.2011728
16210,8747.5302738,2713.8999028,9380.6210948
16222,7949.3896488,3028.4467778,9370.5214848
16241,8608.1201178,2766.2099618,9440.0810558
16248,8216.8896488,2847.5759288,9396.6015628
16260,7975.7597668,3010.8227548,9378.3710948
16270,8369.1894538,2695.9499518,9318.2011728
16273,8309.1796888,2728.0397958,9415.1015628
16296,8046.8896488,3038.1008308,9358.1113288
16342,7996.1396488,3110.3559578,9401.3212898
16348,8653.2695318,2680.4399418,9315.4414068
16362,8081.6499028,3014.4628918,9422.9414068
16439,8548.3994148,2773.9897468,9409.4912118
16440,7974.2900398,3020.7487798,9386.9716808
16449,8112.3701178,2790.4797368,9318.9511728
16575,8345.3994148,2817.6599128,9422.2910168
16588,8007.1796888,3066.7338878,9325.2812508
16612,8178.9897468,2770.1298838,9327.8710948
16626,7951.8198248,3161.5837408,9349.0410168
16628,7931.8798838,3145.4858408,9331.1816418
16633,8074.1899418,3072.7319348,9425.3212898
16655,8890.5195318,2742.3698738,9107.9511728
16659,8346.2001958,2914.8349618,9488.6816418
16675,8413.1201178,2750.9399418,9392.7617198
16678,8166.6796888,2765.4299328,9323.0312508
16725,8837.8798838,2677.9399418,9261.3212898
16762,8556.6103528,2640.8898938,9394.1914068
16899,8065.5000008,2989.1547858,9418.1816418
16910,8120.4399418,2922.3469248,9410.8613288
16975,8742.0595708,2658.5097668,9261.4111338
16998,8385.1601568,2702.1198738,9307.2109388
17031,8003.7900398,3068.1108408,9362.0009778
17033,8627.8701178,2765.4997568,9461.1914068
17080,7937.3896488,3077.6767588,9343.9414068
17110,8677.5996098,2845.4277348,9281.6308598
17111,8824.4697278,2760.3698738,9245.4208988
17129,8902.2802738,2705.2099618,9216.4208988
17138,8261.5595708,2825.2397468,9363.9414068
17143,8418.0097668,2673.1398938,9319.2509778
17144,8783.1601568,2737.0898448,9215.8710948
17151,8017.1298838,2984.6689458,9370.5615238
17181,8437.4697278,2864.7807628,9426.7812508
17210,8821.1601568,2837.6728528,9390.0410168
17222,8069.8701178,2984.5527348,9375.9912118
17283,8488.1103528,2868.5378428,9433.4716808
17310,8335.9101568,2882.2807628,9503.0712898
17353,7929.3896488,2972.4809578,9356.1816418
17391,8202.8701178,2779.6398938,9323.2509778
17407,8327.4199228,2841.3139658,9466.5117198
17415,8680.5703128,2893.8249518,9383.6611338
17425,8233.4199228,2893.7817388,9410.0312508
17449,8470.5195318,2923.0778818,9451.7216808
17500,8717.2900398,2743.2497568,9371.3613288
17502,8111.9799808,2931.1088878,9336.9316418
17513,8436.7998058,2837.4748548,9427.8916028
17520,8074.5898448,2914.5488288,9401.9208988
17525,8568.8798838,2859.7368168,9445.0312508
17542,8348.2695318,2688.0097668,9369.0009778
17599,8410.0898448,2806.7297368,9423.4316418
17607,8593.4599618,2691.2897958,9313.6611338
17614,8152.7099618,2810.9997568,9402.9316418
17656,8022.1596688,2808.7099618,9298.6113288
17684,8891.9794928,2854.2338878,9352.9716808
17689,8872.0595708,2826.1098638,9333.7910168
17700,8149.8598638,2854.9958508,9393.6914068
17713,8540.7099618,2631.4099128,9391.7216808
17722,8686.6201178,2751.2697758,9331.9912118
17745,8898.3300788,2882.7868658,9328.2910168
17747,7992.1298838,3063.4458018,9406.4716808
17768,8378.6601568,2935.6848148,9450.0810558
17772,7936.3896488,2978.5129398,9345.0312508
17788,8412.7099618,2644.4099128,9341.7314458
17798,8821.3496098,2693.3798838,9167.7412118
17809,8211.7900398,2856.4997568,9411.0214848
17819,8311.3496098,2771.3798838,9412.6308598
17868,8169.5600598,2876.8388678,9359.9013678
17870,8759.6796888,2795.0998548,9364.4208988
17874,8471.6699228,2874.5397958,9479.3515628
17908,8540.9902348,2752.9099128,9364.2714848
17909,8095.5800788,3032.7548838,9388.3916028
17955,7931.6499028,2991.7529308,9416.1611338
17969,8434.2900398,2842.0517588,9499.3808598
17985,8553.4101568,2798.6098638,9415.5410168
18002,8567.0195318,2605.4897468,9337.6113288
18004,8873.9296888,2814.7297368,9308.5712898
18012,8340.5595708,2818.7697758,9445.4208988
18013,8026.6596688,2892.5449228,9336.9716808
18017,7921.5498058,2961.7648938,9263.6210948
18024,8454.8496098,2757.4897468,9360.0214848
18037,8881.4296888,2831.1689458,9324.6708988
18062,8113.5898448,2844.7797858,9391.0517588
18080,8237.4902348,2825.4699718,9423.1210948
18092,8847.0000008,2710.6499028,9477.5712898
18101,8334.2294928,2748.4599618,9352.6416028
18133,8357.8603528,2810.9797368,9450.8417978
18139,8279.5703128,2953.5739758,9476.6308598
18165,8839.5195318,2745.6298838,9232.2216808
18171,8486.7802738,2808.2797858,9421.2109388
18191,8865.4794928,2710.2497568,9326.7714848
18210,8572.6699228,2838.0698248,9410.2714848
18228,8373.6796888,2896.5837408,9441.1611338
