gid,x,y,z
88502,7998.1596688,2202.3798838,8837.2109388
88511,8000.8300788,4847.2500008,9296.6513678
88515,8293.1494148,3294.7497568,9618.1816418
88517,8260.0097668,4634.3837898,9683.8515628
88537,8351.4501958,3861.3623058,9780.6708988
88547,7924.0200208,4683.6660168,9072.3212898
88556,8332.9394538,3283.6777348,9698.2109388
88557,7797.9296888,1809.6998298,8273.8417978
88567,7992.1796888,2090.8398448,8684.7509778
88568,8177.6997078,2692.3498548,9291.8808598
88578,7904.6499028,4891.1098638,9166.2011728
88579,7932.7197278,4949.9599618,9153.8613288
88582,8071.2700208,2150.3598638,8823.9013678
88590,7947.7397468,4830.3999028,9098.6513678
88614,8324.1201178,2779.9499518,9469.7216808
88615,8171.7299808,2570.9797368,9168.2011728
88622,8174.2900398,4695.0356458,9668.1708988
88636,8220.2597668,2693.0698248,9296.1816418
88637,6920.4428718,1817.0098888,6463.9863288
88645,7716.5800788,1633.6098638,8108.5913098
88648,8323.4296888,3451.2719738,9679.3310558
88689,8112.5800788,2841.4289558,9250.1708988
88705,7583.9697278,1685.2498788,7779.4013678
88711,8133.1997078,4572.6757818,9508.2617198
88714,7451.2626958,1587.7897958,7534.5712898
88717,8024.4497078,4826.7988288,9355.7109388
88729,7149.6347668,1568.1298838,6995.9311528
88733,8273.4794928,4610.1997078,9727.4716808
88739,6957.0170908,1694.0498058,6673.2763678
88740,8246.4697278,3257.0607918,9587.9814458
88744,7997.4897468,4947.6396488,9283.4912118
88751,7954.0400398,5011.6298838,9224.4814458
88760,7482.8100598,1552.3098148,7590.0312508
88763,8004.6899418,4798.0498058,9336.9511728
88796,8065.6596688,2463.1198738,9060.9814458
88797,7112.4858408,1617.1098638,6933.1611338
88798,6928.0791028,1715.3298348,6583.5854498
88824,8411.8095708,3250.6909188,9717.1914068
88825,8195.3994148,4642.5986338,9645.8808598
88826,8323.5000008,2921.7678228,9512.4013678
88828,8060.2397468,2219.6899418,8864.5009778
88839,8005.3999028,4834.1997078,9329.5712898
88840,7913.4497078,4802.8320318,9015.2812508
88841,7930.9599618,4596.6997078,9185.6914068
88845,8216.7001958,4455.8588878,9714.3310558
88854,8331.7294928,4244.4150398,9907.8916028
88858,8310.2099618,4526.5058598,9748.3115238
88860,7887.9697278,5016.1499028,9144.8417978
88871,7817.2597668,1884.5397958,8445.7714848
88882,8159.3999028,2737.7797858,9303.4316418
88946,8150.6396488,4818.0776378,9598.0712898
88951,8125.5097668,4675.8129888,9427.3515628
88959,8158.9697278,2638.5297858,9245.9716808
88962,8318.8994148,3831.7854008,9844.3710948
88965,8313.5703128,4182.4868168,9810.8417978
88968,8351.5595708,3188.1547858,9604.6611338
88971,8257.6796888,3174.4958508,9519.4316418
88972,7421.2519538,1593.0198978,7530.6611338
88985,8197.6298838,2764.7697758,9346.9716808
88993,8292.0898448,3142.5827648,9592.3417978
89014,8386.9599618,3581.7907718,9761.1416028
89015,6831.2329108,1946.4598398,6366.7871098
89020,7860.9799808,1949.8898938,8482.0009778
89034,8293.0996098,3047.6547858,9519.0517588
89038,7787.5400398,1789.7698978,8269.7714848
89047,8087.0297858,4864.0498058,9553.5810558
89058,8200.8095708,2850.6208508,9425.0517588
89073,8330.5996098,3595.3249518,9784.1113288
89079,7980.4296888,5051.9897468,9252.9111338
89083,7327.2968758,1517.5198978,7245.6811528
89096,8174.7797858,2727.4797368,9275.5214848
89098,8206.1494148,4412.5488288,9678.1308598
89100,8244.3701178,2960.4528818,9518.7109388
89102,8251.5898448,4928.6298838,9694.2509778
89104,7984.1596688,4833.4897468,9311.6015628
89105,8091.8798838,2416.7099618,9038.5312508
89116,7030.2109388,1671.4798588,6724.8662118
89117,8103.1396488,4753.6889658,9542.1113288
89129,7904.0400398,4999.5200208,9097.1210948
89133,6981.4189458,1727.6499028,6581.7661138
89138,7903.8198248,4950.1899418,9010.0810558
89143,7321.2397468,1518.6898198,7237.2314458
89151,8237.7001958,3497.2719738,9628.0810558
89156,8257.3095708,4709.7558598,9716.9208988
89162,8226.2099618,2925.8527838,9442.1210948
89163,8039.7099618,2358.1298838,8947.3808598
89167,8198.2900398,3042.5517588,9460.2314458
89173,8062.4096688,4694.7880868,9372.9111338
89175,8368.4199228,4023.3659678,9766.1113288
89180,8314.7294928,2981.5329598,9517.3212898
89182,7891.2597668,4754.8808598,9109.4208988
89196,8215.4199228,4330.6289068,9724.5410168
89214,8354.1201178,3250.6437998,9626.1816418
89228,7373.9448248,1544.6998298,7465.2314458
89229,8115.5000008,2463.5798348,9090.8515628
89239,8014.1396488,4902.4497078,9321.1308598
89240,7834.3198248,1916.8298348,8480.6914068
89259,8166.7197278,4810.4980478,9505.5615238
89260,8252.9394538,3831.6003428,9685.9316418
89267,8224.0302738,2981.4448248,9426.2011728
89273,7590.1396488,1590.6098638,7756.1411138
89285,8340.0097668,3129.9758308,9581.7109388
89289,8069.6298838,2364.6799328,9011.9511728
89294,8054.2700208,4843.5000008,9330.8417978
89339,8206.0996098,2639.2297368,9252.8613288
89356,8244.7900398,4896.0898448,9672.8115238
89359,8266.7001958,3141.6428228,9502.9609388
89375,8154.7797858,4580.7617198,9588.5117198
89385,7410.5517588,1820.2897958,7627.6611338
89409,8302.5996098,4680.6220708,9798.4814458
89412,7605.6396488,1745.6198738,7993.1513678
89418,8248.3994148,3059.1538098,9485.0917978
89423,8176.4199228,2779.1298838,9315.4912118
89431,8353.0400398,4151.3686528,9764.7109388
89442,8284.4199228,2843.9377448,9416.3808598
89447,8266.6894538,3661.2988288,9711.7109388
89454,8220.1298838,2928.7768558,9407.3710948
89463,7744.6499028,1709.5698248,8187.3911138
89488,8134.4897468,4556.8569348,9536.1308598
89500,7953.7397468,4778.8027348,9165.4609388
89502,8284.3701178,3951.2529308,9707.9316418
89504,8290.9599618,3557.5878918,9677.2509778
89505,8259.8095708,3166.6047368,9546.6416028
89528,8295.2294928,4145.3837898,9754.9013678
89532,8255.7695318,4198.6899418,9777.8916028
89533,8079.9697278,4677.4516608,9489.9111338
89534,7190.5976568,1576.4498298,6979.5913098
89549,7775.8999028,1816.5397958,8282.0009778
89561,8194.0400398,4822.7270518,9585.2910168
89564,8273.3798838,3357.2067878,9632.4013678
89572,6904.5659188,1780.4598398,6594.6254888
89575,8268.9199228,2893.8569348,9429.4414068
89631,8274.7294928,3325.9367688,9607.5615238
89636,8251.4501958,3918.4262708,9706.8417978
89647,8048.0200208,4826.7890628,9342.3916028
89654,8060.5498058,4732.0649418,9408.3613288
89656,8257.5097668,4359.2778328,9741.8310558
89662,8312.4199228,3392.3459478,9744.8710948
89663,7924.4497078,4750.9340828,9144.7216808
89665,8135.6997078,2775.7697758,9284.7011728
89670,7028.5258798,1669.2498788,6738.2714848
89673,8186.2797858,4862.1098638,9567.9511728
89676,7922.1796888,4921.8896488,9094.8417978
89679,7141.2719738,1595.3398448,6869.4414068
89681,8177.9296888,4635.6220708,9636.6816418
89691,8196.1494148,4775.1728528,9575.0312508
89699,8256.8798838,4442.2299808,9804.6708988
89709,7994.7397468,4964.6997078,9271.8212898
89712,8398.9296888,3775.7802738,9809.3212898
89716,7940.8598638,4797.3559578,9189.6708988
89724,8070.5400398,4892.6098638,9326.3017588
89750,8202.2500008,3035.6777348,9459.2509778
89776,8385.7099618,3244.6818858,9664.4111338
89789,8287.0195318,3195.1848148,9586.5517588
89792,8312.6494148,3824.6777348,9744.4316418
89794,8315.2695318,2783.4897468,9448.7509778
89797,8336.7001958,4199.9287118,9883.8115238
89799,6948.5688488,1747.7598888,6624.1142588
89805,8080.9296888,4732.2939458,9455.0917978
89821,8286.3203128,3512.1337898,9690.9511728
89830,7797.2197278,1774.5598148,8197.7812508
89840,8367.6396488,3411.8459478,9736.4511728
89865,8257.1894538,4304.5087898,9805.0117198
89873,8276.6201178,3643.7829598,9732.3613288
89890,8204.7998058,2723.8999028,9393.1416028
89900,8267.7197278,2881.0888678,9359.4316418
89909,8124.2797858,2748.2897958,9261.3515628
89913,8321.0097668,3804.4270028,9803.9609388
89927,8329.8603528,3330.2309578,9738.7216808
89930,8301.1699228,4203.2968758,9733.8115238
89953,8052.6499028,2201.0397958,8829.3310558
89957,8333.0302738,3318.4057628,9734.7412118
89977,8271.9199228,4447.2319348,9779.1816418
89983,8299.4199228,2870.0158698,9459.4609388
89986,6955.0869148,1751.2698978,6659.0771488
89987,8337.2998058,4053.2988288,9811.8808598
89998,8088.2397468,2459.6198738,9037.0615238
90002,7692.2500008,1738.8798838,8175.3813488
90007,8218.0703128,3225.2849128,9532.0009778
90016,8303.8701178,2932.5708018,9509.4208988
90017,8261.8896488,3085.6547858,9588.4609388
90024,6868.1411138,1844.2398688,6466.6054698
90029,8206.1494148,4454.9838878,9701.4208988
90039,7729.1596688,1722.9498298,8154.0014658
90047,8233.1601568,3048.8117688,9488.9912118
90049,7159.5698248,1583.4298108,6887.5512708
90060,8325.0498058,4315.8046888,9809.9414068
90069,8345.7500008,2987.9267588,9577.9912118
90072,8076.8999028,4838.9199228,9449.1513678
90074,8318.8398448,2800.9699718,9459.3417978
90075,6848.4741218,1938.8198248,6365.4702158
90076,8203.7099618,2825.6098638,9343.6113288
90078,7906.6796888,4815.6967778,9038.0517588
90082,8247.5000008,3017.5039068,9514.4814458
90087,7890.8300788,4680.6250008,9133.5712898
90090,8097.1997078,2347.3498548,8965.5712898
90092,7908.7299808,4850.8798838,9126.8515628
90102,6914.5810558,1782.8398448,6497.7114268
90104,8335.7500008,4224.1357428,9858.5312508
90115,7160.7319348,1595.9798588,6938.7412118
90122,8088.6396488,4818.9077158,9515.4208988
90123,8359.8300788,3724.2639168,9754.5410168
90132,7597.5400398,1751.1898198,7975.4711918
90133,6830.5937508,1869.7498788,6454.3964848
90145,8304.8398448,3358.8559578,9612.0615238
90164,8121.9296888,2337.0898448,8995.0615238
90171,7490.6948248,1608.6098638,7681.2915048
90175,6826.4570318,1970.8198248,6312.6401378
90182,8381.0195318,3955.7529308,9870.4414068
90198,8370.9794928,3758.3283698,9748.7812508
90205,8372.2998058,3945.2348638,9771.1914068
90222,8232.4501958,3457.6638188,9613.6708988
90223,7092.0488288,1584.2298588,6908.7714848
90238,7884.7797858,1878.1198738,8440.3613288
90256,8263.0996098,3943.3178718,9702.8017588
90260,8268.2402348,4093.1567388,9713.4111338
90264,8261.6601568,4297.9360358,9772.4912118
90267,8271.9697278,3654.8537608,9714.5009778
90271,8218.0400398,2700.3498548,9307.1708988
90279,8066.5600598,4720.5156258,9468.7314458
90280,8211.5302738,3016.2529308,9483.9013678
90287,8206.7099618,2859.5178228,9406.4716808
90301,8256.4296888,2911.4248058,9435.3115238
90305,8015.0698248,5110.0097668,9253.1513678
90306,7967.9897468,5019.4399418,9315.6416028
90307,8265.0898448,3394.2028818,9609.9208988
90321,7342.2348638,1539.7098398,7226.6513678
90323,8262.4501958,2699.9897468,9320.2617198
90328,7237.8178718,1522.8198248,7102.6113288
90367,8172.8300788,4727.2719738,9629.9814458
90380,8086.3300788,2221.1298838,8880.1113288
90402,7332.8759778,1520.7098398,7215.0214848
90405,8226.6298838,4810.5317388,9640.4013678
90412,6913.4609388,1787.8198248,6482.3354498
90413,8073.2099618,4829.5097668,9411.6513678
90420,7983.5200208,2167.0297858,8787.9414068
90422,7848.7597668,1908.0098888,8439.5517588
90423,8053.5800788,2224.5798348,8809.8710948
90429,7904.5898448,4758.1376958,9101.2812508
90444,7841.3798838,1830.1698008,8357.3710948
90447,8000.5097668,4927.5800788,9233.3017588
90451,8363.4501958,3915.9067388,9832.0517588
90455,8269.9697278,2872.0527348,9411.4111338
90468,7978.2197278,5084.3598638,9229.7314458
90491,8060.8198248,2253.9997568,8879.4716808
90506,7998.6396488,4819.0136728,9327.3710948
90517,8331.3496098,4701.4599618,9830.2714848
90522,8075.1499028,4854.3798838,9473.7412118
90532,8331.2998058,3538.5979008,9782.2412118
90557,8344.2802738,3728.8068858,9785.6816418
90562,7419.3120128,1627.3198248,7614.3813488
90572,8315.3398448,2829.2658698,9469.1513678
90574,8317.5400398,3662.9099128,9812.3916028
90594,8234.1494148,4505.7309578,9781.6611338
90623,8302.5595708,3363.4948738,9637.4814458
90629,8368.5000008,3906.8701178,9840.4414068
90643,8211.1894538,4680.6606458,9655.5712898
90644,8088.3300788,4670.7949228,9490.7011728
90645,8254.1103528,3504.7797858,9630.8515628
90646,8250.3300788,4533.5957038,9774.6816418
90665,7841.3398448,1890.2698978,8418.7314458
90679,8059.6499028,4843.8598638,9327.7216808
90692,8304.2597668,4181.5258798,9738.1416028
90697,8167.5600598,2552.2697758,9151.6210948
90702,7021.4038098,1642.1698008,6744.8461918
90706,7842.5898448,1814.4798588,8310.1816418
90709,8277.1201178,4245.2758798,9742.2910168
90720,8206.8701178,2656.3698738,9244.6015628
90725,8332.6494148,3484.4057628,9711.0312508
90726,8285.8798838,3772.3615728,9773.5312508
90733,8116.4897468,2584.7099618,9151.9414068
90743,7338.0546888,1565.7897958,7365.8413098
90746,8217.4794928,4394.1630868,9687.8515628
90752,8315.7197278,3838.9497078,9824.6416028
90758,8092.4399418,2312.3398448,8949.6015628
90763,8165.9399418,2650.5097668,9192.4912118
90771,8341.9697278,3773.8327648,9870.8417978
90774,8071.7299808,2298.3098148,8989.0410168
90776,7803.2797858,1749.5299078,8211.2412118
90808,8308.0800788,4614.6650398,9809.7910168
90818,8270.6601568,2908.6159678,9444.9716808
90838,8290.8798838,3199.0307628,9562.2216808
90849,7899.1796888,4822.7128918,9105.5214848
90854,7580.9497078,1661.2498788,7766.2915048
90861,8268.9394538,3276.4868168,9579.8115238
90865,7776.8300788,1763.9198008,8246.3515628
90868,8204.7998058,2712.4897468,9330.6611338
90875,7500.6840828,1641.7998058,7741.3012708
90876,8069.1499028,5045.3696298,9349.0410168
90883,8303.7402348,3870.7888188,9747.8613288
90889,8111.6201178,4810.7900398,9492.9208988
90894,8255.5097668,3021.2858898,9457.8808598
90895,8071.7299808,2211.9399418,8861.0917978
90898,8307.4599618,2943.1909188,9463.9609388
90906,8031.3598638,5010.8496098,9351.7714848
90916,8259.5996098,3702.6027838,9696.3613288
90932,8240.0996098,3706.4189458,9650.8710948
90935,8298.8203128,4033.7958988,9797.2216808
90942,7190.7309578,1567.5498058,6976.8515628
90952,7992.7197278,4930.2197278,9386.5117198
90966,8186.3701178,2747.9099128,9283.2714848
90976,8282.7802738,3713.2077648,9694.1816418
90979,8092.8999028,4662.2436528,9497.0517588
90994,7987.9799808,2259.8798838,8878.2714848
90995,8044.8798838,4714.4287118,9332.9208988
91000,7633.0498058,1629.5198978,7864.1811528
91005,7906.6098638,5043.8300788,9014.0615238
91006,8133.2397468,2475.1398938,9034.8212898
91047,6818.6738288,1910.1898198,6435.4521488
91065,8233.6103528,4592.9838878,9747.7314458
91082,7748.8500988,1694.6499028,8125.0312508
91091,8358.8496098,3700.2849128,9738.9814458
91148,7931.3999028,4870.6699228,9149.8115238
91151,8328.1298838,4323.9160168,9811.4912118
91161,8252.2500008,3276.8569348,9618.9511728
91163,8240.8203128,3788.5251468,9660.9716808
91172,8260.5400398,4376.5278328,9829.2812508
91175,8234.5898448,4031.7897958,9675.6513678
91187,7034.9667978,1634.4598398,6782.8061528
91188,8195.7099618,2537.5698248,9228.0917978
91196,8302.8798838,4110.3886728,9745.9111338
91214,8056.9199228,2332.1298838,8974.6210948
91224,8138.6997078,4689.3510748,9507.6210948
91242,8320.3798838,3745.3115238,9769.0712898
91243,8232.1796888,4460.4990238,9757.4912118
91244,6980.4667978,1768.4498298,6583.1064458
91261,8345.0302738,3018.7248548,9542.4316418
91274,8284.2099618,4035.7949228,9703.5410168
91279,7418.3520518,1617.6198738,7618.9614268
91285,8018.6298838,4847.1396488,9347.0410168
91291,8299.2998058,3676.0649418,9711.9013678
91314,7983.5097668,5009.6196298,9310.0615238
91320,7958.4897468,4931.9399418,9189.5312508
91323,8114.5800788,4704.0820318,9367.5917978
91325,6846.8090828,1935.1499028,6372.0742198
91326,8112.2797858,4973.8696298,9412.6015628
91347,8264.2402348,3297.9978038,9648.1210948
91353,8266.8994148,2742.8398448,9365.6914068
91380,8243.2197278,4712.0820318,9711.9609388
91390,8192.2597668,2559.9299328,9199.5615238
91398,7702.1201178,1717.4099128,8147.5615238
91403,6819.3676768,1998.9898688,6309.6762708
91406,6873.4799808,1901.7398688,6380.1865238
91408,8338.8896488,3818.0695808,9759.7812508
91415,8094.2700208,4997.8100598,9413.6611338
91429,7586.6796888,1741.5397958,7889.5112308
91451,7864.5498058,1835.6098638,8421.8515628
91462,7761.4199228,1783.7998058,8329.4716808
91471,6935.0888678,1678.2398688,6602.6904308
91474,7631.7597668,1724.9898688,7988.2114268
91495,8258.8798838,3272.3098148,9591.2714848
91508,8180.0400398,4687.8666998,9687.3017588
91509,7938.4096688,5030.8198248,9099.5009778
91558,8089.9497078,2324.3498548,8925.6210948
91564,8168.0400398,2503.2297368,9121.3017588
91565,8109.7299808,2666.7297368,9169.2216808
91571,8070.2797858,2401.7998058,9039.0312508
91572,8299.7802738,4520.4736338,9756.8417978
91580,7840.0600598,1904.3898938,8456.9609388
91592,8148.6201178,2680.9199228,9217.2617198
91602,8268.8398448,2828.4787608,9398.9013678
91609,8142.3100598,2666.8898938,9225.9414068
91614,8252.6601568,3123.2128918,9512.9414068
91615,7493.5639658,1645.1998298,7745.4111338
91624,8167.9799808,4918.1098638,9533.1113288
91642,8234.8496098,4580.9340828,9659.6210948
91647,8292.0898448,3090.3459478,9532.3916028
91648,8439.9697278,3664.5368658,9870.2617198
91666,7826.6499028,1786.9798588,8266.6611338
91667,8272.9296888,3463.7229008,9657.5517588
91672,8149.2500008,2502.1699228,9172.6015628
91675,7816.5600598,1736.1298838,8282.9814458
91682,8302.1201178,3394.6137708,9613.8310558
91683,8165.9199228,2563.0698248,9172.4716808
91688,7623.1201178,1724.1499028,8039.1914068
91699,8154.3198248,2432.7199718,9075.0517588
91718,7950.4096688,2115.9997568,8706.2509778
91727,8366.2500008,4190.1386728,9816.7412118
91729,7937.7397468,2063.6999518,8675.6816418
91739,8115.3300788,4367.4550788,9493.7412118
91741,8216.7001958,2695.0097668,9259.3017588
91758,7146.2041028,1594.3798838,6982.5112308
91786,8031.1298838,2277.4499518,8979.1611338
91789,7447.7910168,1601.4198008,7465.7812508
91795,7173.0927738,1570.5898448,6984.8012708
91802,8307.0595708,3718.7309578,9765.3808598
91813,6880.1679698,1859.6098638,6432.0771488
91824,8315.4296888,3534.4138188,9711.2109388
91827,8176.1000988,4654.5566418,9672.4316418
91828,8261.7001958,2882.7519538,9454.3808598
91830,7996.5800788,4639.7866218,9302.5117198
91841,8327.0498058,4200.9677738,9896.9716808
91847,7997.2700208,4847.5400398,9345.2011728
91849,7950.0097668,4972.9897468,9244.8417978
91851,8008.6499028,4685.2690438,9349.1914068
91866,7756.0498058,1677.7998058,8124.2714848
91868,8401.8398448,3981.1437998,9847.7509778
91874,7999.9799808,2068.0698248,8707.7216808
91880,8108.5200208,2654.1899418,9178.8212898
91888,8332.4794928,3084.0048838,9591.5312508
91891,8355.4394538,3242.6379398,9681.5712898
91909,8173.7099618,2721.8198248,9274.6416028
91910,8183.2099618,2807.8098148,9360.0917978
91955,8005.2500008,2209.9399418,8805.8417978
91960,8329.8798838,3433.4167488,9743.7509778
91974,8146.7500008,4657.3510748,9600.0312508
91976,8072.8598638,5104.6596688,9411.2812508
91985,8127.7500008,2400.4299328,9061.9208988
91987,8191.9497078,2781.1198738,9374.1308598
92004,7951.9897468,2170.4997568,8742.4316418
92008,7943.8701178,4864.6098638,9078.7314458
92038,8242.7597668,4605.3530278,9691.8212898
92050,8216.7294928,4683.2939458,9732.3310558
92052,7855.5400398,2018.2598888,8577.6113288
92093,6998.4106458,1790.8398448,6584.5522468
92094,7220.6347668,1514.6698008,7049.7612308
92118,8232.3203128,3017.8398448,9494.9716808
92124,8188.5800788,4678.5566418,9687.2314458
