gid,x,y,z
15174,7519.3198248,1937.3298348,8336.7109388
15177,7587.1699228,1900.8898938,8190.8315438
15213,7431.7797858,2088.5197758,8361.4716808
15232,8168.6596688,1702.8798838,8149.4711918
15281,8166.7900398,1816.7897958,8281.2011728
15313,7646.3999028,1934.4798588,8264.0410168
15330,8166.1899418,1818.2698978,8315.5917978
15352,7873.8198248,1777.1898198,8308.2011728
15373,8269.6201178,1797.3898938,8278.3808598
15415,8164.1699228,1829.3398448,8360.3115238
15460,8318.8603528,1720.1998298,8186.2612308
15473,8106.8798838,1822.6998298,8247.5410168
15532,7806.8701178,1869.6398938,8382.6816418
15535,8198.3603528,1809.0299078,8222.0214848
15550,7584.5097668,2006.9099128,8283.0009778
15567,7669.2597668,1807.2799078,8334.2412118
15625,7855.9096688,1840.9498298,8442.5615238
15631,7888.3701178,1908.8198248,8206.0117198
15671,7787.8896488,1773.1499028,8240.8808598
15711,7913.8896488,1844.0397958,8356.6816418
15745,7670.3798838,1891.0598148,8410.6611338
15767,8070.0898448,1804.5098888,8281.3710948
15796,7543.3896488,2032.4498298,8443.0615238
15802,8361.8300788,1772.4898688,8226.7412118
15825,8404.0898448,1770.3498548,8128.1513678
15832,7881.9199228,1898.8398448,8469.4316418
15843,7762.4096688,1840.1198738,8348.5712898
15901,8378.5498058,1840.8498548,8328.7314458
16012,7489.5908208,2041.9798588,8414.6416028
16019,8254.5400398,1849.2498788,8386.9208988
16039,7582.6699228,1904.7897958,8173.9912118
16051,8272.4501958,1812.9498298,8337.4716808
16233,8195.5996098,1777.7698978,8237.2617198
16269,8090.4897468,1779.3598638,8254.0517588
16288,7996.8701178,1735.1098638,8199.7509778
16295,7504.7788098,1980.9198008,8268.8417978
16370,8251.3994148,1758.7098398,8053.7314458
16372,8044.9799808,1804.6798108,8328.4511728
16392,8088.3100598,1812.6798108,8228.6015628
16397,8295.3896488,1747.9198008,8051.5615238
16402,7671.9599618,1885.8398448,8375.0410168
16404,7971.8896488,1826.1298838,8352.7812508
16413,8221.2500008,1827.3298348,8368.5410168
16419,8179.7099618,1844.3098148,8336.4609388
16478,7572.2597668,1946.5598148,8206.5009778
16536,8474.1894538,1866.0698248,8302.8310558
16572,8332.8095708,1738.0998548,8127.7211918
16595,8185.9399418,1834.9498298,8311.1914068
16619,7796.7500008,1783.9398198,8252.0517588
16621,7530.8398448,2026.9698498,8415.9511728
16638,7750.6298838,1904.2897958,8454.6015628
16674,8110.1098638,1820.6499028,8215.4208988
16679,7867.8198248,1767.2498788,8271.1015628
16689,7604.6899418,1931.1599128,8371.6914068
16702,7639.5000008,1915.9898688,8216.3017588
16732,7624.9096688,1947.7897958,8335.0312508
16756,8078.9799808,1872.1698008,8397.4716808
16759,7347.0668958,2025.2498788,8373.2412118
16763,7794.1098638,1869.9298108,8379.9511728
16768,8325.2294928,1816.5498058,8319.8115238
16778,8080.5097668,1832.1198738,8407.8212898
16815,7785.7099618,1905.8999028,8426.9013678
16828,7915.4399418,1839.4898688,8367.0410168
16856,8257.9296888,1778.7398688,8049.4912118
16864,8406.0996098,1805.9798588,8287.8017588
16884,8236.9902348,1820.0198978,8315.8017588
16915,8282.7001958,1786.2198498,8254.8808598
16934,7782.9096688,1874.5798348,8321.7412118
16944,7683.8896488,1930.2598888,8418.7617198
16955,8069.0200208,1757.5898448,8182.5214848
16970,7591.3896488,1829.6599128,8226.0712898
16992,7355.9296888,1991.0498058,8269.5117198
17012,8119.9296888,1742.9998788,8113.8315438
17016,8196.1396488,1828.2598888,8322.3808598
17029,7693.6796888,1931.2598888,8426.9414068
17062,7936.4199228,1844.0198978,8339.4716808
17068,7901.1396488,1996.9498298,8311.0312508
17091,7588.7500008,1924.8999028,8346.0615238
17094,7420.4506848,2087.9599618,8398.4716808
17099,8086.8701178,1747.5397958,8244.0009778
17106,7450.5087898,2005.4498298,8316.3710948
17122,7656.5297858,1889.2698978,8193.2617198
17136,7994.3398448,1737.1698008,8240.1015628
17149,8091.5600598,1801.9498298,8229.6113288
17305,7994.3300788,1751.1298838,8193.7509778
17312,8085.8300788,1856.5598148,8414.8417978
17316,7262.8989268,1986.3198248,8197.1416028
17423,7703.3300788,1819.2799078,8296.2216808
17426,8402.5400398,1756.2698978,8145.1513678
17471,7773.6796888,1807.6698008,8290.2011728
17484,8256.3603528,1857.7498788,8400.9013678
17501,8169.1596688,1839.5397958,8415.3310558
17515,8355.1396488,1760.6398938,8125.1713878
17564,7787.9697278,1785.2398688,8208.9912118
17569,7933.8598638,1848.3498548,8368.7617198
17581,7565.1899418,1934.5198978,8247.7910168
17623,7531.8398448,1992.3198248,8403.9111338
17667,7949.6499028,1746.8498548,8237.9111338
17687,8283.3896488,1773.4998788,8139.3212898
17792,7518.3198248,1947.3898938,8363.4208988
17812,8193.6894538,1848.4398198,8356.2812508
17851,7695.9599618,1809.2098398,8235.5810558
17862,7977.0698248,1806.0397958,8431.2617198
17906,8280.5595708,1818.1298838,8322.6210948
17918,7841.9897468,1870.7698978,8438.4912118
17939,7321.9331058,2090.0397958,8353.0214848
17962,8244.6201178,1867.3298348,8363.1416028
17982,7452.5087898,1911.1398938,8177.9414068
17984,8094.2597668,1862.2799078,8330.6113288
18011,7361.1396488,2079.5397958,8355.0517588
18020,8335.7900398,1810.0397958,8319.7314458
18088,8111.1499028,1834.2398688,8304.5312508
18100,7715.0097668,1749.8298348,8259.3515628
18117,7971.3701178,1786.3698738,8287.6416028
18135,7578.4697278,1995.4598398,8235.0810558
18136,8152.0600598,1794.3698738,8437.7617198
18169,7982.5800788,1843.3098148,8350.7314458
18184,8406.3398448,1826.5598148,8134.8911138
18200,8148.7797858,1866.6298838,8429.4814458
18250,7503.5629888,2032.1898198,8407.1113288
18283,8110.0800788,1812.6798108,8203.6816418
18285,8001.3598638,1820.3498548,8279.6914068
18357,8186.6699228,1810.0397958,8281.2412118
18379,8089.9399418,1888.5798348,8427.2412118
18403,8031.8896488,1758.8398448,8201.7216808
18405,7494.7016608,2008.0798348,8383.7216808
18413,7736.4096688,1813.3098148,8305.3417978
18431,8244.7001958,1752.6098638,8180.7211918
18478,7458.7529308,1910.3398448,8175.2412118
18514,7589.1499028,1802.8298348,8247.2812508
18527,7687.6796888,1842.5299078,8295.3017588
18528,8165.3701178,1831.4498298,8382.3417978
18552,8013.3500988,1756.8798838,8175.4013678
18603,7600.3500988,1938.9398198,8393.4814458
18621,8298.5703128,1847.3498548,8392.4912118
18624,8356.3896488,1811.4398198,8298.5312508
18640,8424.0800788,1891.8298348,8258.3710948
18671,7583.8999028,2032.4398198,8315.4013678
18683,8276.2500008,1803.3698738,8321.6816418
18706,7965.8999028,1822.4898688,8345.2617198
18722,8059.6899418,1772.8898938,8260.2314458
18755,8183.6098638,1767.5397958,8168.5512708
18790,7752.9199228,1763.7498788,8271.2314458
18801,7579.8198248,2021.5397958,8318.2910168
18811,7598.3398448,1844.1698008,8232.0712898
18812,8226.8496098,1820.9598398,8276.5615238
18813,7999.8500988,1788.2198498,8253.2617198
18819,8416.0703128,1864.2198498,8200.5517588
18826,8143.5698248,1765.7598888,8221.8808598
18840,8221.7001958,1775.6898198,8145.4614268
18872,7602.8300788,1988.3898938,8392.4716808
18913,8331.8701178,1795.8198248,8207.3808598
18922,7978.3896488,1821.8598638,8344.0615238
18931,8268.6796888,1750.5498058,8208.1611338
18973,7644.1098638,2036.9798588,8356.1113288
18987,7840.9897468,1827.3898938,8375.0410168
19009,8130.4096688,1811.2398688,8281.8212898
19021,8407.8095708,1795.2398688,8094.1113288
19024,8099.4096688,1809.4698498,8238.9414068
19044,8432.5302738,1890.8098148,8211.1708988
19063,7681.3798838,1904.3198248,8371.0810558
19083,7836.8896488,1798.3498548,8318.4609388
19111,8177.7099618,1728.3598638,8167.4614268
19159,7252.6586918,1985.0698248,8161.9414068
19193,8298.4794928,1751.2198498,8051.8715828
19206,7332.7226568,2062.5097668,8341.2109388
19230,7658.4497078,1984.4298108,8277.8310558
19237,7264.1567388,2052.0097668,8232.9111338
19307,7617.9599618,1982.4498298,8425.2812508
19329,8039.4497078,1770.4898688,8278.3613288
19393,7827.9399418,1855.5798348,8392.4111338
19399,7243.9677738,1972.3298348,8170.5214848
19441,7700.4599618,1921.1898198,8376.5517588
19442,7624.9399418,1919.3698738,8309.4111338
19478,7318.7949228,2093.9699718,8362.0009778
19520,7422.7226568,2084.6899418,8386.2714848
19535,8125.6298838,1825.8798838,8273.3515628
19544,7665.1899418,1967.1398938,8488.9609388
19550,8385.5898448,1842.3498548,8306.2714848
19561,8033.3398448,1813.6298838,8293.6015628
19622,7382.2167978,1982.4099128,8366.7509778
19708,8266.7695318,1832.2198498,8306.4316418
19736,7827.7397468,1900.6198738,8434.7216808
19749,8086.6796888,1758.0397958,8199.1816418
19823,8251.2099618,1779.2198498,8144.7412118
19834,8372.9101568,1858.1398938,8340.2910168
19839,7618.0600598,1964.3698738,8414.9013678
19967,8289.5800788,1737.4398198,8147.4912118
19982,7783.8198248,1912.9099128,8405.7714848
19998,7457.3588878,1908.3398448,8185.6611338
20005,8375.8203128,1820.2698978,8181.5312508
20016,7597.0498058,1863.2698978,8272.8916028
20030,7303.6420908,2070.8198248,8373.2714848
20045,7526.2700208,1981.7998058,8441.8916028
20052,7662.7099618,1960.2298588,8280.9111338
20093,8333.5195318,1714.8298348,8273.9609388
20111,7980.7900398,1816.0598148,8358.2714848
20153,7558.1298838,2011.4798588,8390.5712898
20221,7642.1997078,1920.4798588,8213.0517588
20230,7955.9497078,1744.8098148,8193.1816418
20246,7743.4199228,1912.3398448,8467.2812508
20328,7948.3798838,1794.0498058,8285.2812508
20333,8317.5400398,1777.3598638,8138.9711918
20370,7867.8896488,1794.8898938,8279.0615238
20371,8413.3994148,1864.6998298,8272.8212898
20380,7827.7197278,1738.5998548,8269.1611338
20392,7853.3398448,1773.6198738,8290.0917978
20401,7679.6499028,1933.9698498,8432.6210948
20422,7342.8281258,2028.8298348,8380.3808598
20436,8310.1396488,1721.3898938,8183.2412118
20489,8166.3896488,1850.6499028,8343.8310558
20532,7362.2080088,2077.3598638,8384.4414068
20555,8186.5200208,1824.4298108,8339.0009778
20613,8170.4497078,1794.5598148,8276.4316418
20645,7845.8999028,1798.3398448,8264.8212898
20661,7190.4887708,2043.0898448,8206.4316418
20814,8189.2900398,1834.9099128,8365.9912118
20827,7471.5009778,1869.2098398,8207.5517588
20862,8094.7099618,1860.1698008,8348.8017588
20880,8228.3994148,1827.3098148,8260.3310558
20887,7442.4360358,2031.1798108,8325.5810558
20924,8019.7900398,1825.8298348,8383.2812508
20949,7626.2797858,1871.5698248,8295.8017588
20956,7479.4790048,1893.4798588,8243.6708988
21003,7686.6000988,1858.0098888,8317.7509778
21014,7642.9697278,1949.8698738,8181.1914068
21035,7727.3500988,1849.5498058,8310.8212898
21041,7601.4096688,1846.7799078,8221.5410168
21152,7741.7099618,1799.1198738,8284.9912118
21177,8395.5703128,1809.3798838,8175.4311528
21192,8227.2001958,1788.1398938,8218.7509778
21207,8033.6699228,1865.0998548,8405.1210948
21219,8072.3896488,1781.6898198,8297.8613288
21269,7729.7597668,1861.8498548,8389.2910168
21274,7853.8598638,1878.2598888,8437.6611338
21284,8373.4902348,1768.7398688,8142.9111338
21302,8073.9897468,1818.2897958,8310.8710948
21314,8121.4697278,1755.8398448,8206.6611338
21337,7511.1069348,1891.4798588,8221.8515628
21362,8281.5400398,1804.3798838,8253.5214848
21366,8211.8203128,1840.0198978,8429.0214848
21368,8170.9697278,1863.5299078,8379.2216808
21421,8025.6596688,1763.8198248,8226.6113288
21422,8332.6796888,1801.7498788,8364.6513678
21444,8039.1396488,1798.7598888,8278.7714848
21481,7996.3300788,1795.3198248,8228.7714848
21496,8132.2099618,1768.2698978,8200.1113288
21537,8332.6103528,1782.6398938,8176.2412118
21541,8196.4902348,1714.8198248,8187.1713878
21561,8168.1699228,1806.2799078,8292.6308598
21580,8010.7397468,1750.7198498,8225.7216808
21617,7740.8100598,1778.8798838,8332.1015628
21718,8283.1699228,1734.2897958,8137.6914068
21725,8234.0703128,1725.5898448,8097.0712898
21730,7684.5600598,1917.7698978,8356.4316418
21735,7571.4497078,1997.4498298,8274.5615238
21746,8233.2900398,1810.4298108,8244.9414068
21783,7446.2368168,2070.0397958,8355.3017588
21790,7593.9599618,1921.8098148,8318.9609388
21832,7740.5600598,1931.3698738,8491.0214848
21874,7603.7998058,1979.7298588,8416.4511728
21954,7624.1201178,2013.3398448,8449.8916028
21977,8075.9399418,1823.2598888,8316.3710948
21986,8292.0195318,1704.6698008,8391.8310558
21993,7805.4096688,1774.2198498,8194.1210948
22000,7679.4296888,1965.2498788,8492.4814458
22029,7230.8491218,1999.9498298,8157.6113288
22032,7564.9697278,1927.1398938,8159.3315438
22036,7451.0009778,2047.1398938,8317.0917978
22100,8114.6699228,1881.8999028,8398.6210948
22108,8404.6396488,1780.8198248,8139.8911138
22185,8083.3896488,1843.7298588,8405.9609388
22198,8105.2797858,1811.5498058,8234.1015628
22213,8085.0400398,1746.1698008,8163.3115238
22252,7519.6000988,1858.8598638,8341.8710948
22271,7623.9599618,1836.0598148,8215.0410168
22367,7228.9770518,1995.4698498,8152.3911138
22416,7640.5600598,1894.6599128,8181.3911138
22444,8280.3701178,1806.5798348,8331.0615238
22462,8200.1796888,1861.9498298,8404.6914068
22482,8266.6103528,1843.2398688,8312.3515628
22504,7597.3100598,1947.3798838,8339.2910168
22511,8271.5400398,1730.1298838,8139.0615238
22538,8283.9199228,1806.8598638,8299.9316418
22559,8453.5302738,1880.3698738,8277.2011728
22594,7378.3081058,1910.3398448,8230.2617198
22599,8246.2597668,1847.9398198,8381.5615238
22626,8248.8095708,1795.7398688,8261.4609388
22631,8329.1396488,1813.8698738,8301.1308598
22651,8113.9599618,1891.3698738,8367.7109388
22693,7252.1347668,1985.5898448,8155.2211918
22772,7680.1499028,1830.7598888,8260.7812508
22782,7500.5390628,1984.8298348,8325.8515628
22843,8171.6796888,1810.4298108,8204.3808598
22867,7201.8168958,2000.1298838,8152.4912118
22873,7500.4389658,2006.1398938,8330.2812508
22942,8297.3603528,1850.2398688,8377.9814458
22956,7984.9096688,1870.9198008,8426.2314458
23015,8203.2500008,1800.5299078,8204.4609388
23048,7531.1796888,1915.0698248,8345.6015628
23051,7848.2299808,1895.3798838,8458.7509778
23095,8072.2299808,1756.1398938,8185.2211918
23103,8093.0097668,1850.5598148,8322.4316418
23107,8240.2001958,1797.2799078,8251.3808598
23144,7928.7797858,1823.8898938,8362.1513678
23148,8276.1601568,1784.4398198,8248.0214848
23174,7974.1596688,1818.3798838,8329.5810558
23179,7839.3198248,1851.3898938,8443.0214848
23220,7548.0000008,1982.2799078,8435.9208988
23224,7671.4096688,1912.7998058,8355.1914068
23231,7786.6997078,1870.5299078,8370.2216808
23232,8370.0898448,1878.8198248,8336.0214848
23254,7750.7597668,1849.7998058,8368.2617198
23273,8212.0996098,1842.5498058,8435.3017588
23277,8073.6699228,1894.0898448,8407.8017588
23291,8024.7397468,1835.2298588,8413.3710948
23327,8275.8994148,1783.8498548,8274.5117198
23338,7585.7797858,1922.6298838,8143.2114268
23452,8046.6899418,1870.1698008,8446.7812508
23473,8033.0000008,1854.6798108,8424.7314458
23475,7577.6899418,1883.5098888,8193.6308598
23477,7438.6918958,1985.4099128,8266.7910168
23543,8018.5498058,1767.2998058,8189.0312508
23575,7355.9130868,2076.2797858,8360.2314458
23578,8232.0000008,1750.2897958,8115.8115238
23584,7577.6499028,2071.5297858,8363.6513678
23598,8078.9096688,1898.2799078,8419.4814458
23627,8068.9697278,1749.9998788,8212.8916028
23696,8135.3598638,1854.7698978,8381.2109388
23710,8273.4199228,1818.5898448,8357.6416028
23711,7340.5019538,2107.2797858,8413.4111338
23774,7718.5498058,1814.4598398,8364.4716808
23780,8023.5297858,1840.3198248,8443.3310558
23819,8224.3398448,1754.8298348,8118.4912118
23836,7822.9799808,1802.0098888,8269.1308598
23856,7280.3408208,2008.3999028,8206.1416028
23879,7348.5268558,2119.8999028,8415.6416028
23901,7610.8300788,1863.1998298,8257.8017588
23906,8261.2597668,1796.1599128,8215.1914068
23925,7869.5800788,1760.0798348,8248.4316418
23991,8406.4902348,1819.1098638,8139.7714848
23996,7771.5400398,1859.9998788,8359.3710948
23997,7460.1767588,1960.9798588,8229.4316418
24011,7838.8398448,1909.7098398,8426.9013678
24044,7981.1298838,1852.1798108,8409.1914068
24046,8394.8300788,1797.0299078,8099.2314458
24047,8239.7294928,1753.0299078,8163.9614268
24088,7639.1899418,1933.0397958,8272.5917978
24107,7674.8701178,1867.3898938,8338.7509778
24145,7997.9599618,1836.2598888,8357.1210948
24151,7455.9477548,2074.6999518,8368.5917978
24158,8054.9799808,1809.4099128,8350.7109388
24200,8382.0703128,1844.0098888,8238.6015628
24241,8210.2597668,1840.9898688,8349.9609388
24257,8006.5000008,1791.1499028,8374.8417978
24271,8005.5898448,1860.9398198,8444.0517588
24284,7860.3598638,1896.4099128,8464.3115238
24358,8107.2099618,1835.4998788,8300.7109388
24385,8236.2099618,1833.7398688,8427.6015628
24411,8236.0898448,1811.4398198,8386.6113288
24418,7383.7827158,2000.1398938,8306.7109388
24448,7376.5888678,2036.2298588,8409.0810558
24454,8416.1103528,1921.8798838,8251.2509778
24459,7440.8686528,2050.1799328,8308.0517588
24494,8133.4897468,1811.3898938,8269.9814458
24517,8364.8496098,1876.9099128,8271.4716808
24581,8046.0698248,1786.6599128,8284.7216808
24589,8210.1298838,1730.0998548,8135.2612308
24596,7977.2500008,1867.8198248,8465.7910168
24609,8080.2597668,1742.1898198,8202.5117198
24613,8415.3994148,1889.1398938,8295.2714848
24667,8206.7998058,1766.4398198,8184.4111338
24702,8321.9199228,1818.7498788,8358.9814458
24715,8011.4399418,1802.8398448,8310.7910168
24770,8209.9394538,1808.3298348,8326.6308598
24771,7931.0698248,1808.2598888,8319.6816418
24775,7596.1000988,1824.0698248,8237.1308598
24778,7670.8999028,1811.6599128,8287.8515628
24789,7881.4399418,1824.4798588,8396.1210948
24802,8292.2695318,1756.1298838,8207.5214848
24819,7349.8588878,1987.4198008,8260.2714848
24823,7920.1298838,1749.1198738,8204.7617198
24836,7596.2700208,1813.1298838,8258.4511728
24839,8389.0097668,1818.2298588,8144.6914068
24901,7664.7998058,1868.3198248,8326.4208988
24920,7575.5600598,2057.6599128,8393.5009778
24928,7624.1298838,1831.8198248,8219.3417978
24935,8067.9497078,1749.0698248,8180.1914068
24951,8080.2797858,1744.3298348,8166.6513678
25000,8058.4497078,1855.2098398,8444.0615238
25027,7980.5000008,1839.4498298,8414.1708988
25061,8414.4599618,1870.6599128,8222.4912118
25120,7758.6796888,1874.7598888,8408.0517588
25124,8427.6699228,1848.1898198,8250.4814458
25126,8114.3999028,1853.1599128,8372.4208988
25149,7794.0898448,1950.1298838,8434.6308598
25163,8178.2500008,1803.5198978,8202.9912118
25193,7570.7597668,2020.6898198,8321.9111338
25266,8381.7001958,1851.3198248,8338.8710948
25274,7819.2998058,1781.7098398,8311.3115238
25284,8109.8100598,1908.7897958,8308.2216808
25301,7723.4096688,1823.1098638,8286.6816418
25322,8007.8896488,1877.5898448,8416.9111338
25326,7760.8300788,1768.8198248,8231.4208988
25418,7464.8320318,1953.3999028,8338.3916028
25419,7724.7099618,1913.8798838,8467.7509778
25422,8070.5097668,1777.1198738,8199.3916028
25424,7690.8598638,1785.6198738,8274.1611338
25478,7989.2397468,1748.6898198,8232.3916028
25504,8474.2500008,1885.7799078,8277.6210948
25598,8173.0297858,1768.1499028,8153.6411138
25648,8181.5800788,1768.9298108,8179.7114268
25663,7495.2846688,1976.7298588,8252.0810558
25677,7246.8281258,1986.9798588,8222.0009778
25699,8178.1098638,1807.3798838,8323.0810558
25728,7758.9497078,1795.8999028,8299.4511728
25764,8362.2001958,1743.4798588,8080.2714848
25766,8076.7900398,1837.4898688,8344.7509778
25780,7354.3867198,2037.9598398,8327.2412118
25814,7569.1098638,2044.8098148,8305.3212898
25824,7576.3798838,1950.9798588,8185.8515628
25839,8252.2001958,1751.0098888,8071.6113288
25841,7496.4970708,1993.2998058,8342.0312508
25849,7594.1596688,1963.2498788,8378.6914068
25880,7698.5097668,1950.3098148,8416.7714848
25903,8030.2998058,1908.0998548,8425.1015628
