gid,x,y,z
98337,7132.9858408,1755.3398448,7789.9912118
98355,7273.7846688,2023.0798348,8185.1015628
98390,6910.9760748,1756.3698738,7493.1113288
98477,7148.1127938,1836.1599128,7905.6313488
98481,7224.3808598,1866.0598148,8054.5712898
98547,6710.8740238,1804.8898938,7079.8715828
98562,7060.3330088,1730.2498788,7731.8515628
98581,6675.3618168,1813.4798588,6886.7714848
98596,6999.0268558,1681.6798108,7505.5615238
98609,7250.2597668,1937.3999028,8133.8413098
98709,7198.2290048,1932.7897958,8096.3212898
98784,6946.2626958,1686.2398688,7405.3813488
98785,7037.9951178,1739.8698738,7707.0214848
98788,6614.0327158,1879.9398198,6709.7763678
98798,6870.1870128,1764.6698008,7398.3813488
98807,7173.6347668,1881.2698978,8014.5512708
98819,6594.6958018,1888.7198498,6846.5751958
98923,6992.3066418,1708.1599128,7593.9311528
99045,7284.6938488,1988.9598398,8191.4414068
99070,7071.9760748,1834.6198738,7825.9511728
99089,7041.4409188,1726.8999028,7629.8911138
99147,6836.0068368,1740.0998548,7357.8911138
99180,7249.2529308,1966.2698978,8197.7910168
99249,6767.9218758,1717.9198008,7050.8515628
99329,6960.2788098,1735.1098638,7505.6015628
99414,7008.6586918,1728.7298588,7592.9111338
99436,6850.5649418,1730.3098148,7242.6513678
99476,6834.2319348,1720.8798838,7269.5815438
99507,7341.9848638,1997.9898688,8255.0917978
99520,6674.7700208,1804.0299078,6954.1313488
99542,6891.6176768,1752.0698248,7412.1015628
99697,7015.1308598,1717.4998788,7637.1611338
99721,6958.9477548,1757.5198978,7568.6513678
99806,7361.8256848,1974.0798348,8274.2617198
99822,7033.7929698,1721.9998788,7607.8012708
99850,7039.8198248,1764.0498058,7739.4614268
99869,6928.2226568,1674.5798348,7332.4111338
99895,6674.3500988,1813.3598638,6983.8315438
99898,6726.1831058,1802.1398938,7099.3212898
99916,7120.3266608,1806.2998058,7841.9814458
99947,6664.4790048,1840.4998788,6917.3613288
100006,6745.8818368,1776.7799078,7051.8813488
100016,6717.3579108,1786.1998298,7121.9711918
100026,7067.9868168,1713.3898938,7638.0014658
100041,7220.2197278,1934.3298348,8128.7514658
100049,6622.9350598,1828.1298838,6912.2514658
100157,7260.2846688,1897.2799078,8073.6411138
100202,6918.9838878,1726.6398938,7513.9213878
100230,7188.6518558,1867.8598638,7963.9511728
100273,6623.3798838,1897.8698738,6871.7915048
100279,6696.2910168,1823.8398448,6998.7915048
100333,6957.9580088,1798.3498548,7601.5512708
100344,6890.6967778,1719.7198498,7320.4414068
100437,7184.9628918,1882.4099128,8002.2612308
100493,6869.1098638,1696.3198248,7225.7314458
100587,6825.7041028,1661.9498298,7116.8715828
100757,7320.1958018,2056.4897468,8389.2714848
100822,7130.5498058,1861.4898688,7918.8613288
100830,6901.8647468,1687.3698738,7269.8115238
100837,7253.1748058,1882.2298588,8058.6611338
100849,7116.9770518,1865.7198498,7899.2612308
100870,7215.6030278,1794.4099128,7959.6313488
100880,6921.5097668,1731.6599128,7520.7211918
100894,7081.5107428,1864.0898448,7860.6015628
100916,7516.3701178,2269.8698738,8636.6611338
100962,7001.9409188,1760.3498548,7648.5512708
100980,6850.7128918,1714.0998548,7177.2514658
101040,7111.9887708,1890.5698248,7946.8315438
101047,6737.1059578,1772.5998548,7025.2011728
101136,6905.1958018,1713.7398688,7288.5214848
101411,7036.7309578,1691.2799078,7569.8515628
101425,6683.9438488,1815.2897958,7053.2314458
101431,7003.5288098,1758.4698498,7696.8613288
101461,6634.2451178,1877.4398198,6844.2055668
101473,6671.3066418,1840.5598148,7027.7812508
101584,7206.7758798,1915.1898198,8074.6713878
101633,7098.0258798,1741.8398448,7700.7812508
101656,6863.3779308,1737.0798348,7319.7114268
101657,6941.8320318,1723.8398448,7447.4912118
101689,7320.7207038,1905.5898448,8195.9013678
101723,6897.2031258,1752.2897958,7395.9711918
101849,7219.4790048,1912.0397958,8081.9111338
101928,7341.4140628,2008.1698008,8336.1708988
101936,7261.3217778,1970.1998298,8187.0312508
101986,7304.2280278,1885.1798108,8228.1816418
102025,6730.3120128,1768.1998298,6934.2114268
102056,6626.3139658,1860.4298108,6902.5913098
102077,7039.0566418,1723.5998548,7762.3413098
102117,7083.4277348,1836.3298348,7839.0712898
102284,6825.3798838,1717.0798348,7300.0712898
102316,6643.7910168,1847.7198498,6978.2114268
102374,7126.2700208,1874.1898198,7885.6113288
102380,7066.6010748,1860.3198248,7848.1611338
102443,6927.8457038,1680.6599128,7386.3911138
102444,6647.5410168,1842.4698498,6941.5512708
102468,7255.8588878,1828.5397958,8019.1513678
102552,6832.4990238,1706.3298348,7282.1713878
102583,7108.0000008,1885.7098398,7940.9013678
102638,7245.3657238,2014.8298348,8214.7314458
102639,7280.2929698,2033.5198978,8177.7915048
102642,7018.0781258,1815.3098148,7742.6313488
102653,6712.1518558,1804.9898688,7086.3515628
102698,6632.3300788,1903.0898448,6818.2412118
102737,7114.5649418,1843.7598888,7840.5615238
102803,7489.6567388,2295.2998058,8595.3710948
102823,7269.4467778,1959.5397958,8171.7514658
102903,6823.4570318,1705.1798108,7283.6215828
102957,6818.7968758,1700.0698248,7190.6313488
102958,7329.8457038,1922.3999028,8185.8115238
103057,6595.5327158,1892.4298108,6860.5214848
103060,7077.4829108,1706.8698738,7668.5512708
103072,7146.7827158,1882.9099128,7972.5112308
103120,6624.0878918,1868.0299078,6948.7812508
103129,6634.0737308,1873.7398688,6971.6811528
103197,7133.6918958,1928.0698248,7992.7812508
103341,7011.1850598,1786.4698498,7677.7514658
103363,6817.7739268,1660.0098888,7100.1113288
103385,6703.6030278,1819.9198008,6997.4614268
103414,6948.7167978,1767.1698008,7560.8012708
103439,6663.3510748,1813.3098148,7010.8613288
103591,7151.6816418,1864.0598148,7955.6411138
103631,7358.2309578,2031.5299078,8387.4208988
103673,6688.6118168,1782.2398688,7056.2011728
103693,6759.1279308,1735.3698738,7002.8715828
103696,7096.0756848,1769.4898688,7735.5312508
103742,7021.3857428,1802.7398688,7750.3012708
103747,7337.7670908,2087.5498058,8384.8613288
103814,6596.0126958,1912.5498058,6804.0502938
103840,6989.9218758,1699.6898198,7453.6113288
103857,7094.3466808,1853.9099128,7870.2011728
103865,6824.8637708,1672.1298838,7153.9311528
103891,7088.9218758,1747.8798838,7668.5815438
103895,7174.2387708,1906.9398198,8023.7514658
103905,6909.2900398,1698.9898688,7279.0312508
104025,7023.8676768,1728.2098398,7699.1611338
104162,6953.9550788,1719.4698498,7433.2114268
104212,7469.5336918,2134.1398938,8534.6113288
104215,6678.8120128,1811.4498298,7050.5712898
104323,7232.3828128,1863.0598148,8058.6513678
104339,7260.0668958,1959.3898938,8179.2412118
104391,6645.4877938,1862.6398938,6767.9892588
104425,6708.6889658,1812.9598398,7103.2514658
104429,6626.9599618,1839.3098148,6930.0214848
104504,7003.0219738,1688.7598888,7494.2915048
104518,6946.8457038,1766.6698008,7505.5615238
104519,7089.6240238,1877.0798348,7858.4711918
104537,7110.3100598,1848.4698498,7862.8813488
104569,7224.3657238,1915.7799078,8095.6113288
104594,7215.7988288,1807.3098148,7989.6215828
104730,6937.9057628,1717.3398448,7431.6914068
104773,6887.4047858,1726.6198738,7250.7211918
104777,7223.8447278,1866.6798108,8006.6713878
104813,6828.1469738,1664.2799078,7153.0415048
104828,6868.2470708,1707.5798348,7340.0415048
105078,6874.3388678,1714.9798588,7242.5312508
105153,7115.7041028,1885.0598148,7898.4111338
105169,6665.3017588,1831.2799078,6894.6611338
105236,7122.1489268,1938.1798108,7977.0913098
105313,6702.6201178,1813.5498058,7003.6513678
105338,7354.8466808,2120.8999028,8409.0517588
105420,7235.0791028,1976.7198498,8144.2314458
105521,6682.7319348,1834.2498788,7029.0312508
105592,7283.7426768,1888.1599128,8095.2812508
105600,6711.1440438,1815.0898448,7062.2011728
105764,6668.3408208,1851.0498058,6850.5815438
105811,6706.1430668,1805.6098638,6931.2812508
105822,7024.4809578,1767.3598638,7664.5415048
105842,7157.9296888,1809.6499028,7834.3212898
105883,6683.9399418,1834.1499028,6862.8911138
105928,7067.8969738,1776.2799078,7698.8012708
105956,6978.4677738,1687.5299078,7526.3315438
105973,6740.0556648,1801.4498298,7163.3813488
106039,6691.0581058,1785.3298348,7018.0214848
106144,7341.9951178,2031.9898688,8411.5117198
106264,7003.9780278,1663.2098398,7477.8911138
106289,7196.5458988,1779.1798108,7891.0014658
106377,7076.8930668,1740.7698978,7722.3115238
106404,7149.0356458,1789.7198498,7803.1015628
106408,7248.2197278,1866.5898448,8034.8715828
106432,7120.0400398,1905.0299078,7953.7211918
106518,7355.1376958,2046.4198008,8325.1416028
106550,6643.1157238,1843.0598148,6943.9311528
106646,7198.5146488,1876.6499028,7986.2514658
106671,6946.2280278,1699.3298348,7399.1015628
106722,7151.9936528,1838.0397958,7950.3911138
106739,7116.7587898,1866.7498788,7865.5014658
106759,6883.2050788,1738.0098888,7281.6811528
106855,7076.3247078,1711.6398938,7643.6611338
106912,7105.4897468,1836.0998548,7875.7812508
106946,7136.7758798,1804.6698008,7803.0014658
106963,6604.2294928,1900.0397958,6800.5815438
107074,7440.4848638,2141.8798838,8494.2509778
107106,7262.7836918,1865.0998548,8035.4912118
107160,7492.6879888,2279.7797858,8583.1416028
107162,6608.4609388,1924.2298588,6815.1323248
107188,6624.5346688,1891.1098638,6752.1313488
107230,6627.6328128,1875.8598638,6779.6333018
107281,7277.4868168,2039.3598638,8205.3115238
107285,6633.8798838,1866.1898198,6809.0874028
107291,6861.3798838,1742.7598888,7313.8315438
107310,6705.0590828,1788.7998058,7027.5815438
107377,7135.9370128,1785.9099128,7780.2514658
107378,6742.9448248,1731.9998788,7014.5214848
107380,7378.5649418,2060.4897468,8391.5410168
107385,7281.1450208,1915.5299078,8123.7412118
107445,6726.8046888,1825.9398198,7155.6513678
107469,7331.3740238,1891.6398938,8195.0009778
107496,7081.9208988,1950.0299078,7894.5712898
107497,7221.7216808,1838.9898688,8003.4111338
107518,7217.0107428,1865.6998298,8025.1513678
107530,7103.3256848,1911.3198248,7933.5913098
107544,7110.5000008,1790.7198498,7777.5014658
107616,6716.3886728,1753.6698008,6956.8813488
107680,6997.6176768,1782.3198248,7697.5014658
107682,6880.9208988,1708.9698498,7269.9213878
107694,6832.6987308,1691.8298348,7217.9213878
107702,6822.8046888,1691.8598638,7219.1713878
107722,6745.9516608,1757.6499028,7087.9013678
107779,7336.6230478,1896.7298588,8223.2412118
107809,6869.9189458,1682.3498548,7233.1611338
107862,6685.0820318,1826.9099128,7017.4912118
107918,6829.0590828,1685.1998298,7234.3911138
107983,7179.5380868,1809.0098888,7854.6015628
107986,6728.2929698,1781.2998058,7117.4814458
108192,7210.7426768,1840.4998788,7986.2211918
108200,6892.5678718,1787.9099128,7478.2514658
108218,7107.5078128,1850.3898938,7860.0712898
108225,6883.4228528,1767.5498058,7380.8613288
108279,6679.4750988,1803.6798108,6908.3012708
108319,7118.3388678,1858.2498788,7871.4013678
108410,7355.8740238,2069.0698248,8368.4013678
108433,7180.8237308,1892.1798108,8000.2412118
108488,6826.0756848,1691.5798348,7296.9614268
108492,7275.3198248,2034.0198978,8230.5410168
108526,7030.9858408,1807.3598638,7737.7114268
108570,6992.2128918,1755.4398198,7667.7812508
108577,7036.3999028,1781.5498058,7722.7714848
108613,6892.6621098,1740.9698498,7387.7915048
108692,7168.5708018,1778.5299078,7839.6411138
108695,6798.0639658,1610.8498548,7244.2011728
108782,7061.4047858,1705.5598148,7664.4912118
108824,6834.3789068,1655.5299078,7237.6215828
108829,7377.5830088,1954.1599128,8292.6113288
108891,7147.7177738,1795.9998788,7803.8813488
108905,6635.4218758,1845.0498058,6945.0512708
108915,7005.5659188,1704.7998058,7540.0615238
108935,6604.4926768,1929.1198738,6907.5014658
109012,6874.8540048,1792.1798108,7405.2114268
109066,6891.3959968,1736.7998058,7406.3813488
109102,7225.2241218,1887.4398198,8059.6914068
109106,7213.6860358,1949.3999028,8144.9511728
109113,7063.8339848,1737.4598398,7686.0512708
109297,7281.2607428,1992.9398198,8187.1113288
109307,7034.9331058,1799.0998548,7747.0615238
109308,7001.9799808,1753.1499028,7655.8813488
109334,6999.7080088,1747.3598638,7581.8115238
109437,6613.5766608,1894.5798348,6770.0083018
109555,7336.4506848,1943.5098888,8254.0312508
109676,7122.2558598,1784.3398448,7845.7612308
109681,6662.6977548,1801.1898198,6928.8315438
109722,6633.8818368,1862.2098398,6965.8613288
109752,7321.7016608,1908.2698978,8240.0810558
109764,7237.7661138,1948.0598148,8110.6411138
109821,7150.4287118,1789.0698248,7812.3813488
109823,7451.9047858,2103.2099618,8471.6210948
109834,6946.3779308,1770.7598888,7547.9912118
109846,7229.6279308,1882.0698248,8053.5712898
109937,6626.8569348,1885.1998298,6769.1572278
109948,6683.3359388,1831.7198498,6880.6015628
109980,7260.4467778,1863.2598888,8047.2612308
110079,7090.9877938,1768.7198498,7746.3715828
110170,6903.3359388,1695.8698738,7266.0512708
110223,7353.0610358,2060.0598148,8371.4414068
110266,6935.0317388,1796.5498058,7557.6611338
110275,6746.8129888,1775.1698008,7100.1015628
110278,6665.0830088,1794.4798588,6953.8413098
110343,6884.2397468,1726.0998548,7300.5014658
110361,6991.0781258,1756.3198248,7644.9711918
110439,7028.4130868,1720.3498548,7603.4711918
110449,6880.2768558,1697.0698248,7231.4414068
110466,7111.2407238,1877.9798588,7944.6611338
110473,7015.5336918,1785.7598888,7700.4414068
110498,6901.6987308,1779.7998058,7494.8911138
110575,7191.6806648,1883.4598398,7958.5615238
110601,6692.8457038,1785.2698978,6924.8315438
110637,7374.3500988,2008.6798108,8336.1816418
110675,7266.9458018,1910.1798108,8084.1513678
110678,6902.0917978,1727.5598148,7323.8212898
110718,6984.7519538,1684.3999028,7529.5415048
110793,7077.9267588,1826.7598888,7792.8413098
110823,6873.2578128,1678.1098638,7237.4311528
110879,6632.3608408,1856.7298588,6903.3613288
110949,7133.6796888,1854.6198738,7880.5815438
110970,7011.7778328,1808.1198738,7732.5014658
111045,6642.9277348,1810.3999028,6972.3515628
111118,6710.1250008,1830.9798588,7094.7514658
111138,6911.1508798,1721.6198738,7387.6411138
111286,7179.1166998,1817.3798838,7930.9414068
111341,7062.3369148,1782.5898448,7777.8413098
111375,6831.3520518,1750.8898938,7353.2514658
111552,7217.2197278,1936.3398448,8149.1113288
111563,7253.6967778,1893.2698978,8068.9013678
111647,7154.4560558,1821.3498548,7852.3515628
111657,6888.7158208,1725.9598398,7348.8315438
111660,7132.1088878,1779.2198498,7765.8413098
111786,7272.6840828,1952.7298588,8125.6015628
111812,7197.8369148,1945.7298588,8107.6811528
111816,7137.8818368,1763.4698498,7835.6713878
111881,7279.4296888,1964.7098398,8129.7812508
111887,6832.1298838,1723.5198978,7351.8315438
111896,7207.8330088,1986.1798108,8149.7314458
111897,7132.1411138,1798.1098638,7847.1215828
111913,6884.5087898,1717.2298588,7321.9414068
111968,7110.5336918,1816.6499028,7846.5615238
112011,7284.8789068,2036.8999028,8203.3212898
112064,6908.4599618,1738.8698738,7386.9311528
112075,7222.5839848,1949.8598638,8125.6015628
112105,6899.7368168,1710.7498788,7292.5014658
112175,7131.5429698,1791.2498788,7843.8515628
112237,7089.6318368,1817.5598148,7794.2812508
112245,7235.1396488,1820.2998058,7973.8413098
112271,7056.7636728,1702.1599128,7610.4213878
112338,6745.1596688,1714.3798838,6979.2211918
112376,7134.9150398,1907.8999028,7938.4013678
112388,6877.0146488,1693.8898938,7220.6411138
112391,6754.6840828,1747.9398198,7069.4511728
112393,7460.6000988,2162.9199228,8498.8417978
112401,6972.8007818,1646.7398688,7399.7612308
112446,6942.1528328,1704.2298588,7519.3515628
112456,7372.8647468,1965.1898198,8311.3515628
112483,6739.5346688,1775.4998788,7155.9111338
112580,6927.9980478,1689.2698978,7412.4614268
112618,6886.9316418,1723.4398198,7260.8012708
112630,7338.3896488,1975.8698738,8298.7910168
112637,7318.4858408,1914.3198248,8185.1513678
112655,7222.7788098,1852.4398198,8049.0913098
112673,7423.4858408,2182.3198248,8495.3115238
112735,7314.3247078,2062.0698248,8373.3310558
112858,6618.4560558,1835.2198498,6857.1215828
112892,7095.9360358,1822.0198978,7799.5512708
112976,7119.0737308,1755.4998788,7728.3012708
113012,7193.7968758,1851.1198738,7961.5112308
113085,6966.0781258,1699.8498548,7544.7812508
113122,7204.0668958,1859.3898938,8004.8613288
113128,6835.9990238,1684.4398198,7243.2714848
113210,6625.2436528,1834.7398688,6807.7573248
113239,7014.1010748,1739.3098148,7672.3315438
113255,6614.5620128,1894.0498058,6823.1811528
113265,7121.5117198,1875.0098888,7894.2714848
113292,7107.2270518,1757.0998548,7762.7412118
113331,7335.5478528,1938.4798588,8247.6708988
113360,7202.9208988,1973.8598638,8110.7011728
113445,7044.1376958,1749.6599128,7773.5415048
113446,7376.5200208,2061.9599618,8413.4013678
113486,7421.1166998,2167.3798838,8459.8212898
113524,7043.1748058,1736.4099128,7746.2314458
113577,7346.8090828,2067.2497568,8357.4208988
113579,6631.1586918,1897.3698738,6929.6713878
113639,7133.1230478,1765.1998298,7767.2211918
113648,6993.5898448,1752.2298588,7635.3315438
113734,7125.4238288,1946.3298348,7987.9614268
113854,7270.3237308,2003.5198978,8215.5117198
113866,7182.4067388,1945.4898688,8107.3115238
113892,7105.2568368,1762.6198738,7731.2612308
113893,7027.2197278,1729.5397958,7645.2412118
113900,7008.9409188,1746.8798838,7627.6611338
113906,6642.3359388,1815.6698008,6906.9511728
114057,6786.6767588,1673.5498058,7074.5615238
114058,6664.5737308,1850.3698738,6858.2714848
114072,6705.2680668,1802.7598888,6923.5712898
114083,6947.6230478,1768.8698738,7557.6015628
114095,6872.6621098,1732.6398938,7281.2714848
114118,7433.3437508,2138.4997568,8442.7412118
114145,6758.3920908,1734.3498548,7018.6411138
114222,7109.2216808,1755.7398688,7753.8515628
114290,7234.1777348,1936.2398688,8191.2915048
114305,7277.3701178,2024.1698008,8186.6015628
114421,7259.6210948,1913.3698738,8067.1313488
114424,7268.8247078,1942.1098638,8120.8012708
114479,6989.2338878,1759.1398938,7657.5312508
114489,7136.2758798,1894.6499028,7890.3813488
114495,7256.4990238,1938.6398938,8105.8315438
114523,7046.2226568,1703.2198498,7693.3212898
114608,7142.4487308,1834.3898938,7972.9311528
114617,6773.5498058,1708.5798348,7179.4213878
114626,7216.7470708,1861.5698248,8026.2612308
114634,6643.6157238,1855.0299078,6954.1611338
114775,7047.9238288,1759.9398198,7723.3715828
114796,7219.8701178,1873.1499028,8007.5712898
114861,7158.4228528,1912.6599128,8003.7915048
114878,7148.5581058,1884.7198498,7993.2612308
114980,7035.4067388,1760.0798348,7668.4814458
114983,7025.8378918,1803.0598148,7760.1015628
115011,6704.8300788,1807.4998788,6970.2812508
115031,7368.5419928,2070.6699228,8416.6015628
115040,7306.7827158,2068.4499518,8376.2714848
115055,6981.1230478,1665.4398198,7480.7612308
115079,6820.5126958,1687.6798108,7228.8911138
115102,6619.3618168,1913.6499028,6799.6523448
115290,7038.2158208,1744.4298108,7747.6015628
115350,7234.4541028,1933.7698978,8125.4311528
115471,7321.9609388,2020.4898688,8323.3417978
115492,7043.7089848,1734.8198248,7677.5913098
115621,7134.9458018,1867.6398938,7845.9111338
115694,7103.7109388,1885.6499028,7877.1914068
115718,7273.7241218,1941.9698498,8115.7812508
115734,7216.8081058,2002.2298588,8144.5615238
115744,7087.0727548,1734.1398938,7719.3813488
115757,6827.4379888,1688.8298348,7198.1611338
115781,7344.9838878,2090.5798348,8382.2910168
