gid,x,y,z
11197,8156.5800788,2318.5297858,8960.2617198
11217,8629.7294928,2283.2998058,8909.3710948
11226,8500.9697278,2379.1499028,9026.8017588
11308,8152.4497078,2336.3698738,9094.4511728
11325,8679.3496098,2155.4997568,8860.1914068
11328,8514.2294928,2365.1999518,9053.8017588
11385,8237.4296888,2282.9399418,8996.8808598
11391,8471.3994148,2412.1499028,9057.4316418
11413,8433.7695318,2296.1499028,8946.4208988
11424,8386.5498058,2444.0798348,9083.4013678
11438,8546.7998058,2400.2497568,9003.4716808
11489,8202.1699228,2371.9699718,9009.0712898
11497,8109.1796888,2432.8098148,9005.1513678
11505,8221.9599618,2295.4897468,9001.5712898
11522,8778.2500008,2234.5498058,8752.2714848
11551,8442.0703128,2289.5798348,8989.7011728
11564,7899.0600598,2575.6198738,9086.1416028
11618,8377.4101568,2297.1799328,8974.4414068
11621,8232.5800788,2296.4199228,9015.8115238
11645,8082.2299808,2508.2998058,9131.7714848
11682,8587.1494148,2330.4199228,8890.9316418
11694,8137.5600598,2487.3098148,9059.7812508
11726,8125.1899418,2503.1599128,9125.1611338
11736,8773.5400398,2308.3198248,8731.5117198
11796,8053.8999028,2391.2497568,9037.7812508
11880,7976.8300788,2319.6599128,8934.0615238
11886,8505.8095708,2430.0297858,9034.5009778
11935,8164.5498058,2420.4699718,9055.3417978
11944,8650.0800788,2354.7998058,8956.4716808
11945,8124.2500008,2318.3999028,8929.2812508
11946,8304.6601568,2268.4499518,8935.9111338
11961,8318.9296888,2211.5498058,8929.5712898
12056,8166.3598638,2246.6999518,8943.5810558
12084,8721.9101568,2281.6499028,8886.2412118
12104,8301.4199228,2388.0898448,9059.7216808
12144,8256.7197278,2402.2998058,9032.5517588
12168,8415.7294928,2273.1098638,8948.0312508
12195,8747.9101568,2400.7497568,8946.5615238
12232,8192.1601568,2309.7297368,8955.3710948
12262,8229.4599618,2286.3298348,9056.6416028
12272,8266.2500008,2420.8298348,9109.3212898
12273,8803.5000008,2290.2697758,8772.1708988
12279,7860.1796888,2448.3698738,8966.8515628
12281,8840.6298838,2422.7497568,8872.4316418
12294,8131.3100598,2424.5297858,9088.9316418
12357,8151.2197278,2315.1699228,8949.9316418
12366,8188.5297858,2484.3198248,9113.2617198
12410,8153.6699228,2290.8999028,9037.5214848
12417,8530.3896488,2353.4299328,9053.3017588
12467,8787.6601568,2463.6398938,8844.0810558
12483,8115.9897468,2299.1699228,8897.1113288
12494,8180.7197278,2361.6398938,9014.5410168
12501,7845.7299808,2405.8898938,8987.2910168
12509,8069.3999028,2424.3398448,9006.7109388
12516,8743.0000008,2343.9099128,8831.4013678
12520,8654.2802738,2276.5698248,8821.1113288
12537,8650.7500008,2266.4099128,8781.2314458
12547,8436.4501958,2394.4199228,9084.5117198
12555,8231.1796888,2340.2897958,9079.8212898
12569,7856.8300788,2437.3398448,8984.2314458
12599,8783.6396488,2229.4399418,8827.1513678
12604,8184.9599618,2259.4797368,8916.4414068
12614,8215.0703128,2424.8298348,9086.4511728
12659,8644.5097668,2340.1398938,9086.7109388
12683,8481.7802738,2256.4599618,8945.9609388
12698,8181.0800788,2469.6899418,9128.2314458
12701,8793.9599618,2257.9897468,8740.3916028
12772,8738.4794928,2318.6398938,8873.0410168
12797,8430.8398448,2205.6799328,8958.1611338
12809,8376.3398448,2375.0197758,9048.2216808
12815,8797.2802738,2205.1799328,8903.1210948
12836,8496.8398448,2346.0998548,8998.6611338
12866,8485.6298838,2182.0498058,8913.4414068
12871,8375.3603528,2335.4797368,9005.7412118
12883,7881.8500988,2458.2897958,9047.6611338
12897,8502.9199228,2265.8798838,8913.7412118
12899,8136.1396488,2369.7797858,8986.9414068
12918,7805.9697278,2450.2497568,8981.4716808
12920,8461.3896488,2399.8999028,9032.8310558
12942,8783.7197278,2354.5798348,8777.4511728
12971,8244.4697278,2395.1198738,9031.7011728
12989,8745.5000008,2246.7998058,8723.4316418
13058,8701.6201178,2239.8598638,8859.2314458
13114,8279.0996098,2257.2199718,8904.3613288
13134,8072.1899418,2411.7099618,9069.6113288
13141,8572.3095708,2350.9997568,8975.4716808
13194,8346.4394538,2209.7998058,8938.6210948
13229,8569.3896488,2337.8999028,8956.8808598
13275,8820.8994148,2427.4299328,8837.7812508
13277,8780.9902348,2422.9897468,8827.9511728
13289,8462.1494148,2315.5998548,8978.0712898
13297,8440.3994148,2315.1499028,8974.4208988
13328,8484.0996098,2217.9897468,8885.8916028
13346,8418.4199228,2373.0698248,9064.7314458
13381,8370.9902348,2326.6699228,9043.0615238
13405,8524.2500008,2277.0598148,8910.0312508
13408,8728.6103528,2295.5698248,8921.3613288
13421,8086.0698248,2441.5898448,9045.3808598
13426,8075.8999028,2358.4699718,8971.9414068
13429,8734.5195318,2229.5898448,8908.8916028
13430,8649.4697278,2280.4099128,8852.7216808
13454,7849.1000988,2385.1198738,8906.0712898
13459,8369.0898448,2313.6699228,8990.4208988
13469,8753.5595708,2227.7099618,8841.0009778
13474,8503.1494148,2241.7597668,8865.2109388
13488,8762.3095708,2383.7697758,8998.5810558
13566,8547.7998058,2321.4099128,8971.6210948
13595,8386.4394538,2382.3298348,9123.8212898
13621,7940.1899418,2488.9897468,9019.7714848
13646,8576.8300788,2378.5397958,9068.8417978
13650,8625.7001958,2347.0698248,9088.1914068
13679,8565.3398448,2391.9897468,9018.2617198
13699,8237.2197278,2427.2199718,9143.2314458
13706,7789.0297858,2402.2797858,8906.4316418
13756,8111.4296888,2501.7099618,9080.4716808
13794,8283.9296888,2246.3298348,8911.1611338
13795,8797.4101568,2247.4499518,8716.6113288
13812,7799.0698248,2441.4099128,8964.9316418
13816,8060.5600598,2539.9399418,9080.8017588
13832,8698.9794928,2239.9897468,8889.4912118
13855,8557.3603528,2391.4399418,9000.2714848
13912,7996.4599618,2367.1098638,8991.7412118
13919,8662.5097668,2372.8098148,8941.8115238
13925,8714.5595708,2134.4997568,8950.5410168
13948,8140.7597668,2390.6198738,9000.2412118
13950,8355.0400398,2310.4499518,9099.9208988
13965,8714.2802738,2238.4699718,8874.1416028
14010,8412.1103528,2241.2199718,8940.5312508
14066,8745.2197278,2413.2797858,8926.8310558
14067,8311.6796888,2243.5898448,8941.7509778
14070,8281.0097668,2450.2797858,9119.3115238
14114,8555.9394538,2264.7497568,8846.2109388
14143,8706.1894538,2262.0598148,8933.8808598
14144,7807.9199228,2401.4797368,8963.1308598
14190,8137.4399418,2436.8898938,9095.1416028
14213,8359.1396488,2312.9499518,9018.9609388
14227,8180.7197278,2338.6198738,9004.3310558
14239,8172.5400398,2411.3798838,9043.3916028
14241,8239.2099618,2310.8598638,9024.2109388
14265,8544.7402348,2399.9399418,9003.6708988
14292,8635.0996098,2200.0498058,8857.3310558
14301,8562.8398448,2268.2199718,8869.8710948
14333,8303.1601568,2182.5498058,8999.6210948
14342,8077.5698248,2474.9199228,9119.6708988
14361,8090.0600598,2383.8498548,9020.4716808
14443,8002.4897468,2319.6398938,8915.7011728
14477,8591.9501958,2265.8798838,9023.8417978
14507,8299.9394538,2363.7497568,9027.7910168
14508,8549.7597668,2269.4099128,8884.3916028
14511,8129.1796888,2342.4199228,8995.2314458
14515,8657.6601568,2290.6398938,8862.4111338
14520,8200.5898448,2365.4099128,9056.5214848
14544,8539.2197278,2252.6499028,8836.9208988
14586,8003.4697278,2324.6398938,8949.2509778
14588,7952.8100598,2503.7199718,9031.8808598
14645,8216.0800788,2406.7497568,9094.4111338
14646,8024.0400398,2405.3498548,9056.6816418
14648,7890.0200208,2420.8098148,8941.7109388
14674,8580.8496098,2373.4699718,9040.4912118
14690,7910.5698248,2538.8198248,9031.2617198
14729,8411.3496098,2207.0297858,8901.0117198
14736,8474.4794928,2256.2797858,8908.1513678
14737,8382.9794928,2289.2397468,8973.3212898
14739,7891.4799808,2470.6499028,8952.6816418
14750,8497.7900398,2307.1298838,8968.9716808
14788,8153.3701178,2376.7297368,9043.2412118
14798,8255.6894538,2377.7597668,9075.0312508
14872,8743.5498058,2287.9199228,8803.8916028
14883,8224.9794928,2283.6298838,9015.1513678
14900,8083.5400398,2375.2497568,9055.5009778
14912,8362.2402348,2437.2199718,9107.1308598
14937,8421.0195318,2360.5798348,8984.4111338
14967,8831.6601568,2371.4499518,8825.8808598
14968,7881.3896488,2398.1098638,8975.6416028
15000,7956.3999028,2376.3398448,8942.7910168
15004,8039.5498058,2388.8598638,8998.2617198
15032,8438.4394538,2400.9599618,9048.7011728
15057,8393.6601568,2232.2897958,8937.0517588
15116,8306.1494148,2399.6198738,9106.2011728
15119,8169.8896488,2442.8098148,9052.2509778
15147,8081.7900398,2398.3398448,9035.0810558
15172,7948.5097668,2461.1398938,9045.8710948
15195,8863.2900398,2377.7397468,8946.4912118
15217,8211.5800788,2451.7297368,9116.0117198
15222,8662.6494148,2382.5498058,9041.1611338
15238,8163.3500988,2363.8198248,9026.3613288
15294,8145.5200208,2306.6198738,9042.5810558
15318,8381.8994148,2371.1899418,9035.7910168
15320,8173.9199228,2422.0397958,9103.7714848
15359,7829.9799808,2354.1799328,8949.3710948
15379,8456.7001958,2424.2397468,9066.3613288
15382,8448.2695318,2260.2199718,8945.8710948
15383,8605.6494148,2199.3999028,8957.6308598
15385,8819.2695318,2377.4199228,8846.5517588
15404,8492.7294928,2294.7597668,8913.9814458
15421,8251.4902348,2238.3598638,8945.6210948
15484,8287.3603528,2468.8598638,9108.3916028
15504,8368.7197278,2302.1198738,8950.1816418
15516,8789.0195318,2407.6599128,8881.9208988
15538,8787.2402348,2330.0998548,8984.5917978
15597,8520.6494148,2247.5998548,8839.7812508
15600,8620.6894538,2358.3598638,9066.9814458
15607,7822.0698248,2378.4897468,8998.4814458
15619,8578.3095708,2384.2797858,9029.4511728
15655,8454.2099618,2319.1298838,9026.0214848
15707,8520.9394538,2205.1398938,8861.4414068
15723,8502.8398448,2230.5698248,8922.5312508
15724,8627.5400398,2345.6899418,9004.3710948
15738,8146.4399418,2278.9299328,9052.7714848
15756,8125.3198248,2314.3598638,8949.3916028
15783,8446.9296888,2420.8198248,9092.6513678
15933,8128.1699228,2443.2897958,9064.4111338
15934,8107.0097668,2484.8398448,9096.1914068
16004,8282.2099618,2330.1198738,9025.6513678
16044,8121.6596688,2417.2897958,9101.2617198
16102,8423.9599618,2385.4099128,9005.0615238
16113,8763.2099618,2225.4699718,8829.0917978
16131,8231.2500008,2311.2297368,8985.6816418
16144,8834.3603528,2376.6198738,8848.9013678
16179,8577.5000008,2262.9499518,8884.0410168
16180,8060.1000988,2472.7797858,9079.4316418
16183,8612.6103528,2361.4499518,9019.1708988
16250,8244.2597668,2311.8698738,8988.4208988
16263,8700.0498058,2204.1799328,8906.4609388
16291,8489.1396488,2335.9399418,8982.2812508
16306,8005.9897468,2399.4099128,8961.4414068
16315,8338.9794928,2334.6499028,9026.0917978
16327,8005.0498058,2365.4997568,9027.2314458
16344,8132.9399418,2366.0498058,9009.4814458
16387,8793.3798838,2251.4399418,8854.3212898
16441,8735.8994148,2372.2597668,8975.8515628
16448,8724.6601568,2221.2998058,8841.0615238
16457,8098.7099618,2508.1198738,9121.8417978
16464,8164.3999028,2289.2497568,8951.3916028
16474,8592.3398448,2275.7397468,9102.3710948
16513,8333.0400398,2246.8598638,8953.7509778
16521,8145.0498058,2368.7199718,9031.9609388
16558,8733.6494148,2306.0598148,8935.2216808
16564,8278.0595708,2281.4299328,8972.2011728
16584,8590.3798838,2352.7597668,9066.9912118
16596,8779.5595708,2279.1198738,8798.4414068
16671,8511.4199228,2277.7397468,8873.9716808
16683,8451.3398448,2254.1699228,8910.7216808
16696,8462.0000008,2392.3298348,9047.3808598
16715,8281.7900398,2448.4699718,9110.6513678
16773,8485.1103528,2305.5598148,9002.8710948
16813,8114.4599618,2434.5097668,9071.2109388
16834,8214.3994148,2317.6198738,8982.2617198
16869,8713.5400398,2316.3798838,8977.1914068
16877,8208.4794928,2349.3198248,8982.8515628
16923,8296.0302738,2391.3698738,9056.3808598
16935,8130.0498058,2328.3898938,8999.8017588
16951,8272.2695318,2265.4897468,9002.6308598
16954,8507.9296888,2345.9797368,8997.0810558
16957,8089.5800788,2476.9099128,9001.7412118
16977,8697.1298838,2312.9897468,9018.7412118
17003,7903.0600598,2553.0097668,9064.2314458
17015,8712.0800788,2258.1198738,8944.1611338
17021,8786.7998058,2252.8298348,8754.3115238
17059,8717.1894538,2324.2497568,8991.5009778
17096,8149.6201178,2433.3898938,9075.0312508
17101,8193.8300788,2472.8698738,9075.9609388
17104,7943.9399418,2432.9599618,9064.0615238
17109,8748.9697278,2284.5397958,8790.8515628
17180,8236.7900398,2317.9499518,8983.3613288
17196,8763.4101568,2403.9599618,8821.2910168
17225,8837.8701178,2383.2897958,8884.2509778
17230,7877.6796888,2395.2497568,8959.1708988
17233,8575.0097668,2301.4699718,8901.3310558
17248,8305.6494148,2224.6499028,8924.1113288
17265,8246.6894538,2249.2099618,8922.3310558
17273,8083.8398448,2355.5097668,9008.4912118
17301,7881.8300788,2393.5197758,8959.1416028
17341,8453.7402348,2231.2897958,8975.3115238
17369,8693.4599618,2256.3498548,9017.2812508
17390,8653.9501958,2361.7998058,8935.8310558
17394,8515.7998058,2238.5598148,8854.1513678
17447,8278.1699228,2315.1499028,9018.2216808
17463,8069.7797858,2398.4299328,9023.5009778
17498,8710.5996098,2266.7797858,8897.6113288
17541,8639.9101568,2159.4099128,8905.5009778
17547,8252.5000008,2292.9499518,8969.0615238
17548,8659.9697278,2267.0297858,8926.5117198
17552,8837.4501958,2364.9499518,8847.0312508
17558,7967.8500988,2377.0097668,8992.8212898
17570,8734.7695318,2390.4499518,9028.2812508
17577,8074.9897468,2382.2897958,9043.0517588
17595,8288.6894538,2328.1098638,9036.5615238
17619,8151.6098638,2288.2897958,8929.7216808
17621,8575.9101568,2372.5698248,9048.8115238
17643,8116.0297858,2338.6499028,8988.0712898
17729,8390.3798838,2308.8798838,9001.5117198
17735,8001.2099618,2401.7897958,8999.4511728
17764,8093.9697278,2380.2099618,8976.3017588
17777,8128.0698248,2396.2597668,9014.4208988
17795,8041.5698248,2389.3999028,8977.0214848
17801,8175.2797858,2416.1699228,9067.3916028
17818,8619.3798838,2391.1899418,9040.0917978
17850,8113.1396488,2366.9299328,9030.5712898
17869,7871.2700208,2466.1098638,9028.8017588
17913,8427.4101568,2411.2597668,9058.2314458
17919,8091.2998058,2390.1298838,9012.1308598
17924,8249.2001958,2410.5297858,9048.1513678
17934,7873.1298838,2372.3298348,8915.3310558
17942,8527.8994148,2226.1198738,8868.7216808
17953,8136.0297858,2490.5297858,9066.4111338
18026,8746.0898448,2255.2297368,8993.2011728
18034,8393.9199228,2393.3498548,9069.1914068
18102,8530.9599618,2246.4897468,8902.1611338
18113,8762.4199228,2197.9699718,8945.0917978
18161,8238.4501958,2287.4897468,8961.6708988
18163,8222.3896488,2357.7897958,9059.5615238
18175,8507.0000008,2398.2497568,9028.2714848
18179,8662.0898448,2311.5598148,8943.5615238
18217,8506.3896488,2393.0898448,9092.0312508
18230,8731.4794928,2234.9299328,8845.4208988
18242,8501.2294928,2270.5698248,8863.2509778
18290,8445.3095708,2335.4399418,9138.6210948
18325,8128.8100598,2504.9599618,9094.1416028
18383,7878.6997078,2460.1098638,8993.4814458
18406,8581.5800788,2243.6599128,8868.3515628
18408,8387.6103528,2250.8098148,8926.4912118
18418,8317.1796888,2264.2797858,9072.0517588
18443,8178.6699228,2378.5898448,9066.5214848
18476,7907.8896488,2465.6098638,8982.2509778
18496,8257.4501958,2264.6398938,8945.5517588
18566,8633.5595708,2400.4499518,9040.8613288
18573,8347.5595708,2325.4699718,9006.0712898
18582,8220.4101568,2349.2998058,8984.2910168
18596,8271.3095708,2371.7099618,9030.8017588
18629,8236.0195318,2439.8098148,9135.1308598
18633,8271.3095708,2373.4099128,9029.6914068
18635,8479.2197278,2399.6999518,9074.9316418
18650,8621.3896488,2282.3298348,8953.4316418
18651,8200.0000008,2262.4299328,8935.6015628
18669,8231.3701178,2367.8398448,9035.6416028
18688,8428.5595708,2308.8898938,8907.7314458
18738,8310.9101568,2376.4897468,9061.0117198
18754,8527.3896488,2210.2897958,8862.0009778
18772,7850.5498058,2397.1398938,8938.8310558
18783,7835.1499028,2470.1499028,9010.9716808
18804,8458.6103528,2295.7998058,8972.6611338
18825,8173.6000988,2431.9299328,9063.1015628
18862,8701.6396488,2259.0297858,9019.5810558
18876,8209.2001958,2433.7897958,9133.1611338
18905,8626.7695318,2208.7797858,8913.7216808
18950,8671.8398448,2232.2099618,8859.6113288
19018,8600.6894538,2297.8098148,8926.5117198
19025,8261.8300788,2307.0598148,8989.7011728
19027,8645.7294928,2233.1198738,8778.7812508
19046,8335.1796888,2271.2597668,9021.6210948
19060,8147.6499028,2343.7597668,9039.0214848
19067,7789.7397468,2398.3298348,8956.3613288
19092,8649.3496098,2368.7797858,8835.1708988
19099,8802.2001958,2279.9399418,8984.1708988
19133,8292.9599618,2266.8098148,9085.9414068
19139,8549.3398448,2317.5898448,8932.7617198
19182,7899.4199228,2508.0498058,9015.3417978
19195,8674.8994148,2314.1098638,8985.2314458
19235,8318.5703128,2329.3198248,9036.3115238
19247,8550.8994148,2296.5297858,8945.2910168
19259,8431.4101568,2203.0898448,8905.3515628
19351,8552.9101568,2248.3598638,8858.7714848
19394,8003.7700208,2403.8798838,9092.3710948
19397,8047.6098638,2443.6499028,9047.1513678
19428,8529.0595708,2271.6098638,8921.6210948
19439,8234.8603528,2349.1499028,9021.2509778
19453,8660.0498058,2319.7897958,8875.2509778
19462,8834.3300788,2432.0498058,8909.2216808
19483,8116.6201178,2467.2099618,9090.3916028
19526,7999.3896488,2314.2297368,8971.3017588
19568,8232.3300788,2258.8498548,8990.5917978
19587,8100.5698248,2308.5698248,8932.4414068
19608,8545.9794928,2298.9499518,8879.3515628
19632,8089.5698248,2486.2797858,9071.6914068
19652,7872.7299808,2466.4599618,9018.9316418
19672,8441.2900398,2450.3498548,9063.1015628
19691,8127.6499028,2363.4399418,8955.0615238
19696,8672.7900398,2302.2998058,8946.1416028
19746,8769.9599618,2376.9399418,8789.4316418
19760,8113.3798838,2424.7597668,9119.6611338
19775,8607.1396488,2303.2297368,8955.0117198
19803,8525.9394538,2225.6198738,8830.8515628
19814,8667.2294928,2233.2697758,8839.3710948
19819,8304.2802738,2399.0197758,9116.7509778
19831,8563.7597668,2463.6599128,8988.7714848
19858,8434.1894538,2237.2297368,8900.9414068
19893,7802.0200208,2435.8898938,8952.3916028
19902,8004.7397468,2397.5297858,8997.4013678
19939,8456.8496098,2343.9699718,8960.6816418
19952,7804.0898448,2408.9399418,8969.7216808
19963,8640.7695318,2406.6499028,8995.9208988
19989,8432.5800788,2389.5297858,9071.6113288
20049,7965.6201178,2483.2897958,9079.5615238
20065,8280.5000008,2394.5297858,9064.2412118
20176,8687.2900398,2372.0097668,9051.3515628
20201,8507.3896488,2397.8498548,9037.1308598
20223,8113.3100598,2349.5998548,9021.3613288
20225,8283.0302738,2303.3898938,9020.3808598
20241,8388.4599618,2413.3898938,9112.0117198
20243,8596.9199228,2406.0798348,9053.0312508
20255,8760.5097668,2330.4299328,8902.8212898
20280,8551.9101568,2300.5898448,9054.4013678
20282,8245.5595708,2301.0498058,8929.1513678
20291,8664.3896488,2308.4299328,9014.5615238
20321,8719.3701178,2271.6599128,9028.5117198
20343,8222.7294928,2343.3098148,9098.3613288
20352,8313.1796888,2205.4499518,9035.6113288
20372,8186.0600598,2392.9199228,9058.7314458
20424,8298.6494148,2303.5397958,9058.4609388
20526,8639.5800788,2374.1499028,8887.1015628
20544,8325.8896488,2381.6699228,9091.0214848
20583,8578.9199228,2231.8798838,8846.0312508
20617,8078.9096688,2451.0698248,9098.2216808
20637,8237.8398448,2416.4897468,9113.4912118
20651,8537.5800788,2219.7797858,8835.1210948
20667,8720.8798838,2282.3598638,8794.6816418
20735,8344.5595708,2371.2998058,9084.5917978
20750,8449.4394538,2326.4199228,8970.4912118
20764,8725.3398448,2331.3598638,8979.3515628
20769,8265.1201178,2414.0798348,9001.8417978
20781,8709.3701178,2276.0097668,8905.9208988
20786,8710.7998058,2265.1999518,9055.7109388
20792,8682.4902348,2229.6899418,8874.0917978
20819,8769.0195318,2471.3598638,8887.4208988
20821,8768.5195318,2264.0498058,8898.3808598
20826,7912.4096688,2487.3598638,8981.9511728
20844,8447.1201178,2309.2697758,8973.1416028
20865,8801.6796888,2337.0698248,8820.2216808
