gid,x,y,z
74982,8890.9501958,3284.3627938,9528.1015628
74991,8084.9697278,5886.8100598,8334.1708988
74995,8633.0898448,2214.9399418,8794.3710948
75010,7740.6298838,1915.9398198,6874.0512708
75048,7599.6201178,2116.7397468,6487.6821298
75082,8902.0595708,2868.1137708,9282.6708988
75093,8004.0400398,1704.0299078,7308.0415048
75099,8104.9399418,5841.7797858,8246.0214848
75121,8719.2197278,2230.6599128,8833.4912118
75133,8928.1201178,3226.4299328,9462.2812508
75146,7823.5200208,1804.1798108,7054.9814458
75153,8593.4794928,2177.1599128,8731.2812508
75155,7932.9697278,6165.8198248,7937.4614268
75201,8984.5400398,3540.1088878,9636.3916028
75204,8785.8896488,2875.8408208,9249.2617198
75206,8677.1396488,1968.1298838,8740.9208988
75229,8106.8500988,5844.5498058,8227.4912118
75234,8878.6699228,3047.0329598,9438.2812508
75235,8790.1699228,2394.6298838,8978.9609388
75238,8473.4697278,1909.0397958,8358.5312508
75260,8483.1494148,1878.9998788,8255.6015628
75275,8216.0595708,1612.1998298,7866.9414068
75299,8799.0302738,2493.9299328,9005.7714848
75308,7884.8896488,1808.4099128,7035.0312508
75311,8734.0595708,2408.9299328,9059.7714848
75315,8749.0400398,2328.3598638,8872.3613288
75322,8885.2695318,2834.1228038,9370.7011728
75364,8218.9599618,1701.6398938,7898.1215828
75367,8668.7900398,1935.5397958,8682.2314458
75386,8697.7597668,2338.6398938,8952.1113288
75398,7908.8500988,6064.8999028,7960.7514658
75401,8740.0703128,2364.9599618,9024.2714848
75403,7282.6621098,2154.0998548,6041.6704108
75407,8882.8203128,2831.7788098,9308.8212898
75417,9001.4501958,3837.7053228,9724.6914068
75421,8102.2998058,5771.0800788,8373.5009778
75432,8657.6699228,2216.5498058,8700.1513678
75459,7716.2299808,1941.9798588,6842.6542978
75464,8892.7197278,3077.7287608,9511.0917978
75472,7695.3100598,1861.8598638,6805.1831058
75482,8805.8496098,2567.8798838,9084.4912118
75483,8876.0195318,3609.1469738,9581.4814458
75487,7613.6298838,1958.6398938,6686.5971688
75491,7871.8896488,1785.5098888,7025.3715828
75495,7352.4648448,2233.4199228,6080.5683598
75497,7927.5600598,1654.4898688,7228.1811528
75517,7961.1997078,1637.6798108,7252.7011728
75534,7730.0898448,1958.2698978,6758.8403328
75558,8774.1699228,2519.4897468,8992.8310558
75573,8643.4794928,2281.1398938,8860.0117198
75612,8874.8203128,2858.3498548,9325.4414068
75613,7486.3627938,2122.6499028,6390.6962898
75633,8737.7197278,2282.4797368,8870.4013678
75642,8590.6601568,2110.7497568,8702.0312508
75660,8815.6494148,2693.2897958,9246.6015628
75668,7527.4497078,2105.8698738,6354.6132818
75671,8548.7402348,2113.7897958,8606.4208988
75693,7686.3198248,1984.1798108,6658.5205088
75714,7991.3100598,1603.2098398,7344.9614268
75728,8853.7197278,2631.7998058,9193.8613288
75743,8424.9394538,1920.3498548,8226.2314458
75745,8185.8398448,1592.7698978,7761.9311528
75765,8623.1298838,2023.4498298,8665.9111338
75766,8977.9296888,3539.9277348,9715.7910168
75772,8664.2402348,2255.1098638,8871.7109388
75784,8100.7998058,5841.3496098,8251.6416028
75796,8956.7197278,3478.8608408,9641.6708988
75807,7391.7167978,2142.0097668,6270.4594738
75815,8040.4296888,5852.7397468,8180.5815438
75828,8017.3100598,5960.4497078,8127.5112308
75864,8935.2900398,2735.7297368,9338.5917978
75870,7820.6000988,1946.8298348,6968.3515628
75873,7685.2700208,1788.6998298,6823.6093758
75882,7721.9199228,1849.0299078,6896.1215828
75904,8786.9902348,2623.4299328,9040.6513678
75906,7707.0800788,2000.5498058,6744.9262708
75932,8951.3603528,3295.1169438,9685.7109388
75933,8907.9501958,2984.9997568,9422.4208988
75935,8736.9794928,2192.1699228,8838.7011728
75946,8048.6298838,5883.5200208,8214.8417978
75986,7836.7700208,1756.5698248,7069.4013678
76007,8012.1699228,5893.7700208,8109.9414068
76035,8753.1601568,2491.4499518,9077.5712898
76038,8780.0996098,2811.9599618,9201.6113288
76047,7948.3300788,6061.1699228,8101.0913098
76059,8776.6699228,2783.6999518,9206.3710948
76064,8422.8798838,1879.0798348,8258.7509778
76071,8674.1894538,2179.9399418,8733.4208988
76077,8918.0097668,3004.9567878,9434.4609388
76085,8031.9697278,5918.6499028,8166.1015628
76094,8612.8496098,2029.5798348,8600.3017588
76097,8610.2001958,2173.9997568,8696.0410168
76106,8886.7900398,2738.7099618,9226.6015628
76108,7312.9028328,2138.1599128,6085.4345708
76109,8646.8701178,2221.4599618,8692.2216808
76110,8866.7197278,2631.6699228,9167.9716808
76121,7915.8300788,1595.4598398,7251.8613288
76126,8827.8603528,2958.5268558,9355.2714848
76135,8017.1396488,1542.5898448,7417.3515628
76137,7542.2197278,2064.0998548,6427.2275398
76144,7337.2290048,2141.0798348,6122.3251958
76146,8707.6396488,2118.1699228,8754.2011728
76160,7981.0200208,6031.5600598,8106.3115238
76161,8355.9199228,1773.1599128,8194.5517588
76177,7725.3798838,1888.9398198,6874.8315438
76218,8873.6103528,2538.5598148,9200.6816418
76224,7338.0229498,2201.2497568,6112.0395518
76253,7544.2700208,2026.7897958,6482.7753918
76258,8898.2597668,2795.3498548,9444.1708988
76264,7734.2797858,1927.6798108,6815.1655278
76276,8926.5800788,3176.4038098,9512.6113288
76280,7988.1396488,5867.6997078,8128.2915048
76290,7599.5400398,2109.3498548,6481.1601568
76300,8900.7402348,3465.0659188,9595.7109388
76306,8227.6298838,1655.8798838,7852.1113288
76326,8920.6601568,2859.5239268,9394.8310558
76333,8041.9897468,5897.0000008,8204.0214848
76359,8600.8798838,2139.9299328,8674.0810558
76372,7578.5200208,1955.8298348,6631.0615238
76393,8058.9199228,5875.8398448,8238.4111338
76401,8636.9199228,2097.6398938,8793.1816418
76471,8898.8300788,3639.8449718,9554.4414068
76472,8558.9902348,1977.9398198,8457.0410168
76481,8653.3203128,2169.7397468,8678.1708988
76486,7858.8798838,1748.6898198,7082.4013678
76503,8777.0498058,2332.0898448,8938.8515628
76531,8080.6201178,1632.2498788,7538.3911138
76585,8024.5297858,1517.1798108,7449.4711918
76602,8903.0000008,3308.9558118,9501.7314458
76603,7534.4697278,2024.8098148,6529.9873058
76626,8720.8896488,2386.7998058,9023.8115238
76627,8603.5498058,2123.1899418,8625.5615238
76629,7440.3549808,2097.3698738,6340.9511728
76630,8832.0996098,3009.9948738,9387.0117198
76632,7976.1997078,6058.0898448,8157.0512708
76639,8759.5898448,2538.6298838,9080.5214848
76641,8834.5000008,3761.4914558,9515.3613288
76645,8885.4199228,3914.8632818,9591.6210948
76724,8884.9394538,2592.8798838,9256.5810558
76739,8804.8896488,2674.5297858,9192.7216808
76791,8220.9697278,1690.5299078,7853.2812508
76810,9000.9101568,3098.7619638,9721.4111338
76817,8029.6000988,1571.2698978,7456.4912118
76825,8983.0498058,3740.4472668,9642.9912118
76845,7357.8789068,2133.1799328,6192.4863288
76849,7980.3598638,6036.4296888,8068.2714848
76850,7682.5898448,2017.7998058,6665.0771488
76901,8198.3203128,1662.4798588,7801.7412118
76909,8925.7998058,3102.1638188,9403.5312508
76940,8993.6796888,3258.9538578,9714.7314458
76946,8472.1894538,1907.8898938,8327.2812508
76956,7473.7416998,2082.6599128,6399.2851568
76959,8583.9697278,2131.3698738,8594.2714848
76960,8716.8994148,2345.0397958,9034.9414068
76967,8462.6396488,1879.2098398,8363.6308598
77039,8834.7197278,2762.9099128,9206.6513678
77041,8055.2998058,1597.2298588,7411.7915048
77066,7349.4707038,2129.1799328,6146.3325208
77070,7991.8300788,5994.0600598,8031.4414068
77090,8070.0097668,1642.4099128,7524.5712898
77098,7367.9218758,2175.7797858,6120.8642588
77105,8926.3496098,3444.2658698,9651.4609388
77108,7993.0097668,5958.9897468,7987.3715828
77134,8837.5800788,3024.9848638,9360.8212898
77139,8732.5898448,2328.5798348,8903.0810558
77147,8900.5898448,2741.4797368,9330.7812508
77162,8800.4101568,2379.3999028,9184.4414068
77170,7480.2480478,2082.6198738,6256.3862308
77175,8605.3095708,2099.4399418,8537.3417978
77192,7729.3598638,1911.9498298,6864.2412118
77255,8975.0498058,3192.3168958,9491.7314458
77274,8939.2099618,2863.5187998,9489.9414068
77301,8195.0595708,1669.4898688,7738.0815438
77310,7939.0200208,1648.8999028,7224.9711918
77317,9007.4501958,3265.2807628,9653.2910168
77324,7448.2089848,2093.5297858,6383.5073248
77334,7658.8701178,2088.6699228,6763.0312508
77362,8706.4794928,2362.6298838,8988.3515628
77370,7791.2998058,1969.7698978,6883.1113288
77395,8109.6899418,1618.0198978,7655.9311528
77419,8717.3496098,2206.2497568,8820.5517588
77427,8753.7197278,2517.8698738,9138.7314458
77428,7995.3896488,5917.2998058,8120.5112308
77433,8099.2700208,5831.2998058,8178.3115238
77437,7397.5356458,2140.3999028,6265.5024418
77438,8232.5800788,1625.1898198,7904.7114268
77439,7892.1201178,5943.4599618,7980.3012708
77488,7536.2998058,2106.5097668,6378.4223638
77505,7641.7700208,2179.9099128,6583.1215828
77518,8892.2998058,3198.6818858,9522.1513678
77525,8926.3095708,3020.6789558,9390.9716808
77536,8995.0595708,3358.1147468,9609.6611338
77542,8738.7294928,2406.3898938,8994.3115238
77543,8080.2998058,5962.7797858,8324.8212898
77555,8971.1796888,3091.4167488,9515.7412118
77557,8793.1699228,2292.6298838,9036.8916028
77562,8078.3701178,1634.0397958,7511.5815438
77597,8058.4897468,5957.0600598,8135.5815438
77602,8959.9501958,3265.0239268,9497.4013678
77604,7805.0498058,1913.9298108,6895.0214848
77622,7835.4497078,1813.6098638,7039.1513678
77648,7578.6000988,2018.9398198,6549.2924808
77649,8896.9199228,2912.1469738,9506.2812508
77654,8803.6298838,2705.8698738,9235.4208988
77660,8840.6298838,2718.3698738,9200.3417978
77663,7984.3198248,6065.3398448,8020.7114268
77693,7942.5600598,1596.9798588,7311.5815438
77715,7353.7187508,2175.1499028,6121.5195318
77716,8056.6298838,6052.0698248,8134.2412118
77731,8478.9794928,1914.6599128,8359.8808598
77738,8844.4501958,2684.3598638,9211.2910168
77752,8875.5400398,3100.8117688,9482.1513678
77755,8656.0898448,2191.3898938,8732.6816418
77770,8878.3701178,2820.2998058,9229.8310558
77778,7706.9199228,1807.6398938,6847.9643558
77790,7995.6796888,5935.5800788,8108.1611338
77791,8087.7797858,1649.6599128,7553.0014658
77797,8859.4394538,2621.2697758,9267.8417978
77798,8907.4199228,3167.5468758,9479.0312508
77799,7788.3398448,1825.9198008,7007.2412118
77814,8097.6000988,1623.1198738,7557.4614268
77820,8549.7500008,2008.8698738,8431.6708988
77827,7739.9897468,1942.8298348,6860.3413098
77846,7898.0698248,6038.0297858,7956.4213878
77850,7761.0698248,1815.7897958,6930.2114268
77865,8934.1699228,3256.8039558,9539.5312508
77869,8832.9599618,2585.0798348,9251.4316418
77892,8975.0097668,3156.4467778,9639.1308598
77904,8968.9501958,3247.0888678,9494.7109388
77914,8699.5996098,2127.7998058,8857.4111338
77916,8895.5195318,2969.1628428,9456.8310558
77936,8605.8095708,1978.4398198,8520.4912118
77952,8235.4394538,1629.3698738,7885.6411138
77966,7521.2797858,2048.6799328,6501.0034188
77969,7578.6298838,2099.5097668,6548.1264658
78035,7766.5600598,1797.9198008,6990.6513678
78036,8630.5000008,2209.0498058,8755.4111338
78073,7581.9897468,1971.7799078,6600.6601568
78074,8815.6601568,2886.1848148,9304.6416028
78082,8883.3398448,2775.5097668,9287.9716808
78098,8030.3598638,1555.8598638,7442.2211918
78102,8745.7402348,2179.3298348,8966.8417978
78127,8965.7402348,3511.9929208,9569.3613288
78131,8887.6396488,3045.1357428,9452.9414068
78164,8933.9599618,3165.9787608,9477.6914068
78166,8721.4794928,2198.8098148,8830.4609388
78191,7525.1499028,2057.1899418,6487.0014658
78206,8861.6796888,2739.3698738,9315.5312508
78212,7474.8437508,2092.1098638,6377.1694348
78221,7617.7397468,2125.1699228,6527.5361338
78241,7581.5698248,2042.8298348,6512.3583988
78242,8923.5400398,2629.9599618,9298.7011728
78264,8659.1494148,2084.0598148,8693.4912118
78271,7861.4296888,1921.0299078,6991.1411138
78278,7301.5346688,2137.3999028,6054.9575208
78305,8732.8994148,2317.9399418,8922.4716808
78312,8368.5800788,1816.5998548,8204.7812508
78317,8827.5097668,3575.3088388,9478.4511728
78318,8464.9794928,1973.5397958,8400.4414068
78326,7465.2309578,2091.2199718,6353.5634778
78344,8684.9501958,2272.5898448,8871.6113288
78356,7787.7700208,1737.6898198,7011.6513678
78365,7775.1000988,1972.3598638,6864.6713878
78398,8730.5996098,2241.3198248,8852.7412118
78411,8089.1596688,5778.9199228,8342.5517588
78457,8835.9902348,2463.9699718,9078.8916028
78491,8839.6396488,2596.6098638,9123.6210948
78528,7946.0200208,1632.8999028,7266.7714848
78531,8831.4599618,2560.2099618,9176.0312508
78548,8172.4497078,1673.2498788,7741.6215828
78557,8908.0195318,3767.0354008,9610.8310558
78565,8416.7597668,1890.4998788,8210.6611338
78583,8772.2197278,2761.7297368,9209.3017588
78584,8881.8603528,3087.0869148,9506.2812508
78605,8594.3398448,2070.5097668,8509.6113288
78627,8545.1396488,1995.7298588,8428.3115238
78641,8033.6396488,5899.1997078,8191.8012708
78699,7714.9599618,2017.4398198,6757.2114268
78707,8190.2397468,1644.3198248,7783.3012708
78718,7470.5380868,2114.0397958,6382.0263678
78724,8826.8798838,2939.5478528,9339.8417978
78744,8207.5097668,1662.7198498,7745.4213878
78748,8892.8398448,2736.9997568,9264.6416028
78753,8099.0898448,1608.9298108,7543.1015628
78757,8084.9497078,1670.4498298,7520.7714848
78759,8713.2099618,2394.4499518,8984.8017588
78776,8308.1396488,1705.4598398,8058.4711918
78803,7863.5000008,1790.9698498,7099.0712898
78814,8878.1396488,2864.1169438,9348.2812508
78824,8514.8603528,1940.5299078,8375.2714848
78855,8834.5898448,3053.9428718,9382.7714848
78867,8167.2299808,1635.3498548,7772.8813488
78872,8936.3896488,2971.7739268,9370.9716808
78885,8828.1396488,2612.5197758,9096.2412118
78896,8592.9599618,2108.5798348,8545.9511728
78916,8788.7001958,2587.4599618,9105.5117198
78920,7402.5878918,2168.3198248,6107.9301768
78926,8090.8798838,1639.1098638,7470.0615238
78972,8017.6499028,5921.7397468,8219.3515628
78973,8923.0800788,3096.3579108,9408.3212898
78978,8777.6601568,2694.8498548,9154.5214848
78988,7987.9599618,6007.4296888,8057.8813488
79011,8002.6201178,1617.2897958,7385.0712898
79018,8734.2001958,2306.3598638,8931.4609388
79030,7981.3798838,6063.5898448,8060.9213878
79060,8798.6601568,2587.7099618,9105.1113288
79071,7753.8701178,1920.4698498,6784.8242198
79077,8516.4394538,1958.1998298,8526.1816418
79085,7462.2998058,2077.8898938,6374.0922858
79107,8986.7998058,2994.6179208,9565.2011728
79122,8814.9501958,2925.7209478,9230.2812508
79137,8726.6494148,2173.6499028,8874.5410168
79171,7439.2700208,2084.5598148,6152.1191418
79177,8350.0195318,1763.1698008,8106.3613288
79182,8982.2001958,3801.8266608,9639.1015628
79217,8821.7695318,3945.4189458,9475.5712898
79218,9001.0595708,3798.4794928,9700.6513678
79226,8168.7397468,1638.0098888,7729.1215828
79240,7883.2700208,1770.8398448,7110.0913098
79260,8434.3798838,1848.9099128,8290.9511728
79272,8092.9599618,1640.4898688,7514.8115238
79286,8974.0498058,3351.6618658,9713.4316418
79290,8641.7695318,2311.8698738,8732.7216808
79298,8832.4199228,3071.5998548,9398.1210948
79307,7465.9560558,2124.7998058,6386.8935558
79321,8871.2197278,2892.6538098,9317.7910168
79322,7568.9199228,2026.8999028,6537.5502938
79332,8912.6796888,3001.4267588,9412.8515628
79348,8895.3701178,3113.7238778,9487.3916028
79353,7463.0419928,2115.9997568,6399.7031258
79355,7844.4599618,1717.9298108,7111.8413098
79367,8534.8496098,1920.4398198,8401.1416028
79380,7705.3300788,1910.1298838,6795.7182628
79398,7833.1201178,1896.9298108,7039.4511728
79405,8908.5195318,2875.1079108,9322.4814458
79406,7741.4697278,1814.3198248,6931.9111338
79417,7834.2797858,1786.6798108,7069.6313488
79430,8749.1298838,2435.5097668,8986.5214848
79433,8871.1601568,2451.7497568,9191.9208988
79449,7719.1298838,1890.1898198,6883.9414068
79456,8732.3398448,2235.2897958,8989.9013678
79459,7967.0698248,6163.9599618,8082.4414068
79503,8622.4199228,2075.5898448,8771.3515628
79511,8477.6796888,1964.1998298,8414.7617198
79550,8475.7402348,1922.5397958,8361.5117198
79612,8039.4199228,5862.2299808,8244.0312508
79619,7788.9296888,1895.3598638,6941.3613288
79632,8929.8994148,3014.3937998,9484.8310558
79635,8118.6499028,1712.1098638,7521.7612308
79636,8166.0698248,1643.8398448,7767.7714848
79663,8977.8994148,3487.7619638,9555.8710948
79671,8839.6103528,2487.3398448,9207.0712898
79683,7459.4316418,2041.6599128,6409.0522468
79686,7805.1699228,1712.1499028,7027.6113288
79718,7688.2797858,1879.5299078,6798.2905278
79743,8655.1894538,2221.1799328,8758.2714848
79752,8800.8798838,2532.6298838,9061.6416028
79756,8843.1796888,2480.9499518,9183.2714848
79773,7975.8798838,6083.1196298,8102.0214848
79774,7945.1899418,1649.1198738,7272.4912118
79775,7997.0600598,5947.4599618,8101.5512708
79776,8893.7001958,3177.8227548,9494.1914068
79790,8813.8300788,2990.6889658,9335.7314458
79825,8031.0898448,5938.4199228,8199.2011728
79837,8088.7397468,5824.0600598,8365.8515628
79865,7722.5200208,1921.4698498,6827.9003918
79866,8898.6494148,3726.7199718,9602.3808598
79881,8737.5498058,2280.1398938,8899.5214848
79883,8850.7197278,2443.7697758,9178.6308598
79912,7451.6396488,2053.3698738,6340.9165048
79915,8129.9799808,1802.1798108,7597.5312508
79929,8036.6596688,5946.1298838,8160.1914068
79952,7888.6997078,1800.2198498,7241.5615238
79966,7741.7299808,1909.5198978,6787.9912118
79997,7573.8701178,2085.9499518,6467.2011728
80001,8048.1000988,5879.5200208,8187.3715828
80010,8795.3203128,2624.2697758,9239.9013678
80014,8688.8300788,2091.1799328,8753.5810558
80024,7585.2797858,2091.8698738,6465.3173838
80055,8848.5400398,2726.2297368,9287.4111338
80058,8655.5302738,2162.4997568,8709.1015628
80076,8853.4794928,2776.7297368,9234.4316418
80096,8711.0800788,2043.2498788,8812.1611338
80123,7845.6499028,1839.9198008,7024.4614268
80132,8832.4794928,3092.6999518,9356.5117198
80141,7804.7500008,1791.9498298,6982.3515628
80145,8820.3496098,2680.5397958,9230.2910168
80171,7872.0898448,1860.0299078,7006.9311528
80194,7330.6240238,2135.2998058,6069.7753918
80197,8711.5703128,2139.6899418,8912.6914068
80198,8917.2001958,3246.2478038,9471.9511728
80213,8942.9794928,2723.5998548,9357.8417978
80225,8918.6201178,3151.0329598,9546.5712898
80249,8825.7998058,2508.1999518,9257.6210948
80263,8850.5000008,2683.6699228,9329.8310558
80270,7406.2929698,2119.6799328,6135.4824228
80290,8802.2802738,2575.2597668,9083.7216808
80294,8902.1796888,3694.0778818,9575.1113288
80318,8911.3300788,3294.7897958,9538.5517588
80327,8881.2998058,3735.6271978,9583.6611338
80336,8033.4199228,5967.1699228,8171.8715828
80357,7904.7099618,6083.0800788,8009.6914068
80364,7988.3798838,5926.4697278,8139.7011728
80368,8475.2500008,1974.0198978,8409.1015628
80378,8746.0302738,2384.7797858,8926.2109388
80426,8286.6103528,1682.7897958,7930.2612308
80435,8653.4902348,2121.8898938,8700.5712898
80450,7534.7197278,2122.8098148,6350.0312508
80451,8849.2597668,2621.0998548,9297.4414068
80498,8041.0400398,5884.0297858,8131.1811528
80501,8934.2500008,3054.3518078,9515.6611338
80507,8736.2695318,2144.5998548,8843.4316418
80508,8875.7099618,2703.0498058,9396.7509778
80539,7995.4399418,1598.0397958,7388.4111338
80582,7739.1796888,1933.2398688,6848.0932628
80583,7962.3198248,6029.4399418,8027.3911138
80591,8310.2695318,1746.7198498,7869.4213878
80611,7722.1596688,1941.2598888,6849.6855478
