gid,x,y,z
9752,7966.3896488,3571.4638678,9617.6914068
9766,8893.0498058,3306.8149418,9622.4316418
9768,8876.8300788,3327.0349128,9550.3417978
9772,8414.5498058,3537.7797858,9695.3916028
9814,8543.6796888,3280.0969248,9668.6113288
9846,8409.3496098,3214.0058598,9689.4912118
9871,8347.5703128,3203.8249518,9700.6015628
9877,8551.6894538,3236.2778328,9658.7412118
9899,8915.2998058,3374.2939458,9515.8115238
9999,8648.4296888,3156.4067388,9678.6914068
10003,8766.1601568,3285.6469738,9533.0410168
10004,8550.9101568,3201.5468758,9650.5615238
10074,7889.1997078,3606.3708508,9438.2412118
10088,8277.7900398,3342.6748058,9665.9316418
10144,7997.3999028,3687.9318858,9639.6513678
10151,8345.3798838,3388.8847668,9659.2011728
10181,7978.4897468,3649.9797368,9568.8212898
10191,8139.6796888,3357.3947758,9559.8710948
10207,8804.1298838,3338.1989758,9667.2011728
10224,8255.8095708,3541.4367688,9608.9316418
10233,8867.1103528,3216.7368168,9707.3808598
10250,8023.6699228,3734.2409678,9609.6708988
10263,8129.7900398,3584.4628918,9639.7812508
10265,8178.6699228,3346.3637708,9598.9609388
10288,7912.8701178,3529.3757328,9469.8310558
10304,7914.7099618,3566.3098148,9534.7314458
10341,7991.8598638,3634.1208508,9547.6308598
10390,8639.4599618,3224.7607428,9661.6513678
10404,8912.0800788,3457.9909678,9566.8310558
10407,7905.1298838,3834.5217298,9484.4414068
10426,8999.0996098,3412.7277838,9575.6416028
10461,8787.7197278,3339.5349128,9547.9414068
10466,8976.5498058,3391.9667978,9500.5917978
10467,8679.6894538,3450.0817878,9687.6308598
10469,8208.2001958,3435.0979008,9630.6513678
10471,9009.4902348,3321.6748058,9475.7617198
10492,8895.8496098,3295.9228528,9576.0214848
10515,8421.5498058,3374.9887708,9652.5615238
10526,8524.3896488,3430.5769048,9719.0312508
10551,8842.0000008,3429.0478528,9632.1113288
10554,8182.5898448,3595.0517588,9645.5009778
10559,8213.4697278,3483.5129398,9662.5117198
10570,7910.6899418,3805.3337408,9464.5615238
10573,8257.7001958,3513.9978038,9689.3808598
10618,8194.6601568,3389.9038098,9702.3808598
10647,8123.7998058,3401.5129398,9662.6015628
10655,7926.1899418,3450.3818368,9532.2509778
10661,8882.3095708,3156.1889658,9672.2109388
10667,7957.0600598,3733.5319828,9524.1416028
10692,8727.4794928,3095.2978528,9645.1708988
10725,8305.2001958,3333.3398448,9616.9912118
10734,8656.3496098,3419.8437508,9698.3710948
10757,8823.8798838,3328.8227548,9516.5615238
10774,7914.2597668,3637.6608898,9571.4716808
10799,8376.5498058,3230.0498058,9647.5810558
10820,8455.9296888,3472.0749518,9747.7216808
10823,8157.5600598,3353.3208018,9596.8515628
10826,8791.7402348,3393.8627938,9614.4414068
10830,8993.5996098,3304.4599618,9755.6113288
10844,8347.2597668,3243.1777348,9645.2617198
10892,7918.7998058,3548.4648448,9482.5712898
10901,7972.2597668,3748.3823248,9586.9013678
10913,8143.2197278,3645.5288098,9610.3916028
10948,8581.2402348,3329.0158698,9731.7617198
10963,7945.8798838,3838.2124028,9500.9511728
10985,8835.5097668,3243.5178228,9521.0810558
11003,8905.5498058,3230.5388188,9524.1611338
11014,8232.0898448,3397.6638188,9708.5009778
11020,8790.0800788,3163.1909188,9699.7812508
11029,8894.5703128,3301.3088388,9688.6708988
11043,8277.1298838,3415.2028818,9659.4912118
11047,8751.0097668,3379.6838388,9630.3115238
11048,8545.5097668,3276.2478038,9656.2109388
11056,8672.5498058,3454.0087898,9601.6513678
11066,8603.3203128,3398.1518558,9684.5312508
11069,8575.0498058,3175.1457528,9613.5810558
11077,8744.9902348,3325.0458988,9603.2617198
11093,7988.3598638,3620.8398448,9534.6308598
11122,8116.3198248,3511.9538578,9613.1611338
11152,8466.2900398,3269.0119638,9674.0009778
11162,8163.7998058,3615.6599128,9692.9208988
11163,7934.2197278,3766.2290048,9589.3017588
11165,8147.4599618,3377.2568368,9619.9111338
11186,8576.4902348,3264.7907718,9636.7812508
11212,8531.7402348,3267.9758308,9659.6914068
11222,8418.8203128,3228.7858898,9679.3017588
11224,8292.4394538,3330.5317388,9630.9912118
11230,8808.9296888,3193.2209478,9700.8310558
11262,8466.2695318,3287.5107428,9756.1914068
11284,8735.8203128,3247.6708988,9735.2812508
11286,8820.2402348,3282.7377938,9545.0312508
11287,8943.7802738,3151.3518078,9502.9013678
11290,8267.0703128,3530.4748548,9673.8017588
11323,7904.3896488,3576.3798838,9431.3613288
11335,8361.9599618,3420.2258308,9709.2011728
11351,8434.6796888,3175.3078618,9654.4609388
11360,8621.7900398,3374.6437998,9765.7509778
11361,8201.0400398,3290.6989758,9646.7314458
11376,7902.7900398,3799.8784188,9440.3808598
11378,8157.9296888,3606.8928228,9616.6113288
11380,8646.5595708,3358.8059088,9743.7412118
11387,8409.4501958,3260.1098638,9617.4414068
11416,8160.2597668,3518.9787608,9628.0214848
11420,8830.1699228,3470.0759288,9619.5517588
11437,8618.6396488,3107.1989758,9715.4912118
11442,8441.3896488,3415.9079598,9749.4111338
11478,8286.2197278,3367.9819348,9574.8808598
11481,8864.8994148,3349.0507818,9693.1210948
11493,8130.1298838,3359.7329108,9609.8017588
11507,8816.3701178,3415.9868168,9491.4208988
11512,8830.1298838,3246.7009288,9606.0517588
11513,8782.9599618,3453.8928228,9646.6816418
11516,8500.1699228,3393.1298838,9767.8115238
11519,8867.4199228,3119.3798838,9601.8710948
11549,8926.5996098,3139.2729498,9651.7011728
11577,8533.4697278,3206.1198738,9718.3310558
11581,8818.6201178,3345.4699718,9506.4208988
11583,8191.9096688,3420.6398938,9642.5810558
11635,7961.1201178,3747.1579598,9527.0009778
11636,7976.1098638,3668.0759288,9612.6416028
11685,8374.5302738,3332.4257818,9628.6513678
11701,8225.1601568,3491.6037608,9588.6816418
11704,8776.8603528,3219.8527838,9523.2412118
11706,8130.0898448,3550.2529308,9657.0615238
11730,8126.8198248,3509.8769538,9701.2011728
11750,8322.2099618,3276.3847668,9669.5517588
11754,7949.6000988,3554.4958508,9450.0009778
11805,8308.2802738,3313.4567878,9713.1416028
11817,8484.8398448,3400.5837408,9772.3613288
11827,8677.1796888,3356.7067878,9628.5410168
11849,8743.7099618,3330.5937508,9628.4316418
11863,8266.3203128,3440.3327648,9618.0214848
11873,8725.9501958,3252.5949718,9732.9511728
11896,8912.3701178,3434.9389658,9572.7910168
11913,8431.0195318,3487.2607428,9715.5009778
11926,8612.9501958,3336.2917488,9738.2216808
11939,8516.8398448,3265.8459478,9670.3310558
11954,8972.2001958,3537.7358408,9475.6113288
11978,8921.6201178,3469.5578618,9539.4814458
11984,8257.1103528,3458.9199228,9634.9716808
11990,8511.1894538,3245.5778818,9692.4111338
12000,8452.6601568,3420.3918468,9742.3310558
12016,9001.4101568,3363.3208018,9481.9511728
12070,7909.6298838,3498.3298348,9485.7509778
12074,8767.4599618,3311.5039068,9566.2910168
12081,8602.5498058,3335.0959478,9680.5517588
12082,8876.5400398,3187.6958018,9524.5615238
12089,8921.9296888,3285.6728528,9572.8017588
12097,8410.2001958,3243.9218758,9697.4716808
12113,7999.5498058,3760.4191898,9558.5712898
12114,8435.8896488,3239.5559088,9648.1308598
12124,8569.5800788,3242.2287608,9690.0712898
12152,8125.6796888,3555.3068858,9647.4912118
12156,8256.4794928,3516.1699228,9635.3808598
12165,8635.1298838,3116.5039068,9708.7109388
12166,8644.0703128,3271.2058118,9667.0214848
12197,8241.1699228,3568.0429698,9660.2617198
12235,7906.7797858,3637.3708508,9439.8417978
12250,8804.8603528,3335.5019538,9773.7216808
12278,8303.7001958,3448.7678228,9728.5117198
12299,8993.5097668,3245.4367688,9756.6611338
12330,8364.1796888,3299.3908698,9611.5810558
12350,8775.5400398,3291.1169438,9524.4912118
12368,7952.0000008,3727.2109388,9514.2314458
12380,8827.7294928,3242.1989758,9439.0615238
12381,8741.8398448,3082.1528328,9674.3613288
12387,8127.4296888,3524.5678718,9607.7910168
12429,8375.7500008,3281.2658698,9656.8808598
12444,8869.9394538,3362.7109388,9688.3808598
12452,8227.5000008,3282.8369148,9613.8515628
12466,7985.9599618,3712.8049328,9641.2216808
12503,8280.4599618,3322.6069348,9591.1210948
12544,8890.8896488,3499.5219738,9538.1015628
12563,7983.8198248,3747.2558598,9568.1308598
12567,8586.8896488,3175.8378918,9621.3212898
12568,8884.3300788,3320.6679698,9547.4511728
12628,8678.3203128,3449.3947758,9598.5009778
12629,8551.3398448,3323.8479008,9695.3613288
12637,8655.9501958,3289.8937998,9644.3310558
12673,8261.1601568,3595.6547858,9655.2314458
12755,7946.4697278,3627.1289068,9571.7412118
12768,8513.1601568,3280.2958988,9747.2509778
12787,7978.0000008,3660.6828618,9538.9511728
12796,8813.6894538,3266.0607918,9464.4716808
12800,7926.3398448,3551.9919438,9623.9912118
12825,8738.7001958,3160.5527348,9598.7216808
12831,8936.6103528,3435.1118168,9560.0009778
12835,8272.0800788,3425.4108898,9661.9013678
12845,8125.2397468,3680.9777838,9586.2812508
12851,8649.0898448,3305.3608408,9738.9609388
12864,7950.4497078,3697.5668958,9526.5117198
12869,8766.2597668,3215.5717778,9523.5517588
12876,8924.9501958,3345.4418958,9577.3613288
12893,8180.5600598,3494.2497568,9662.5810558
12938,8124.3300788,3652.2619638,9659.8808598
12987,8923.5302738,3357.1037608,9537.1513678
12988,8197.2695318,3301.9179698,9635.7011728
13003,8298.4902348,3360.8608408,9650.4111338
13006,7971.2500008,3670.5119638,9534.7812508
13010,8282.1494148,3482.2158208,9649.5009778
13039,8727.9599618,3490.2507328,9631.6513678
13048,8943.4394538,3043.3737798,9674.3808598
13078,8686.7500008,3394.8737798,9610.7109388
13079,8113.5600598,3596.2788098,9635.8613288
13080,8887.3603528,3448.7558598,9576.4013678
13112,8600.2001958,3397.2578128,9770.9208988
13128,8567.8203128,3350.7409678,9708.3710948
13159,8331.0498058,3463.3757328,9681.6113288
13205,8271.5195318,3270.7397468,9599.8613288
13212,8615.8496098,3393.9848638,9706.8115238
13222,7939.1000988,3754.9714368,9554.4414068
13225,8510.0097668,3214.9318858,9658.9609388
13270,8501.9501958,3207.0388188,9612.0117198
13279,8496.1601568,3383.1967778,9753.6708988
13283,7889.2700208,3553.4079598,9474.3613288
13308,8632.0000008,3280.5039068,9714.6308598
13341,8010.8598638,3698.9968268,9549.4013678
13348,8002.4199228,3709.9477548,9607.0712898
13357,8734.1396488,3210.7248548,9582.3515628
13360,8540.7998058,3389.0097668,9733.6513678
13367,8346.6298838,3348.3437508,9676.5917978
13380,8744.6298838,3322.7229008,9618.9208988
13395,8372.1396488,3370.8769538,9664.0410168
13412,8143.8701178,3403.3637708,9687.3710948
13423,8310.7294928,3357.9357918,9724.0712898
13434,8217.9697278,3420.7548838,9669.6113288
13450,8282.9697278,3316.1489268,9614.6513678
13492,8363.5595708,3296.2338878,9716.2714848
13493,8359.1103528,3399.8808598,9721.0810558
13516,8007.5297858,3511.4428718,9509.7714848
13530,8560.7597668,3116.8808598,9695.6513678
13570,8201.1201178,3567.3947758,9696.3417978
13587,8204.5800788,3367.6528328,9695.6914068
13594,8908.0400398,3217.2687998,9525.5117198
13596,7913.1699228,3557.7817388,9573.8310558
13599,8541.9599618,3303.2968758,9692.8808598
13647,8626.7294928,3361.8168958,9717.5117198
13661,7971.6201178,3510.7558598,9505.3515628
13663,8652.9902348,3298.7658698,9667.8710948
13668,7899.8300788,3740.5241708,9451.7617198
13770,8428.6298838,3349.4919438,9707.2509778
13772,7895.3896488,3667.5197758,9418.5917978
13778,8801.5800788,3165.7607428,9529.6513678
13783,8157.5600598,3489.7358408,9681.3310558
13821,8823.3496098,3131.9838878,9556.3310558
13834,8506.3994148,3227.5917978,9726.4814458
13842,8471.8798838,3481.7878428,9736.4111338
13848,8895.7099618,3184.6457528,9534.3310558
13889,8679.3798838,3446.6638188,9698.1513678
13923,8864.9599618,3284.4709478,9689.3710948
13940,8390.7597668,3230.9638678,9671.8916028
13991,8987.7402348,3206.0639658,9476.6914068
13996,8590.9697278,3342.1867688,9698.9912118
14031,7964.5000008,3508.1728528,9553.6513678
14059,8864.0498058,3189.8537608,9504.7714848
14109,8432.1601568,3344.1889658,9688.6513678
14165,7963.9199228,3655.1828618,9574.8417978
14172,8260.6601568,3464.3049328,9603.0410168
14203,8801.3095708,3126.3869638,9592.9316418
14240,8822.0800788,3259.3427738,9492.7617198
14256,8809.5898448,3318.4897468,9578.4013678
14264,8359.4296888,3235.0019538,9645.9208988
14290,8709.5097668,3347.3637708,9675.3212898
14323,8148.2998058,3612.7199718,9611.0009778
14362,8731.2900398,3331.8708508,9632.1513678
14364,8405.1298838,3446.7558598,9704.6308598
14381,8784.8994148,3453.1699228,9565.3916028
14408,8429.4199228,3286.5278328,9630.4013678
14417,8184.9399418,3644.5937508,9656.3417978
14432,8629.7402348,3057.3518078,9747.0312508
14434,8280.7402348,3424.1889658,9650.5214848
14504,8124.5097668,3367.0668958,9546.3417978
14541,8749.6396488,3325.1708988,9667.5214848
14578,8313.1796888,3417.9768078,9679.0810558
14581,7935.4599618,3494.9067388,9497.1611338
14604,8582.1201178,3371.8828128,9703.1513678
14613,7968.2397468,3640.0869148,9547.6708988
14652,8672.7402348,3235.2128918,9639.3212898
14659,8262.6894538,3340.7487798,9581.7910168
14661,8736.1699228,3318.6818858,9616.9814458
14664,7977.1499028,3717.7167978,9531.9511728
14676,8803.8701178,3493.6918958,9606.0312508
14680,8618.5097668,3336.4458018,9725.5917978
14694,8012.1899418,3684.6059578,9525.0214848
14760,7952.1396488,3508.9877938,9458.9013678
14761,8398.3398448,3421.6689458,9696.5410168
14779,7913.6499028,3451.0949718,9543.0517588
14817,8222.1103528,3478.9958508,9664.5214848
14843,8977.1201178,3403.7797858,9529.7812508
14857,9005.8994148,3481.1899418,9534.1113288
14882,8646.8203128,3372.1508798,9690.4912118
14884,8414.9394538,3493.3239758,9723.0917978
14903,8224.5195318,3390.8847668,9559.8916028
14907,8009.8300788,3646.3527838,9581.7216808
14916,7933.0600598,3783.9853528,9537.0917978
14917,8609.8300788,3302.6037608,9684.6015628
14924,8284.3896488,3374.3879398,9644.7509778
14925,8542.4199228,3437.2468268,9754.7509778
14932,8705.5898448,3094.6977548,9678.0917978
14972,8648.8095708,3197.3928228,9625.2109388
14994,8510.5595708,3329.7087408,9795.8017588
14999,7924.0498058,3663.3957528,9528.5312508
15014,8605.5302738,3290.8469248,9758.6611338
15022,8506.9902348,3420.1208508,9805.5009778
15048,8198.0703128,3535.3757328,9669.5214848
15059,7914.9799808,3747.7097178,9554.6416028
15078,8610.5996098,3380.1708988,9754.8515628
15098,8210.8798838,3427.0927738,9603.2714848
15129,7929.5600598,3648.7478038,9516.1210948
15168,8878.4697278,3220.0278328,9535.9208988
15186,7908.2397468,3789.4311528,9426.2509778
15189,8638.2001958,3294.2868658,9662.9208988
15190,8717.2802738,3368.9399418,9603.9814458
15194,8821.0595708,3240.1018078,9517.9511728
15215,8381.0000008,3240.9919438,9613.9511728
15216,8568.3994148,3310.8579108,9740.5917978
15234,8650.2099618,3231.2929698,9637.4609388
15249,8608.2695318,3285.0627448,9785.7314458
15251,8934.6396488,3130.9858408,9558.4111338
15260,7967.7797858,3557.9709478,9509.3710948
15269,7891.0297858,3685.7788098,9469.2617198
15317,8584.5400398,3300.9729008,9788.4511728
15325,8230.3994148,3503.5898448,9648.0009778
15326,7931.5097668,3806.2592778,9559.0410168
15341,7967.2099618,3476.5178228,9534.8417978
15374,8649.8300788,3147.8969738,9669.4511728
15387,7999.6796888,3713.8737798,9532.2109388
15412,7892.5000008,3774.5134288,9445.6513678
15435,8172.2397468,3313.4838878,9666.9208988
15447,7944.0097668,3743.4079598,9540.9111338
15466,8415.8994148,3376.8498548,9735.0312508
15479,8923.6103528,3382.4099128,9654.0615238
15492,8462.0000008,3201.6037608,9628.6513678
15498,7938.2397468,3546.9567878,9491.8017588
15549,8477.6601568,3356.3298348,9761.8808598
15563,8978.9296888,3445.7658698,9531.5917978
15587,8790.2197278,3318.2119148,9726.9511728
15589,8818.5302738,3388.4067388,9521.4208988
15596,8598.7294928,3294.2849128,9692.4716808
15643,8572.7099618,3399.6909188,9727.6708988
15680,8380.2197278,3432.4509288,9682.4414068
15703,8307.9394538,3262.3359388,9656.4609388
15727,8752.0996098,3126.1308598,9679.9609388
15734,8459.3701178,3166.2229008,9653.7412118
15757,8472.0498058,3398.0769048,9790.7812508
15760,8335.2695318,3269.2429208,9646.8115238
15794,8413.9599618,3339.3459478,9683.5214848
15797,7959.1997078,3546.0507818,9558.3916028
15809,8256.3398448,3574.6269538,9682.5917978
15823,8912.5400398,3477.5449228,9575.3115238
15839,7909.0800788,3595.8647468,9411.2109388
15896,8761.4101568,3338.1848148,9806.2412118
15897,8151.7998058,3411.9768078,9618.7714848
15979,8669.7998058,3492.1579598,9616.0517588
15989,8579.9501958,3312.4299328,9753.7714848
16005,8181.0600598,3561.5788578,9659.7216808
16031,7997.1201178,3544.3288578,9528.2109388
16033,8407.0595708,3220.0019538,9695.6914068
16035,7959.6699228,3749.2636728,9515.7714848
16070,8434.1796888,3319.7949228,9720.4814458
16071,8603.1601568,3194.4797368,9649.5312508
16104,8464.8398448,3386.1479498,9760.6416028
16106,8564.8701178,3345.6867688,9786.8417978
16107,8479.0595708,3404.5229498,9724.5312508
16109,8764.5595708,3287.4687508,9541.8916028
16118,8389.7998058,3491.2397468,9724.8916028
16137,8381.2597668,3316.1948248,9663.6816418
16187,8737.8994148,3224.0417488,9636.1015628
16197,8736.7197278,3315.0329598,9646.7812508
16223,8726.0400398,3230.8969738,9712.7714848
16226,8664.4101568,3210.5778818,9611.0712898
16227,8374.0898448,3250.7119148,9592.1914068
16228,8433.2197278,3445.2377938,9726.3808598
16254,8157.3398448,3323.6777348,9577.4912118
16265,8742.5498058,3155.4748548,9728.3613288
16305,8200.6699228,3589.8908698,9667.9013678
16331,8371.7402348,3379.7719738,9682.9208988
16332,8210.7597668,3303.2719738,9628.0312508
16355,8817.4599618,3373.7077648,9608.7011728
16360,8862.9394538,3362.8198248,9566.4814458
16374,7998.9096688,3770.0561528,9572.2910168
16380,8269.2597668,3469.1279308,9634.9111338
16429,8442.0498058,3393.8039558,9698.3613288
16500,8873.1103528,3368.0488288,9637.3613288
16503,8201.2294928,3415.7009288,9612.2412118
16531,7936.5200208,3483.6437998,9535.9414068
16540,8393.7197278,3222.4968268,9632.5615238
16562,8268.7500008,3519.7177738,9696.8417978
16573,7918.8896488,3610.7729498,9560.7216808
16587,8446.5000008,3294.8918468,9633.8212898
16594,8702.0498058,3277.6528328,9725.3212898
16599,7907.7197278,3600.6589368,9400.6113288
16605,8540.4199228,3183.3547368,9724.7216808
16609,8937.6103528,3225.6228038,9724.1308598
16614,8205.3798838,3539.3278818,9672.5615238
16636,8101.9799808,3646.9428718,9686.9414068
16643,8323.0498058,3319.0727548,9671.8115238
16653,8284.0800788,3434.2229008,9676.6113288
16658,7935.2299808,3673.9389658,9585.0712898
16665,8129.2700208,3631.3818368,9655.1416028
16672,8821.8203128,3488.5187998,9522.6816418
16688,8013.1298838,3745.0458988,9586.3710948
16720,7937.7998058,3588.8818368,9589.0917978
16734,8692.8300788,3196.8327648,9731.7314458
16737,8520.6201178,3390.6918958,9773.7216808
16746,8881.1601568,3340.0148938,9559.0917978
16765,8607.8896488,3317.7739268,9731.4208988
16799,7941.7700208,3764.4008798,9587.8017588
16802,8446.6894538,3492.2817388,9728.4912118
16814,8769.6494148,3350.1328128,9505.5410168
16817,8522.4296888,3246.4248058,9732.1015628
16835,8663.0800788,3450.4658208,9704.5615238
16845,8429.8203128,3331.2888188,9687.9814458
16846,8331.7500008,3255.9558118,9666.2812508
16854,8789.6103528,3160.9877938,9563.2812508
16871,8271.5595708,3378.7128918,9604.8613288
16883,8362.2900398,3387.6469738,9660.2910168
16930,8530.1298838,3388.3039558,9777.3115238
16994,8382.4101568,3290.8989268,9716.1816418
17036,8272.5898448,3397.3688968,9624.0712898
17054,8973.2597668,3391.6437998,9510.2509778
17070,8732.9697278,3484.5627448,9631.7314458
17072,8116.6699228,3588.6279308,9686.0312508
17079,8652.5996098,3138.6257328,9708.5214848
17089,8210.6396488,3368.6867688,9635.4511728
17125,8650.3701178,3290.2988288,9722.9414068
17132,8011.1699228,3564.6618658,9476.3613288
17141,8992.5898448,3203.8618168,9455.3212898
17161,8150.9897468,3531.8669438,9647.4609388
17166,7924.1796888,3507.2297368,9593.0810558
17167,8189.5097668,3387.5959478,9619.5517588
