gid,x,y,z
7474,7990.0498058,4065.7788098,9699.1416028
7517,8647.3994148,3584.5549328,9815.3916028
7519,8542.8300788,3688.0339368,9780.2714848
7533,8481.8994148,3562.5878918,9777.3808598
7534,8047.6298838,4188.6069348,9537.5712898
7542,8794.2597668,3675.4228528,9744.9716808
7548,8038.4599618,4021.1218268,9600.7216808
7551,8837.6103528,3666.3627938,9529.1611338
7567,8893.8896488,3770.1887218,9656.2109388
7575,8544.7998058,3474.8198248,9788.1816418
7603,8383.0498058,3831.7807628,9742.6308598
7609,8171.1499028,3962.2687998,9725.4316418
7627,8119.0498058,4007.7319348,9678.9414068
7643,8815.0800788,3576.4748548,9526.9208988
7669,7936.6000988,4237.8598638,9362.4414068
7678,8910.5898448,3752.7143558,9606.6210948
7686,8957.5000008,3598.8498548,9572.3808598
7690,8321.3896488,3782.1706548,9846.2216808
7706,8822.1601568,3604.2939458,9543.0517588
7712,8132.9897468,3982.6589368,9688.8017588
7746,8760.9296888,3750.6174328,9755.1708988
7762,8527.8300788,3666.4067388,9821.1914068
7768,8883.5000008,3494.8879398,9646.2617198
7772,8941.9902348,3460.5349128,9620.4609388
7784,8294.7802738,3776.8183598,9763.4716808
7788,8006.0698248,4005.3308118,9600.5810558
7812,8221.7402348,3864.8530278,9741.2314458
7839,8423.4394538,3719.2187508,9737.9814458
7843,8140.8500988,3773.6667488,9634.4814458
7863,8775.3203128,3873.5112308,9586.4511728
7880,8994.7500008,3505.9399418,9630.8017588
7892,7917.1098638,4033.1257328,9501.9814458
7897,8783.3095708,3550.0087898,9619.3916028
7910,8333.5000008,3794.9011238,9763.2617198
7928,8135.1396488,4014.3039558,9639.9912118
7929,8547.1201178,3646.8098148,9790.4414068
7935,7903.6997078,4059.1508798,9596.0117198
7940,8550.7402348,3632.4538578,9797.7812508
7947,8555.6494148,3512.4257818,9732.1210948
7950,8741.1103528,3510.5358898,9695.1611338
7955,9011.6699228,3721.7658698,9630.9814458
7977,8084.1499028,3896.0163578,9645.1416028
7979,7930.1899418,3860.1955578,9676.5312508
8029,8576.6894538,3598.6699228,9822.5615238
8030,8547.5302738,3735.2680668,9762.1416028
8039,8500.4599618,3561.2248548,9728.1015628
8071,8676.2998058,3483.1437998,9728.4414068
8109,8432.0996098,3742.3549808,9822.0009778
8122,8126.5200208,3925.9460458,9777.1816418
8142,8004.4497078,3938.8637708,9565.6914068
8145,8676.9599618,3583.8847668,9667.5810558
8159,8464.4199228,3632.8579108,9857.3115238
8194,7944.9497078,3941.0888678,9513.8710948
8196,8967.2597668,3609.9777838,9635.2011728
8239,7896.2197278,3884.5747078,9539.9511728
8249,8862.2695318,3707.4929208,9780.0810558
8251,8816.9794928,3915.4118658,9572.3710948
8252,8391.9296888,3712.9787608,9754.9208988
8274,8780.8994148,3768.7980968,9683.5410168
8286,8363.0800788,3704.0168468,9723.0917978
8311,7917.8999028,4203.5439458,9404.0009778
8340,8287.0097668,3714.8059088,9743.3017588
8350,8843.7402348,3614.2119148,9711.2617198
8369,8220.6796888,3868.1171888,9688.0117198
8378,7976.3300788,3972.3408208,9597.4316418
8395,7900.3300788,4300.2778328,9368.2910168
8435,8261.9296888,3677.6269538,9669.0517588
8446,8983.4199228,3578.6218268,9617.6113288
8447,8713.8398448,3778.2319348,9721.3916028
8452,8598.5595708,3700.9167488,9757.6416028
8476,8148.5498058,3963.4797368,9757.1914068
8477,8271.4697278,3620.6848148,9680.7617198
8494,8740.2294928,3560.0617688,9792.4609388
8504,8137.9697278,3992.7849128,9692.1015628
8555,7896.7700208,4096.7416998,9453.2412118
8556,8104.2597668,3739.6596688,9659.5312508
8561,7944.4096688,4012.8088388,9629.1816418
8571,8134.3398448,4025.9948738,9703.2011728
8602,8889.4697278,3735.3364268,9544.8613288
8605,8790.1494148,3788.6257328,9676.8115238
8615,8257.5000008,3712.1967778,9704.1416028
8616,8726.1601568,3753.2028818,9793.2412118
8617,8979.5898448,3636.3168958,9842.7509778
8626,8733.6894538,3692.8437508,9685.4716808
8659,8827.5595708,3826.0678718,9639.6416028
8660,7988.0800788,3904.0859388,9657.0712898
8669,8163.2998058,3759.5449228,9722.2412118
8713,8779.8300788,3620.6789558,9602.3710948
8734,7943.7397468,4044.0019538,9530.5117198
8738,8120.0498058,3930.2438968,9627.0214848
8745,8150.8896488,4064.9277348,9643.3310558
8767,8158.3198248,3940.3149418,9738.9609388
8777,7953.4199228,3818.9755868,9558.2714848
8794,8467.3496098,3677.6899418,9802.3212898
8797,8301.6298838,3813.8220218,9781.9716808
8810,8977.9296888,3557.8908698,9567.6210948
8848,8495.5703128,3583.7519538,9826.5810558
8862,8185.1000988,3942.8757328,9690.2714848
8868,8024.8500988,3705.4079598,9665.3115238
8871,8824.1699228,3728.6787118,9547.4111338
8925,8520.7998058,3595.2478038,9852.8310558
8940,8792.8896488,3554.1047368,9775.8515628
8948,8680.2402348,3785.7187508,9686.5117198
8950,8654.8095708,3502.9047858,9796.9814458
8952,8526.5400398,3530.1008308,9836.4414068
8996,8834.5703128,3569.6118168,9525.3515628
9005,8453.2802738,3664.1708988,9799.3613288
9024,8084.1596688,3968.9819348,9622.0517588
9040,8705.8701178,3494.6958018,9725.4414068
9042,8760.7402348,3610.3627938,9676.4316418
9044,8427.5498058,3804.2429208,9799.6611338
9053,7916.0400398,4184.9960948,9451.8710948
9070,8780.3994148,3670.8027348,9571.0214848
9079,8137.5600598,3820.2404798,9624.7412118
9084,8960.9501958,3537.9389658,9560.8613288
9086,8383.1894538,3641.7858898,9740.3808598
9088,8982.2802738,3784.7353528,9670.4609388
9098,8413.3896488,3688.8537608,9793.2412118
9102,8967.7197278,3770.2883308,9622.4208988
9108,8220.1494148,3682.4868168,9651.6015628
9132,8227.5595708,3756.2543958,9741.8310558
9143,8488.7001958,3751.1105968,9738.8310558
9155,8255.6298838,3867.5981458,9762.5410168
9165,7916.3598638,4263.6196298,9416.2509778
9177,7952.8896488,3936.5158698,9620.3417978
9214,7988.6796888,3952.6018078,9655.6015628
9261,8704.1796888,3579.9167488,9785.6015628
9282,8252.5498058,3736.2255868,9711.6210948
9283,8667.1298838,3857.9301768,9643.9111338
9286,7889.7900398,4104.0258798,9563.4013678
9308,8322.3398448,3783.0725108,9755.8212898
9314,8994.7802738,3650.2668468,9606.8017588
9324,7956.7797858,3974.8349618,9512.0117198
9390,8247.3203128,3720.4167488,9680.8613288
9403,8241.0097668,3702.5307628,9718.9912118
9406,7989.0200208,4190.5468758,9476.4511728
9409,7896.6499028,4389.1030278,9310.6210948
9414,8598.7998058,3727.9848638,9725.8613288
9416,8298.1396488,3773.9365238,9765.7011728
9423,8877.3095708,3750.7138678,9585.9414068
9450,8611.1894538,3515.8479008,9740.8613288
9461,8530.0595708,3695.2719738,9862.8515628
9463,7951.5800788,4086.6748058,9605.9716808
9533,8662.2099618,3816.4406748,9736.7509778
9569,8853.3994148,3693.5458988,9692.3515628
9584,8175.1298838,3954.6818858,9682.8808598
9603,8335.9199228,3650.9848638,9841.4814458
9616,8426.7001958,3744.3459478,9747.4208988
9628,8057.4199228,3898.3144538,9576.4814458
9633,7894.3398448,4131.5698248,9412.3710948
9675,7913.8500988,4110.2050788,9563.6308598
9695,8143.4096688,3867.9482428,9722.5410168
9726,8981.2294928,3511.3889168,9525.7509778
9742,7949.1298838,3826.1689458,9585.1416028
9756,8786.9394538,3636.3518078,9564.7812508
9760,7922.6997078,4258.7739268,9493.8613288
9781,8822.6103528,3551.4128428,9566.8310558
9815,8738.9902348,3667.2597668,9787.7509778
9822,8305.8798838,3785.4052738,9770.2412118
9835,8317.0498058,3590.0927738,9781.7509778
9875,8369.2294928,3586.8239758,9707.7617198
9885,7924.5097668,3865.9326178,9723.1113288
9886,7926.2299808,4252.8969738,9354.5615238
9887,8725.0996098,3839.6284188,9655.2109388
9896,8910.4296888,3657.4719248,9590.5615238
9912,8760.6201178,3658.1838388,9654.3417978
9922,8406.8300788,3563.5048838,9676.4814458
9928,7933.5297858,4087.2419438,9587.9208988
9938,8349.7001958,3579.7319348,9718.8613288
9946,7953.6000988,4154.3959968,9554.1513678
9952,8467.3798838,3525.0568858,9839.6308598
9969,8527.0595708,3677.4699718,9824.5312508
9998,7914.8300788,3922.4072278,9559.8515628
10037,8032.2397468,3891.6318368,9632.3515628
10041,8584.5195318,3748.0061048,9769.6611338
10047,8114.2500008,3970.7729498,9712.9814458
10054,8231.5498058,3630.6079108,9726.1708988
10067,8152.3300788,3978.2678228,9677.4414068
10075,8607.5400398,3747.2917488,9749.4814458
10080,8006.1796888,3877.4763188,9617.3017588
10086,8520.7597668,3524.6889658,9766.6210948
10102,8232.6298838,3743.3449718,9731.3115238
10104,8836.9902348,3558.9748548,9533.2011728
10120,8932.3603528,3741.5468758,9675.9912118
10121,8122.0400398,4062.7409678,9647.6708988
10128,8010.5600598,3881.8002938,9616.9814458
10129,8320.7900398,3719.1557628,9816.8916028
10157,8622.7802738,3461.1489268,9723.4316418
10163,8116.1000988,3860.7380378,9616.6914068
10179,8299.9296888,3815.7114268,9781.2412118
10188,8462.7998058,3721.4987798,9806.6708988
10194,8379.2900398,3862.1774908,9803.9208988
10215,8408.0898448,3627.4609388,9716.2011728
10218,7895.1000988,4079.1188968,9420.9609388
10235,8345.6699228,3833.1545418,9771.3515628
10244,8646.2099618,3690.7978528,9792.3310558
10271,8850.4296888,3501.8889168,9641.3916028
10281,8843.0595708,3463.6667488,9749.7812508
10283,8857.1298838,3461.8449718,9713.6416028
10293,8334.5595708,3810.0217298,9776.0410168
10305,8003.1396488,4024.4638678,9636.6113288
10307,8594.2998058,3519.2917488,9720.6816418
10317,8576.1396488,3668.0078128,9781.4316418
10325,8006.6098638,3997.2319348,9576.6611338
10335,8853.1103528,3387.8718268,9746.3515628
10346,8476.4394538,3497.2409678,9831.1914068
10347,8976.0195318,3646.4978038,9614.7509778
10364,8046.1899418,4110.0756848,9559.4111338
10377,8123.2900398,3864.4521488,9667.5009778
10387,8029.5400398,3924.8388678,9685.7109388
10395,7888.4399418,4194.9848638,9549.0917978
10417,8579.0195318,3472.4599618,9777.6210948
10422,8830.7998058,3622.4958508,9698.6308598
10445,8829.5898448,3555.0258798,9643.6611338
10446,8010.0800788,3892.0285648,9622.1210948
10455,8773.6494148,3619.4758308,9675.1513678
10474,8167.3100598,3708.3027348,9678.8310558
10477,8711.8798838,3736.8288578,9784.3808598
10496,8287.7001958,3724.4699718,9747.9316418
10498,8793.3798838,3453.7199718,9872.3613288
10502,8123.4296888,3914.1599128,9677.8515628
10522,8004.0200208,3826.8530278,9539.2109388
10534,7952.9199228,4016.4687508,9545.5312508
10539,8451.6103528,3740.6340338,9859.8212898
10541,7936.2900398,4354.7968758,9352.8808598
10544,8692.6796888,3748.0051278,9738.4511728
10548,8090.4096688,3808.3574228,9623.9414068
10563,7960.1396488,3804.9138188,9557.7910168
10588,8544.8095708,3723.2468268,9836.4414068
10599,8261.9501958,3941.2199718,9684.1611338
10602,8889.8896488,3727.6481938,9530.4111338
10640,8735.3896488,3669.4538578,9687.3212898
10654,8711.1396488,3592.3427738,9759.5712898
10675,8758.4501958,3582.0959478,9696.5214848
10677,8015.3300788,4076.5087898,9640.6416028
10694,8059.9799808,4112.1499028,9606.1611338
10695,8469.9394538,3654.8139658,9856.7314458
10726,8452.0302738,3716.8059088,9845.0712898
10735,8954.6894538,3565.1118168,9530.6015628
10744,8753.0097668,3563.2287608,9794.1113288
10751,7923.1596688,4187.5268558,9568.6210948
10760,8438.4902348,3591.2968758,9812.4414068
10772,8564.5195318,3626.0908208,9746.1210948
10775,8086.0800788,3799.5573738,9606.8515628
10777,8627.9599618,3540.1379398,9752.4912118
10846,8299.3603528,3603.8349618,9750.3115238
10864,8099.3198248,3859.2939458,9651.1611338
10890,8271.3798838,3969.8647468,9709.4013678
10893,8735.9394538,3544.1708988,9794.2910168
10916,8477.1894538,3843.9462898,9753.3417978
10920,8490.2294928,3556.4919438,9777.3916028
10931,8467.5400398,3810.3552258,9751.8417978
10939,8883.4394538,3794.2060558,9650.5810558
10945,8710.3496098,3513.2238778,9841.9208988
10952,8137.7797858,3730.8657238,9690.1708988
10976,8396.0400398,3631.8637708,9810.7314458
10983,8813.9101568,3559.7978528,9538.0917978
10990,8752.9501958,3462.6809088,9821.0712898
10994,8297.9394538,3600.1118168,9703.0917978
10998,8843.4394538,3515.9257818,9692.6015628
11016,8021.4296888,3735.1525888,9637.1210948
11039,8287.3095708,3821.4765628,9765.7509778
11046,8460.8095708,3777.7692878,9758.5117198
11075,8904.1103528,3716.6289068,9604.4414068
11084,8094.4697278,3987.9519048,9711.5009778
11088,8889.5898448,3627.8637708,9559.9716808
11096,8155.9199228,3969.7687998,9753.7109388
11099,8284.0195318,3685.1967778,9732.9013678
11116,7916.3896488,4239.0200208,9440.2314458
11118,7926.5498058,3917.0495618,9632.8017588
11120,7996.4897468,4012.6379398,9612.3017588
11129,8204.6699228,3770.2790538,9712.3310558
11135,7960.9497078,3811.4494638,9571.4716808
11141,8238.0703128,3710.0429698,9724.2714848
11146,8479.3095708,3468.4277348,9778.4316418
11177,7956.3398448,4136.1689458,9499.1816418
11183,7889.2900398,4085.5498058,9565.2910168
11235,8537.4296888,3777.7341318,9793.4511728
11240,8504.8896488,3725.6318368,9730.1015628
11253,8070.4897468,4086.4309088,9647.9814458
11255,7958.6596688,4155.1748058,9596.4511728
11265,8798.6396488,3650.3569348,9833.9814458
11271,8952.2900398,3639.6489268,9642.5810558
11297,8344.0703128,3790.3813488,9789.4912118
11307,8883.2998058,3657.0258798,9836.5312508
11312,8798.8603528,3813.5007328,9693.9316418
11333,8409.6494148,3789.4323738,9800.2714848
11370,7979.3896488,3804.9980478,9558.1816418
11388,7996.5698248,4110.8999028,9614.7412118
11396,7994.8500988,3998.9367688,9608.1113288
11398,8629.2294928,3584.9128428,9831.8017588
11407,7998.5000008,3917.7229008,9581.2910168
11418,8406.5498058,3702.2988288,9744.0312508
11419,8616.8300788,3715.2138678,9765.9111338
11431,8430.2294928,3596.8068858,9697.5917978
11435,8437.9697278,3572.0808118,9735.8710948
11452,8224.2001958,3802.5488288,9735.5214848
11459,9005.5595708,3560.1037608,9654.3310558
11499,7898.9296888,4135.2050788,9407.6015628
11500,8245.6699228,3807.0373548,9771.0009778
11503,7906.4897468,4341.2719738,9300.1308598
11510,7974.3500988,3976.3647468,9641.3017588
11511,8419.0898448,3824.3811048,9797.5214848
11525,8136.3896488,3751.8029798,9697.3310558
11529,8365.3798838,3900.3017588,9729.0117198
11548,8151.7099618,3991.2009288,9735.6816418
11584,8539.6796888,3733.1982428,9793.9716808
11615,8456.4794928,3542.8359388,9759.3212898
11654,7908.4697278,4241.6279308,9366.6308598
11663,9000.4296888,3559.9978038,9563.7412118
11674,8682.5898448,3806.7629398,9717.5517588
11695,8367.5800788,3871.4101568,9798.9414068
11699,8530.7802738,3819.8837898,9793.0917978
11703,8465.8798838,3473.5788578,9785.9716808
11719,8369.6396488,3712.2209478,9760.7412118
11723,8342.5302738,3563.0007328,9704.4013678
11733,8250.6894538,3849.9426278,9761.0214848
11738,8362.8095708,3806.4240728,9759.1210948
11739,8164.0898448,3848.0290538,9676.0117198
11749,8941.5400398,3522.8647468,9589.6611338
11751,7941.8100598,3832.4060068,9552.6914068
11761,8231.3203128,3854.8967298,9730.8417978
11768,8035.7500008,3695.6318368,9710.1210948
11779,8668.1103528,3846.0156258,9712.5410168
11787,8186.6596688,3780.6765148,9744.1914068
11794,8245.3300788,3915.7658698,9773.2109388
11797,8828.9697278,3657.0219738,9539.0615238
11801,7927.5097668,3889.4709478,9709.0517588
11806,8863.6103528,3430.9277348,9685.7509778
11819,8442.7695318,3559.0407718,9715.4912118
11831,8677.4599618,3667.3227548,9799.7617198
11835,8730.5898448,3673.4389658,9680.5214848
11837,8508.2197278,3539.0498058,9762.4111338
11854,7917.2900398,4287.6557628,9395.0810558
11890,8012.4897468,3875.6779798,9637.9912118
11893,7934.4799808,4274.6596688,9424.6513678
11915,8252.4697278,3726.5849618,9722.4414068
11916,8048.9199228,4178.2949228,9531.4316418
11919,7958.8198248,3861.9538578,9574.6308598
11931,8359.9101568,3654.6037608,9717.3613288
11943,7903.9199228,4064.1408698,9519.5517588
11960,8447.2802738,3795.7802738,9747.3212898
11981,8332.2294928,3563.5607918,9798.7910168
11994,8219.5703128,3861.5131848,9696.4912118
12001,8716.2695318,3681.1469738,9683.1611338
12006,8599.0195318,3597.4509288,9795.4414068
12010,8408.3994148,3611.1789558,9783.4912118
12028,8927.8896488,3430.8908698,9683.3808598
12035,8572.2099618,3598.1079108,9805.2216808
12038,8263.5302738,3882.2255868,9776.8115238
12039,8229.8798838,3727.0329598,9714.0615238
12058,7903.6201178,4270.6406258,9350.5117198
12073,8299.6298838,3636.3208018,9728.1914068
12118,8458.8203128,3605.7458508,9820.5517588
12121,7918.2299808,3916.2783208,9626.7011728
12143,8822.8994148,3607.8979498,9519.3515628
12167,8389.5498058,3619.5297858,9782.0712898
12181,8503.9296888,3666.7539068,9753.4414068
12183,8742.7900398,3729.7424328,9719.7109388
12199,7933.1997078,4270.8520518,9417.6210948
12225,8177.2998058,3750.6188968,9683.4814458
12231,8195.3095708,3694.0307628,9684.3916028
12238,8395.1201178,3652.7448738,9770.0917978
12257,7997.5898448,3980.8369148,9691.6708988
12265,7940.2299808,3983.7778328,9542.9609388
12285,8371.5800788,3584.0778818,9752.5410168
12289,8125.7597668,4076.1899418,9584.4111338
12297,7904.4799808,4309.7207038,9408.7412118
12322,7929.3500988,4015.3317878,9655.3212898
12363,8178.0097668,3683.8359388,9696.7714848
12372,8124.1699228,3694.1938488,9626.7314458
12419,8484.4902348,3644.7087408,9735.7910168
12426,8377.1103528,3651.9047858,9746.0410168
12462,8014.5097668,3963.8349618,9758.5410168
12473,8179.2397468,3672.7358408,9669.8417978
12480,8226.4697278,3913.3928228,9745.2011728
12486,7999.2500008,3825.1484388,9561.4609388
12506,8431.3095708,3719.6928718,9805.7509778
12524,7931.0297858,4162.5830088,9389.9111338
12549,8815.0800788,3626.3818368,9519.7812508
12557,7916.6000988,3997.0349128,9492.4716808
12593,8132.8896488,3830.6748058,9709.4208988
12595,8456.7802738,3792.4531258,9739.1113288
12596,8125.9096688,3981.1828618,9654.0214848
12613,8318.0302738,3853.4433598,9838.5214848
12621,8317.5097668,3713.1457528,9755.4716808
12664,8753.7099618,3512.5739758,9775.1816418
12665,7935.2299808,4320.9819348,9302.6816418
12668,8152.6098638,3758.1345218,9640.4414068
12669,7958.5400398,4033.0698248,9543.8310558
12705,7983.4296888,4100.0078128,9578.9716808
12714,8007.4897468,3887.7583018,9623.7011728
12733,8050.8398448,3845.9641118,9529.7714848
12738,8052.5400398,3771.0385748,9604.4414068
12752,8969.0996098,3721.2497568,9684.8310558
12763,8115.1899418,3675.7907718,9712.5009778
12778,8132.7700208,3604.3779308,9748.9912118
12781,8375.2802738,3679.8969738,9741.9716808
12803,8735.7099618,3587.5378428,9667.9208988
12805,8532.0800788,3486.4538578,9741.4111338
12829,8770.5595708,3847.6418468,9579.0312508
12833,8017.7797858,3967.3249518,9762.1416028
12857,7896.5000008,3855.6230478,9518.6113288
12863,8269.7900398,3874.6777348,9777.4912118
12894,8820.4697278,3790.9162608,9647.2412118
12902,8725.8398448,3678.8027348,9680.3710948
12904,8423.9697278,3849.7395028,9777.7714848
12921,7945.5297858,3848.5207528,9620.2617198
12939,8353.7597668,3602.5708018,9750.7812508
12949,8356.8203128,3774.6828618,9771.4814458
12968,8140.7500008,3981.7749028,9753.5517588
12981,8232.7402348,3928.0827648,9745.9414068
12995,8284.6601568,3619.4738778,9697.5712898
12998,8928.1396488,3434.2148448,9747.4511728
13012,8309.4794928,3640.1547858,9798.6113288
13015,8802.9697278,3791.3752448,9723.2216808
13028,8891.1396488,3687.7419438,9595.8017588
13029,8817.0195318,3874.9028328,9529.7910168
13032,8087.5498058,3801.9008798,9665.8212898
13035,8494.1201178,3612.6357428,9847.3613288
13060,8550.3896488,3596.9357918,9802.4316418
13070,8449.4599618,3632.7749028,9780.6611338
13071,7917.6596688,4329.5527348,9335.4013678
13085,7930.4799808,4437.8198248,9238.6416028
13122,8446.5195318,3644.5297858,9852.4208988
13132,8693.9902348,3796.8945318,9764.2509778
13137,8178.2099618,3983.9428718,9725.1416028
13138,8448.7900398,3813.7546398,9795.1914068
13139,7912.8798838,4252.0908208,9463.9912118
13152,8621.9199228,3549.1848148,9755.5810558
13160,8020.8798838,3853.2890628,9683.1416028
13174,8492.8300788,3668.8049328,9758.5810558
13196,8820.6894538,3818.0065928,9643.6416028
13199,8457.7695318,3793.4318858,9768.4013678
