gid,x,y,z
14000,7700.6997078,2332.3898938,8817.1015628
14012,8591.6494148,2093.8298348,8620.6914068
14034,8633.2197278,2136.1298838,8665.8310558
14046,8202.5996098,2064.6398938,8705.1015628
14063,8674.7500008,2223.5498058,8741.3710948
14072,8531.0000008,2068.0498058,8530.7314458
14075,8675.0302738,2147.7797858,8628.0009778
14092,7958.7197278,2218.5197758,8892.9316418
14117,8330.7900398,2096.4299328,8830.9609388
14191,8426.5097668,2111.6599128,8791.2109388
14194,8070.0698248,2244.6298838,8885.2910168
14230,8646.3603528,2212.1999518,8739.9013678
14280,8000.5800788,2146.2998058,8726.7216808
14305,7799.2397468,2190.1699228,8770.4316418
14316,8232.4501958,2117.3198248,8769.8916028
14324,8464.7900398,2054.1298838,8620.6210948
14329,8456.0097668,2114.3798838,8791.8808598
14356,8289.6494148,2199.3498548,8877.7714848
14399,7948.4199228,2123.3498548,8717.7314458
14409,8280.2402348,2148.3698738,8814.6513678
14419,8195.6494148,2138.5598148,8784.9414068
14431,8283.9902348,2098.3098148,8794.8710948
14455,7920.1000988,2237.1799328,8884.4414068
14481,8507.7294928,2170.6599128,8737.5214848
14488,8652.3603528,1983.6698008,8663.8613288
14492,8513.9199228,2099.9599618,8611.2109388
14499,7934.8398448,2157.1899418,8812.5410168
14527,8683.4296888,2114.0097668,8781.6611338
14531,8419.1201178,2059.2998058,8629.0410168
14533,7703.1298838,2253.3698738,8742.0214848
14612,7639.5097668,2292.2297368,8740.4511728
14620,8298.5996098,2165.8898938,8966.5410168
14632,8119.4897468,2171.3498548,8828.3017588
14671,7887.0000008,2178.8298348,8772.6513678
14699,8551.5400398,2140.4399418,8687.9111338
14703,8588.5996098,2137.7099618,8697.6914068
14716,8515.5000008,2047.8398448,8577.1708988
14772,8119.9199228,2274.4699718,8912.4912118
14793,8175.6396488,2219.5798348,8810.2509778
14801,8073.5800788,2064.4199228,8742.7910168
14816,8230.8300788,2110.9699718,8755.3916028
14839,8125.6499028,2188.5498058,8891.3613288
14873,8105.2900398,2182.9897468,8833.2509778
14880,8087.6000988,2181.4997568,8823.6708988
14887,8274.2802738,2069.6398938,8707.0712898
14959,8703.9599618,2202.1799328,8780.9814458
15054,8087.0097668,2254.8999028,8887.9609388
15064,7939.8598638,2203.4599618,8815.8115238
15069,7865.7197278,2262.3698738,8809.4912118
15071,8731.2197278,2168.5798348,8697.4316418
15096,8602.1298838,2037.8898938,8561.0312508
15110,8258.1601568,2205.3798838,8889.2412118
15127,8447.8300788,2054.3098148,8737.2011728
15137,8136.1201178,2068.5397958,8694.5615238
15176,7858.6000988,2324.1999518,8887.1210948
15192,8466.9296888,2178.9199228,8792.6708988
15223,8466.8994148,2201.4399418,8817.4208988
15224,7859.7797858,2344.9199228,8895.5410168
15239,8199.2998058,2126.6699228,8774.1914068
15258,8121.5498058,2092.1098638,8690.8808598
15322,8739.0195318,2180.8898938,8728.8017588
15343,8188.1098638,2130.8298348,8804.2314458
15345,8614.6103528,2216.8598638,8787.1611338
15346,8668.6103528,2106.2497568,8488.7011728
15375,8654.5302738,2026.3298348,8705.6210948
15388,8477.2402348,2119.6098638,8705.2216808
15488,8614.7900398,2192.8698738,8731.9609388
15497,8614.9697278,2200.6298838,8740.6113288
15519,8413.3203128,2046.3398448,8657.6816418
15525,8130.5097668,2260.4599618,8892.4716808
15620,8623.6298838,2051.5397958,8846.0214848
15623,7695.6899418,2265.2697758,8727.1914068
15714,8494.8701178,2063.8398448,8557.4912118
15725,7969.6699228,2166.6298838,8797.7412118
15735,8139.9199228,2046.4398198,8710.0410168
15737,8541.2001958,2099.8898938,8586.5312508
15742,8705.0498058,2147.1699228,8814.2910168
15743,8009.1796888,2224.2897958,8832.9208988
15749,7917.7299808,2206.2397468,8872.8916028
15765,8343.3398448,2226.0097668,8885.7812508
15785,8132.8999028,2195.2697758,8870.6113288
15792,8051.6098638,2184.8098148,8829.3017588
15798,8735.7695318,2113.9897468,8686.7314458
15827,8377.2900398,2211.7497568,8886.1210948
15838,8108.0600598,2270.0097668,8916.0917978
15849,7976.6899418,2176.4599618,8819.4511728
15894,8201.7197278,2156.5898448,8801.4111338
15955,8358.9697278,2191.1699228,8876.1914068
15974,8766.9296888,2149.0598148,8656.0117198
15986,8261.3398448,2036.7998058,8716.5214848
16053,8044.2900398,2186.2597668,8843.8115238
16097,8768.9902348,2155.5397958,8804.1210948
16136,7857.2099618,2244.8898938,8781.3515628
16148,7913.9399418,2130.8498548,8756.0810558
16151,8722.8603528,2199.6799328,8777.3515628
16161,8627.4794928,2158.9699718,8711.3613288
16169,8281.1796888,2129.5397958,8837.6416028
16177,8663.5000008,2036.0698248,8555.0214848
16185,8687.2998058,1959.6998298,8602.8310558
16230,8231.8398448,2089.3598638,8735.7509778
16238,8128.5600598,2128.8398448,8783.5810558
16245,8620.9794928,1994.2998058,8811.7812508
16255,8234.4697278,2175.9499518,8897.7216808
16258,8460.0703128,2098.6499028,8729.7910168
16266,8630.0498058,2064.9199228,8502.0615238
16282,8533.3203128,2194.3398448,8824.6308598
16297,8614.2402348,2148.3898938,8665.4609388
16330,8666.0400398,2144.1098638,8458.4013678
16359,8268.5302738,2136.3698738,8853.5917978
16381,7954.5000008,2321.6298838,8898.5712898
16384,8332.8701178,2142.6999518,8927.6113288
16386,8171.2197278,2162.4797368,8801.9208988
16411,7594.1396488,2266.7697758,8695.9111338
16421,7740.3398448,2166.2497568,8724.5214848
16450,8543.1298838,2213.9797368,8809.8115238
16456,8337.4501958,2009.6499028,8711.4414068
16459,8572.9101568,2243.4897468,8775.3613288
16489,8642.3994148,2190.2697758,8529.1416028
16492,8113.6699228,2127.7199718,8779.1113288
16533,8485.5898448,2042.4198008,8589.9912118
16541,7796.8300788,2333.7697758,8933.4414068
16547,7936.9497078,2299.2597668,8912.3515628
16549,8137.2998058,2269.5998548,8875.5312508
16629,8592.3701178,2095.9399418,8566.4814458
16663,8240.5000008,2184.6799328,8888.5117198
16690,8209.5000008,2126.5798348,8764.7216808
16707,7642.6000988,2307.5998548,8722.8417978
16714,8189.2197278,2051.6699228,8716.8017588
16717,8534.3896488,2059.2497568,8604.6513678
16733,8512.9794928,2172.4499518,8873.2910168
16757,8184.6396488,2253.5097668,8899.3515628
16770,7823.0200208,2165.3098148,8763.4609388
16841,8419.7998058,2147.0698248,8794.5410168
16859,8039.6796888,2185.5898448,8817.5712898
16885,8568.6699228,2104.5197758,8492.2314458
16926,8453.1494148,2099.0598148,8696.6308598
17006,7774.9399418,2313.9997568,8820.4316418
17026,8057.7597668,2278.7199718,8918.2714848
17028,7865.8198248,2171.2397468,8737.1708988
17063,7843.3500988,2321.2597668,8856.3515628
17083,8733.3496098,2147.8198248,8822.9814458
17107,8644.8994148,2106.2099618,8775.7509778
17108,8168.2197278,2117.3999028,8661.4414068
17115,8686.0996098,2136.4897468,8564.1113288
17148,7988.6699228,2178.3898938,8805.6416028
17176,8075.9399418,2269.9499518,8904.4511728
17208,8617.2695318,2220.2897958,8760.3017588
17238,7777.1201178,2227.5598148,8752.2509778
17239,8180.1000988,2126.3398448,8731.1210948
17244,8360.9697278,2156.2697758,8929.6015628
17270,8206.5000008,2139.3698738,8818.2314458
17277,8012.4096688,2280.6799328,8924.3417978
17309,8396.1103528,2180.8999028,8892.2714848
17328,8364.9501958,2154.0798348,8853.6015628
17357,8134.5600598,2181.3698738,8853.6914068
17399,8610.7998058,1974.5998548,8729.3115238
17434,8251.3496098,2285.5598148,8857.8310558
17450,8191.8999028,2136.6298838,8804.5917978
17458,8114.4697278,2258.5798348,8879.3310558
17486,8527.0996098,2079.9797368,8640.5615238
17491,8546.1103528,2125.9997568,8632.2617198
17545,7992.0400398,2209.3798838,8845.0410168
17568,8565.9296888,2201.5798348,8740.8017588
17578,8682.4794928,2165.8198248,8553.8808598
17606,8048.5097668,2251.0297858,8895.0410168
17635,7830.8100598,2303.4997568,8877.8613288
17637,7863.6596688,2160.2597668,8737.8017588
17651,8227.8896488,2070.5998548,8716.3212898
17678,8446.8300788,2086.7697758,8763.0117198
17685,7708.0200208,2304.2998058,8768.6708988
17705,7707.3896488,2201.6198738,8699.5117198
17709,7812.0200208,2370.3798838,8911.8310558
17717,8613.3994148,2096.5397958,8591.0009778
17749,8451.0800788,2057.7697758,8611.5810558
17773,8653.6396488,1989.7897958,8670.0117198
17827,8135.9096688,2092.9099128,8770.2714848
17830,8172.7900398,2168.1699228,8792.3017588
17836,8335.5595708,1997.5498058,8702.9013678
17872,8225.9599618,2081.0197758,8820.7216808
17886,8095.8999028,2275.8498548,8888.3515628
17931,8591.5800788,2060.1699228,8532.3017588
17946,8052.9897468,2086.6799328,8709.5810558
17965,8004.8398448,2303.6999518,8906.8710948
17974,8194.4394538,2073.7397468,8705.4814458
17976,8180.7299808,2112.2497568,8752.5615238
18014,8221.7900398,2209.8898938,8871.3417978
18036,8584.0703128,2167.7099618,8402.3515628
18051,7865.6396488,2252.1398938,8890.0410168
18078,8053.2197278,2289.4797368,8918.1708988
18104,8281.0800788,2178.4499518,8937.7617198
18125,8074.8999028,2232.4299328,8920.3212898
18172,8516.3603528,2118.6999518,8731.7910168
18181,8074.6396488,2075.4399418,8731.2910168
18193,8361.1601568,2173.3198248,8889.2109388
18237,8118.9399418,2292.0498058,8883.9316418
18259,8617.5400398,2178.9897468,8747.1308598
18270,8350.3798838,2153.3498548,8894.6113288
18305,7825.3300788,2129.4399418,8754.0712898
18308,8484.3398448,2127.0798348,8710.3710948
18309,8134.3398448,2065.3498548,8689.5312508
18321,8136.3798838,2212.3498548,8815.8212898
18342,8368.5703128,2109.3098148,8777.9511728
18354,7594.6899418,2260.0397958,8685.3916028
18359,8262.5996098,2231.6799328,8909.6113288
18378,8720.9599618,2117.5297858,8621.4208988
18381,8331.6494148,2014.4198008,8739.9716808
18397,7813.5698248,2179.9099128,8811.2714848
18435,8067.1201178,2223.2697758,8841.5517588
18545,7709.7299808,2297.7597668,8783.4609388
18547,8142.3701178,2018.4598398,8798.3613288
18588,8249.9296888,2083.3798838,8727.3710948
18599,7980.0800788,2174.0297858,8813.3115238
18614,7767.3598638,2187.2199718,8732.5712898
18647,8534.6699228,2101.0598148,8589.3212898
18654,8013.5800788,2149.3398448,8789.0517588
18664,8432.8603528,2038.3999028,8736.2617198
18721,8507.9501958,2174.9699718,8728.1914068
18726,8511.5703128,2123.4699718,8691.3310558
18741,8717.9394538,2140.0698248,8765.8017588
18770,8618.0195318,2221.6198738,8750.9511728
18795,8672.4101568,2152.2397468,8690.2412118
18808,7995.1201178,2178.0097668,8821.3613288
18821,8686.9501958,2111.3898938,8555.9716808
18885,8533.4101568,2084.7597668,8575.3515628
18910,8438.4501958,2070.3398448,8709.6015628
18920,7903.1997078,2263.4797368,8704.9511728
18936,7792.7099618,2258.8598638,8780.9716808
18952,8182.6499028,2149.8898938,8787.8017588
18953,8372.1699228,2198.8898938,8894.7812508
18997,7915.6201178,2205.6999518,8839.7216808
19003,8227.5996098,2220.6699228,8849.4511728
19032,8473.3701178,2038.0798348,8630.6308598
19038,8448.1103528,2084.1298838,8682.0117198
19053,8352.5302738,2024.8898938,8692.8808598
19101,8273.2597668,2096.8298348,8788.7216808
19130,8709.0498058,2128.5798348,8737.0312508
19140,7863.2700208,2196.9299328,8817.9912118
19208,8132.2900398,2139.9099128,8868.5810558
19209,8560.2294928,2046.3098148,8563.9814458
19215,8683.7197278,2152.0898448,8638.1308598
19232,8612.2802738,2069.4897468,8525.5917978
19248,7864.4096688,2272.0798348,8803.8417978
19250,8184.3798838,2218.1098638,8858.8613288
19257,8074.0400398,2232.2397468,8898.4511728
19323,8393.8896488,2059.1198738,8737.3515628
19345,8124.4897468,2098.9399418,8752.2812508
19367,8810.7597668,2211.1599128,8621.3710948
19407,7996.3398448,2243.3498548,8875.3710948
19413,8443.0800788,2051.9897468,8651.9316418
19443,8759.1796888,2187.5798348,8626.3310558
19459,8467.5703128,2080.0097668,8658.7617198
19506,8425.9501958,2154.4499518,8855.6015628
19537,7656.5200208,2337.3598638,8692.6611338
19543,7921.4897468,2291.8198248,8891.1015628
19553,7921.9096688,2309.7497568,8912.0517588
19571,8189.3896488,2229.9299328,8875.2617198
19593,7923.6201178,2170.3798838,8800.0410168
19626,7710.1596688,2349.9399418,8795.9111338
19654,8093.7397468,2172.5598148,8772.6416028
19656,7937.1298838,2264.6999518,8889.8710948
19660,8273.6103528,2217.7998058,8928.1308598
19664,8255.5302738,2142.6699228,8736.9013678
19681,8499.9599618,2150.8198248,8679.0009778
19709,8603.6796888,2102.5498058,8594.3515628
19750,7863.4296888,2222.5698248,8796.5117198
19754,8333.9902348,2122.8098148,8803.1113288
19769,8170.5400398,2251.0197758,8869.3417978
19808,8213.3798838,2173.9797368,8920.1914068
19862,8535.6103528,2125.9499518,8671.3115238
19870,7829.0200208,2315.4199228,8895.4208988
19881,7998.6699228,2137.3999028,8762.1708988
19903,7950.3701178,2278.2597668,8882.5009778
19933,8185.4799808,2173.2397468,8799.8310558
19944,8508.9394538,2105.6098638,8583.7714848
19956,8278.1494148,2085.4897468,8754.7314458
19965,8077.0698248,2203.4499518,8877.6113288
19970,8255.4697278,2048.9599618,8686.7216808
19985,8228.1894538,2233.7697758,8892.1611338
19995,7760.7597668,2232.1899418,8797.3417978
20018,8592.6103528,2097.5998548,8819.9511728
20028,7828.5498058,2142.6699228,8734.3115238
20096,8490.2294928,2163.2497568,8614.4013678
20132,8059.4599618,2270.6098638,8868.7412118
20133,8212.8603528,2246.9599618,8904.8417978
20178,8061.6499028,2126.8798838,8739.0810558
20180,8779.5498058,2190.5898448,8705.8710948
20181,7953.2998058,2310.8298348,8913.2216808
20184,8605.5898448,2002.7598888,8675.4609388
20189,8460.8398448,2105.3198248,8667.9814458
20204,7728.8300788,2169.4897468,8728.4511728
20215,8183.6796888,2078.8898938,8703.1816418
20233,8128.6499028,2266.2797858,8893.2109388
20244,8164.1796888,2091.3999028,8721.9316418
20249,8345.9599618,2063.7497568,8757.4316418
20254,8495.9501958,2070.3698738,8596.7314458
20262,7698.6499028,2226.2497568,8663.6416028
20263,8310.2802738,2166.9199228,8888.6611338
20312,8425.9394538,2118.5998548,8739.7617198
20318,8506.1494148,2154.3898938,8752.5615238
20331,8146.3100598,2076.1398938,8723.3417978
20459,7880.8701178,2150.1899418,8734.3417978
20463,8676.4394538,2070.7897958,8717.9013678
20479,8227.5000008,2237.5998548,8881.8808598
20500,7837.5800788,2161.7497568,8770.2314458
20531,8050.2998058,2180.7397468,8805.2910168
20546,8463.6201178,2058.6999518,8623.0615238
20599,8351.7294928,2183.4699718,8869.0009778
20605,8460.9697278,2137.9399418,8720.4414068
20614,7740.3999028,2244.0397958,8799.1416028
20665,8587.6894538,2235.7199718,8764.9013678
20690,8534.5400398,2062.2397468,8622.8417978
20707,8645.7802738,2069.1298838,8782.6210948
20709,8448.1796888,2138.4797368,8816.5214848
20742,7828.0898448,2231.2697758,8866.8115238
20755,7955.3701178,2173.8999028,8778.6611338
20757,8668.1796888,2130.0698248,8514.7509778
20789,8167.2700208,2158.7597668,8807.4316418
20794,8453.2197278,2199.0798348,8804.7910168
20799,8446.7001958,2090.7998058,8635.1914068
20813,8526.1396488,2078.2998058,8744.0312508
20823,8005.3896488,2207.0297858,8796.7812508
20837,8261.0898448,2248.6999518,8860.2910168
20860,8616.9599618,1907.5098888,8744.8417978
20911,8744.7402348,2236.4399418,8706.3916028
20962,7914.5000008,2144.7099618,8856.1914068
20965,8663.9697278,2104.5998548,8846.2216808
21004,8653.5195318,1953.2298588,8628.3710948
21018,8214.9902348,2216.6899418,8900.7509778
21082,7994.7797858,2278.1398938,8862.9414068
21121,8484.4394538,2193.6599128,8803.9511728
21170,8431.3798838,2084.0598148,8655.1210948
21181,8361.5400398,2156.8198248,8932.9111338
21225,8133.8798838,2214.2497568,8885.6015628
21230,8050.0600598,2097.2099618,8693.8115238
21246,8283.0400398,2018.9698498,8696.8417978
21312,8273.3095708,2170.7797858,8825.8212898
21313,8629.0703128,2183.1899418,8743.7617198
21338,8460.4101568,2087.5097668,8654.0312508
21347,8143.5498058,2141.4199228,8788.1708988
21351,8161.6997078,2075.3999028,8790.2617198
21431,8696.2294928,2152.0898448,8684.6816418
21438,8698.9902348,2101.5698248,8871.6416028
21439,7873.2900398,2212.5397958,8826.0410168
21441,7967.5000008,2099.9399418,8711.0117198
21463,7816.4296888,2234.9099128,8822.9013678
21470,7798.5698248,2177.8098148,8754.3515628
21512,8622.9101568,2135.1799328,8556.4316418
21680,8420.3203128,2199.6699228,8732.8515628
21699,8085.5498058,2117.5998548,8770.2812508
21720,8268.4199228,2037.9198008,8720.3515628
21721,8006.8300788,2266.4599618,8869.5917978
21778,8169.3198248,2193.0998548,8846.2109388
21800,8538.1494148,2058.2199718,8590.7314458
21827,7806.2299808,2286.2897958,8870.5117198
21835,8432.2099618,2128.4897468,8757.4912118
21840,8055.5600598,2307.1799328,8883.5009778
21883,8179.9096688,2173.7397468,8806.6015628
21898,7810.0898448,2350.1198738,8885.4716808
21922,8677.8203128,2117.0498058,8565.6308598
21924,7999.5200208,2096.6999518,8716.2216808
21930,8238.1103528,2057.0898448,8685.4716808
21931,8047.8100598,2249.6899418,8898.0410168
21949,8421.5498058,2061.7697758,8634.6015628
21953,8355.5898448,2200.7497568,8912.4814458
22014,8148.6499028,2215.0097668,8955.0712898
22079,8040.9599618,2203.4499518,8813.0810558
22167,8575.4599618,2111.2199718,8523.5615238
22168,8242.8896488,2041.6398938,8711.4013678
22205,8768.0195318,2203.1599128,8726.5410168
22225,8216.2695318,2097.2199718,8792.6416028
22231,8288.1494148,2097.5798348,8824.2714848
22293,8235.6699228,2130.7998058,8823.4316418
22307,7770.1997078,2278.5097668,8807.0917978
22315,8281.5400398,2076.6499028,8789.9511728
22427,8592.8496098,2119.8098148,8589.6210948
22455,7611.6000988,2270.3798838,8688.6015628
22468,8622.1103528,2088.6398938,8896.7509778
22477,8347.9394538,2058.5898448,8745.9716808
22529,8811.7695318,2119.2297368,8831.2314458
22574,8603.7500008,2119.3498548,8805.4316418
22577,8343.5302738,2168.6899418,8916.2216808
22586,8478.9199228,2043.5798348,8603.3310558
22602,8344.8701178,2214.9499518,8893.7216808
22623,8497.1396488,2199.0397958,8804.2910168
22643,8611.8603528,2166.1098638,8746.4716808
22673,8079.0200208,2173.2199718,8752.1914068
22682,8468.3496098,2114.4199228,8746.3212898
22708,8235.7402348,2259.5498058,8866.7509778
22779,8713.5302738,2092.5397958,8732.4013678
22796,8622.1201178,2006.2198498,8604.1816418
22820,8297.1601568,2163.6298838,8964.2812508
22821,8289.4296888,2056.1899418,8727.8310558
22836,8508.0898448,2062.5097668,8635.2314458
22880,8668.9697278,2038.8999028,8801.6113288
22901,8009.8701178,2238.1999518,8885.3417978
22915,8364.3095708,2115.2697758,8748.9912118
22931,8356.7802738,2167.8498548,8891.5312508
22941,8225.0996098,2088.9897468,8734.9716808
22983,7769.7197278,2338.3498548,8852.6513678
22986,7853.6000988,2328.3898938,8897.6015628
22991,7981.3896488,2099.2397468,8711.9511728
23054,7967.1098638,2151.3498548,8820.2617198
23078,7913.9697278,2304.9199228,8944.6513678
23099,8552.3203128,2085.9797368,8586.2617198
23114,8077.3300788,2155.7397468,8867.9208988
23121,8338.3994148,2103.0698248,8756.5517588
23155,7798.8598638,2365.7897958,8904.8916028
23161,7980.6997078,2264.2897958,8877.5517588
23192,8054.4799808,2230.5498058,8899.4609388
23196,7954.2998058,2262.4699718,8893.5410168
23217,7769.4497078,2205.9199228,8746.0615238
23218,8422.2001958,2137.8098148,8755.5214848
23257,8808.0097668,2108.0998548,8847.0712898
23303,8197.5703128,2053.0998548,8712.1611338
23311,8322.5898448,2118.8398448,8810.2011728
23348,8512.2597668,2092.7897958,8536.3017588
23358,8038.3198248,2289.6899418,8902.8916028
23368,7725.6899418,2213.4099128,8847.3808598
23377,8460.2998058,2194.3999028,8824.5312508
23395,8301.0400398,2025.0698248,8695.8613288
23405,8452.5195318,2089.3798838,8800.5117198
23476,8479.0400398,2120.6398938,8705.2216808
23479,8661.7695318,2112.7397468,8441.8515628
23484,8644.6201178,2067.9599618,8528.2412118
23504,8449.8496098,2139.4699718,8793.3115238
23528,8550.7597668,2169.5498058,8799.7216808
23531,8515.4199228,2062.3598638,8688.2714848
