gid,x,y,z
153057,7991.6499028,4627.9667978,9481.1113288
153073,6986.7607428,1606.3898938,6832.8984388
153087,7864.9296888,2291.0197758,8867.5712898
153093,7958.9096688,2321.0097668,8970.2412118
153098,8218.1396488,3074.1508798,9534.9208988
153108,7957.6098638,4679.1508798,9461.3115238
153113,8171.2099618,3898.4604498,9707.4814458
153115,8052.3896488,4042.4008798,9515.0810558
153117,8062.7700208,2746.7297368,9248.8115238
153129,8072.2900398,4789.5717778,9528.5810558
153145,7953.6596688,2451.5898448,8983.5214848
153146,7910.1796888,4587.2109388,9302.9316418
153153,8119.7900398,2785.8498548,9304.1308598
153158,8089.8598638,4075.8679208,9643.4208988
153167,7986.3398448,2433.9797368,9038.7910168
153173,8206.1699228,3591.8837898,9792.1708988
153175,7974.2700208,4578.9926768,9513.5810558
153178,7890.8398448,2450.5998548,8946.0214848
153182,7386.2060558,1650.3698738,7765.6611338
153188,7996.6596688,2444.4099128,9016.7011728
153195,7840.5498058,1955.4998788,8595.8310558
153216,7352.6538098,1590.6698008,7545.8212898
153220,7978.8999028,2366.7497568,8976.8808598
153223,7952.5800788,4629.8247078,9382.7216808
153236,8024.9799808,4580.2460948,9549.8515628
153250,7222.4560558,1526.2897958,7251.1713878
153255,8079.4599618,4283.2827158,9647.8417978
153263,8154.5400398,3462.5769048,9659.4814458
153283,8068.7900398,2906.2009288,9386.2910168
153290,8193.3095708,4381.3847668,9826.9609388
153305,7956.9399418,4734.5468758,9403.2314458
153325,8224.2099618,3409.4157718,9682.2314458
153331,7822.2998058,1976.8198248,8621.4013678
153347,7736.5000008,1999.9498298,8537.3212898
153357,6636.7060558,2053.4699718,6315.2343758
153375,8010.2197278,4612.2460948,9401.1513678
153377,8189.2998058,4293.2119148,9746.8515628
153381,8268.7294928,3299.4968268,9665.4511728
153385,8201.0595708,3517.8059088,9635.5410168
153388,7909.4096688,4827.8496098,9258.2509778
153391,8046.8300788,4628.7377938,9472.4013678
153420,8049.0000008,4098.6616218,9561.7617198
153434,8185.1899418,3641.9958508,9657.4814458
153450,8165.2197278,3554.2929698,9647.5712898
153457,8055.4096688,2518.2597668,9104.6113288
153463,8140.9096688,4634.6567388,9643.2714848
153465,8155.5200208,2778.3999028,9364.4013678
153470,7991.6499028,2457.5197758,9094.9609388
153471,8195.9599618,3888.0964368,9729.7714848
153474,7689.1396488,1965.5397958,8455.8515628
153478,7954.8896488,2500.0998548,9097.2509778
153497,8122.0498058,3835.8518078,9674.8613288
153507,7939.3300788,4759.4140628,9409.2617198
153521,8138.6000988,3469.3679208,9625.8916028
153533,8129.6899418,3056.8757328,9449.2314458
153534,7899.6298838,4832.2597668,9216.6914068
153536,8169.0498058,3822.3801278,9692.0214848
153544,8179.1596688,3530.7348638,9614.7617198
153547,8082.1997078,2787.0397958,9262.5517588
153558,7715.5297858,1855.7799078,8353.0410168
153560,7937.8798838,2434.2998058,9049.2714848
153565,7983.3701178,4745.2656258,9359.9208988
153566,8251.9697278,3745.8188488,9713.8212898
153568,8239.0996098,3349.6328128,9619.1308598
153581,8052.1000988,4088.2778328,9578.7714848
153591,8161.8100598,3980.1479498,9742.3212898
153592,7451.6787118,1752.2897958,7822.0615238
153603,8162.7299808,4329.6020518,9703.7412118
153613,8097.1997078,3007.6418468,9378.0810558
153627,8121.3198248,3075.8999028,9439.7910168
153639,8208.7900398,4119.8208018,9748.6416028
153643,6743.9316418,1921.0299078,6471.5302738
153645,6741.9331058,1942.3198248,6444.8095708
153687,8094.5097668,3056.0229498,9409.2412118
153688,8120.6499028,4248.9970708,9624.9609388
153692,7019.6108408,1620.0898448,7031.7714848
153707,8168.5600598,2994.0488288,9422.6416028
153718,8141.3701178,4441.7626958,9609.7109388
153732,7452.2548838,1744.1499028,7910.3515628
153736,7268.7050788,1640.6298838,7514.2412118
153738,7199.2187508,1557.9498298,7240.5014658
153750,8181.5698248,4003.4587408,9770.9912118
153765,8205.9697278,3848.7451178,9751.1416028
153783,8066.5097668,4319.7646488,9635.8115238
153801,8183.5097668,4071.2788098,9736.3310558
153813,7943.9697278,2104.5197758,8798.0917978
153838,8156.5200208,4160.6469738,9733.2412118
153867,6882.6069348,1717.0998548,6702.3564458
153868,7797.7597668,2000.5299078,8476.9814458
153878,7080.7426768,1598.8698738,6974.8413098
153882,7705.3701178,1855.4998788,8328.9013678
153899,7993.1201178,4571.3320318,9427.6611338
153902,8200.0498058,3217.8239758,9592.2714848
153905,8185.9296888,3212.8178718,9606.7109388
153916,8093.1699228,2897.7597668,9365.8808598
153923,8176.4697278,3299.7009288,9659.0214848
153929,8288.7695318,3425.3618168,9725.5917978
153932,8115.4497078,3812.0859388,9655.8017588
153934,7871.3198248,2308.0397958,8894.5517588
153941,8145.0000008,4427.2988288,9642.3017588
153948,8177.5600598,3337.1328128,9597.4716808
153968,8135.8896488,3064.1447758,9470.6513678
153972,8016.7299808,2260.8298348,8986.3916028
153977,8140.7900398,4512.6909188,9618.3808598
153982,8071.4599618,4708.8769538,9654.9316418
153996,7981.2197278,5011.2700208,9382.6914068
153999,7932.5400398,2364.2897958,8972.5009778
154027,8096.4697278,2778.5998548,9272.6113288
154036,8075.8100598,2764.5498058,9272.4111338
154040,7925.7700208,4425.9370128,9326.4609388
154072,8231.4296888,3703.8408208,9731.9814458
154076,7176.3466808,1584.7698978,7192.4213878
154077,8239.1201178,4502.4418958,9826.1113288
154089,8140.7197278,3913.3476568,9628.1113288
154098,8245.6201178,3502.8459478,9702.3212898
154112,8166.2500008,4098.9536138,9705.6914068
154142,6730.7080088,1948.7799078,6433.3925788
154149,8047.6396488,2749.7597668,9244.7216808
154156,8115.9599618,4081.8139658,9675.9013678
154164,8077.3701178,4571.8730478,9583.5312508
154185,6662.3857428,2053.5498058,6236.6621098
154199,7762.6298838,2007.5098888,8551.1308598
154201,7950.8300788,4573.0380868,9338.8417978
154206,7625.6098638,1859.1698008,8232.3310558
154228,7944.9096688,2413.9099128,9010.7714848
154238,7199.7587898,1553.5998548,7264.4414068
154239,7880.0400398,2216.9997568,8864.6708988
154240,8237.6201178,3152.7058118,9572.9111338
154244,8086.4497078,2832.5778818,9329.9316418
154252,7898.4599618,4482.0820318,9303.6816418
154263,7894.7597668,4622.5800788,9298.9316418
154283,8212.6298838,3715.2497568,9679.3515628
154314,8169.5600598,2991.7729498,9471.0517588
154327,8124.3798838,2615.3298348,9245.6708988
154336,8030.5297858,4543.8657238,9564.8710948
154343,8175.8300788,3489.7888188,9720.6611338
154376,8129.5000008,4303.7426768,9556.3212898
154380,8191.3500988,4210.7807628,9776.0517588
154382,7668.0200208,1943.1499028,8396.3115238
154383,8210.9794928,4309.3740238,9776.4013678
154385,7942.6796888,2461.8298348,9003.3417978
154394,7716.0800788,1880.6398938,8474.6210948
154400,7811.2299808,1972.2598888,8499.6210948
154404,7914.2700208,4531.5097668,9229.0214848
154416,8113.1699228,2700.4797368,9263.5410168
154423,8107.0498058,4149.1728528,9702.8017588
154427,8133.2099618,3993.1818858,9707.0517588
154444,7923.7500008,2397.3498548,8984.5810558
154451,8105.8701178,2996.6899418,9362.7109388
154479,8095.7900398,3042.9248058,9434.8613288
154481,8244.2001958,3843.4895028,9725.2910168
154529,7441.3320318,1667.5198978,7755.3813488
154536,8037.9697278,4704.1630868,9490.2011728
154547,8193.0595708,4433.9130868,9849.4111338
154549,8058.8798838,4629.7500008,9481.6816418
154551,8201.0302738,3427.5788578,9705.6210948
154558,8171.2597668,3825.8554698,9675.0214848
154579,6740.8330088,1941.7098398,6413.8364268
154584,7934.1000988,4494.9916998,9287.9414068
154585,7856.1396488,2132.3498548,8701.4316418
154587,8116.4599618,4055.5307628,9673.3115238
154604,7918.8896488,2116.3798838,8733.8613288
154617,8124.2099618,3756.8847668,9639.6816418
154627,7155.7817388,1585.2198498,7251.0512708
154634,8237.3095708,3704.8298348,9697.0214848
154639,8110.6499028,4376.2299808,9585.4316418
154647,8023.7500008,4858.4199228,9449.7714848
154661,8110.7998058,3899.7412118,9641.0615238
154677,7706.8500988,1924.1998298,8399.1210948
154683,7610.5698248,1756.7598888,8098.1811528
154694,8097.1396488,4182.5219738,9657.5009778
154703,7934.8896488,4651.8388678,9306.9716808
154725,8078.1997078,2590.8398448,9221.5214848
154727,8261.9199228,4501.3867198,9864.8613288
154730,7752.3100598,1888.7098398,8427.7011728
154739,8043.0698248,4538.8559578,9562.5410168
154743,8232.5302738,3528.6718758,9629.2011728
154744,7901.4799808,4921.2500008,9258.1210948
154755,8130.3798838,2807.8498548,9331.6113288
154763,8165.1201178,3431.9868168,9687.4414068
154779,8150.5498058,3070.5229498,9473.3017588
154789,7987.8999028,4693.4360358,9466.6210948
154814,8148.7700208,3905.1325688,9663.4013678
154818,8035.1499028,2586.6799328,9169.4716808
154830,8155.9799808,4134.1328128,9705.7412118
154837,7959.3598638,4738.7788098,9336.1914068
154839,8092.9897468,2946.9277348,9335.1416028
154867,7580.4497078,1820.1898198,8016.6015628
154869,8172.3798838,2980.3828128,9476.1816418
154872,8116.9096688,4243.0336918,9633.1914068
154874,8103.3198248,4282.3417978,9640.4511728
154877,7272.6098638,1644.3498548,7528.5112308
154889,7099.6870128,1591.7998058,7056.5112308
154890,8227.6201178,3502.4628918,9644.0810558
154913,8158.0200208,2978.5439458,9480.8916028
154914,8025.5698248,4510.8217778,9514.0312508
154946,7888.0000008,4644.4350598,9234.0009778
154954,7438.2436528,1718.6198738,7848.6713878
154964,8113.0800788,2883.7319348,9360.4912118
154973,8103.9096688,2789.7597668,9295.9609388
154992,8222.5595708,4357.6157238,9756.5117198
155001,7218.1796888,1502.6998298,7238.2812508
155007,8061.3999028,4068.4558118,9580.3808598
155010,7893.4599618,4877.0200208,9196.1416028
155021,6825.9638678,1793.0898448,6613.9453128
155029,8239.5595708,3579.7678228,9702.4414068
155049,8169.9199228,2970.6738288,9424.5810558
155053,7999.4096688,4630.0019538,9421.2216808
155060,7253.3666998,1586.7198498,7316.7915048
155078,8142.6499028,2988.1127938,9476.0810558
155080,7905.1997078,4630.5820318,9235.4912118
155104,7912.7397468,4436.3447278,9359.3115238
155109,7904.5097668,4644.5380868,9228.4414068
155135,8043.3500988,4468.3920908,9506.6816418
155140,7946.9697278,4540.3530278,9356.7617198
155142,8050.5898448,4473.0029308,9492.3017588
155151,7988.1000988,4637.0288098,9521.1308598
155162,8173.6098638,3469.9018558,9653.9511728
155190,7510.7568368,1726.4398198,7895.3813488
155204,7930.0498058,4450.0747078,9358.4609388
155219,7797.6499028,2136.7497568,8671.6611338
155231,7390.9360358,1791.2897958,7634.5312508
155232,8232.0097668,4287.1289068,9764.2509778
155245,6747.4916998,1948.5898448,6447.1582038
155280,8076.6699228,4477.9960948,9578.4814458
155289,8113.1899418,3229.5859388,9475.9208988
155290,7583.0297858,1815.3498548,8028.9814458
155293,8219.7597668,3826.1293958,9758.8417978
155303,7105.5527348,1589.2897958,7000.8012708
155347,7925.8701178,2155.7697758,8866.2910168
155388,7355.6318368,1568.1698008,7488.4912118
155398,7960.1899418,4615.1596688,9280.8115238
155400,6734.3159188,2025.9398198,6307.7421888
155406,7978.9697278,4842.4497078,9476.6113288
155410,7931.8398448,4598.6230478,9362.3613288
155448,7890.5097668,4662.9238288,9157.9414068
155456,7579.1201178,1894.0598148,8125.9511728
155481,7898.6201178,4546.3828128,9243.7617198
155486,7947.6596688,2383.1398938,8999.2314458
155491,8158.1499028,4053.9599618,9701.7412118
155492,8073.9096688,2813.1398938,9315.4912118
155499,6959.0019538,1637.6798108,6871.7612308
155500,7943.1396488,4437.1787118,9389.3115238
155524,7935.7099618,4435.2397468,9367.8115238
155547,8166.0698248,3278.5139168,9670.2109388
155567,7441.8369148,1763.2598888,7922.6313488
155568,7935.7900398,2294.8999028,8884.0712898
155591,8102.5898448,4440.3720708,9698.0117198
155595,8277.0996098,3828.6484388,9793.3916028
155599,6933.0839848,1631.7799078,6819.7661138
155612,8139.1396488,4410.7387708,9650.3710948
155615,7953.7900398,4792.8798838,9290.6015628
155650,7243.0190438,1575.4198008,7339.2915048
155654,7338.6049808,1601.9998788,7603.0815438
155656,8223.5000008,3384.5849618,9668.1308598
155660,8171.4199228,3497.9458018,9629.0009778
155669,8159.0800788,4341.8447278,9682.6210948
155687,6931.9609388,1606.5299078,6830.4042978
155697,8219.0703128,3356.9218758,9597.7216808
155709,7896.7900398,4783.3178718,9258.8613288
155725,8103.2099618,2705.9399418,9247.4511728
155730,7541.6098638,1754.8798838,8086.9511728
155731,6957.3808598,1604.3098148,6819.7622078
155735,7712.9897468,1843.1998298,8348.0410168
155747,7977.3798838,2280.5798348,8917.6416028
155763,7921.0898448,4450.4716808,9357.1416028
155766,8170.5698248,4044.4619148,9687.3808598
155767,7100.3427738,1588.3999028,7033.7412118
155771,7871.0898448,2266.8098148,8856.1015628
155777,8169.1596688,4328.2290048,9738.3613288
155780,7862.6699228,2177.1298838,8768.5009778
155802,7316.4741218,1574.8999028,7573.0112308
155815,8089.1499028,4514.4770518,9615.4511728
155818,8184.2700208,3596.2639168,9714.1308598
155819,8258.1699228,3613.8107918,9724.7910168
155837,8149.1396488,4099.4140628,9667.0009778
155850,8174.6899418,4168.1157238,9817.6015628
155871,7841.9199228,1959.9998788,8568.2509778
155876,7616.6699228,1764.6898198,8146.6713878
155890,7618.9697278,1835.0098888,8252.0810558
155899,8125.2597668,3668.2739268,9657.7412118
155923,7991.0400398,4541.9150398,9364.6113288
155935,7778.4399418,2071.2697758,8578.1816418
155938,7450.6997078,1792.4598398,7928.4614268
155956,7912.7998058,4743.6230478,9357.4511728
155958,7443.3798838,1763.5299078,7925.6411138
155968,6735.2788098,1985.5299078,6362.7475598
155970,8053.5400398,2569.7597668,9142.6816418
155991,8108.7998058,2765.7697758,9261.7617198
156011,7853.3198248,2079.0498058,8652.7812508
156013,8228.0898448,3736.4133308,9675.4716808
156022,7493.9877938,1722.8398448,7886.6611338
156036,7456.9799808,1681.5698248,7754.2114268
156040,8153.6997078,2989.8937998,9402.3515628
156041,7996.1000988,4661.0209968,9390.7109388
156063,7051.2280278,1606.7298588,7025.3813488
156069,8169.1596688,4465.8168958,9746.4912118
156082,6651.0610358,2037.2598888,6150.6704108
156088,8247.7998058,3912.6684578,9759.0917978
156097,8155.2998058,3653.6799328,9650.5009778
156103,7923.7900398,2401.4699718,9010.9316418
156108,7706.6899418,1887.3098148,8325.0117198
156113,8200.8994148,3089.1169438,9489.8017588
156114,8115.5097668,4192.1210948,9608.3808598
156118,8043.8198248,2551.5397958,9082.3710948
156130,7916.5097668,4414.1699228,9283.2509778
156131,7760.1000988,2017.8999028,8573.7509778
156137,7897.9497078,4508.1616218,9305.8212898
156143,8098.8198248,4447.6259778,9635.0117198
156147,8099.3398448,4425.9067388,9712.4111338
156149,8086.2197278,3100.1147468,9478.3710948
156150,7256.4379888,1581.4998788,7453.1914068
156164,8080.6499028,4562.5190438,9622.9609388
156166,7107.2241218,1620.2498788,7171.7114268
156169,8082.8500988,4432.3046888,9598.4716808
156175,8245.6601568,4024.7309578,9756.9013678
156184,7878.6796888,2169.8498548,8758.6513678
156191,6745.9360358,2007.0898448,6320.5893558
156193,8159.4296888,2937.7338878,9425.4609388
156196,7942.4697278,4570.0366218,9329.6416028
156210,7418.8930668,1721.8298348,7854.3813488
156212,7901.4697278,4495.2700208,9259.8310558
156213,8065.3896488,4400.3339848,9612.6914068
156229,6830.8720708,1816.0397958,6592.5673838
156240,7080.1098638,1584.5498058,6954.1914068
156246,7896.4599618,4774.7949228,9180.8017588
156273,8060.9497078,4608.2138678,9525.7216808
156279,7991.1298838,4586.5917978,9366.8017588
156308,8188.5297858,3420.2387708,9664.1513678
156315,7734.2998058,1974.3498548,8522.9111338
156317,8097.8198248,4263.8769538,9665.5917978
156333,8192.5498058,3935.2329108,9734.8115238
156372,7955.8896488,2287.6999518,8865.3310558
156397,8109.6997078,4279.1430668,9658.5312508
156405,8166.5400398,3817.8837898,9753.0917978
156409,7777.0297858,2103.6599128,8666.1210948
156422,7498.4960948,1655.0098888,7842.8515628
156423,8097.5498058,4498.3369148,9634.3310558
156425,8057.7500008,3023.6269538,9364.6416028
156436,7932.3100598,4614.0747078,9245.3310558
156441,8109.8300788,4154.4438488,9645.4013678
156444,7937.9296888,4911.1396488,9296.9013678
156449,8017.5097668,4555.0957038,9537.5410168
156458,7969.2597668,5010.3696298,9371.0117198
156460,8123.9599618,2906.6889658,9339.2412118
156469,7567.6201178,1830.6298838,8062.4711918
156473,6705.0209968,2081.8298348,6270.8383798
156478,8046.5698248,4587.7607428,9523.2617198
156507,7321.6479498,1601.7598888,7642.8613288
156520,8122.4096688,4079.9848638,9674.8808598
156523,8213.2695318,3324.5527348,9612.1015628
156524,8122.1396488,4092.4648448,9585.8710948
156535,8162.1997078,4414.1069348,9752.4511728
156545,6965.3627938,1584.4099128,6853.6411138
156548,7458.4018558,1733.9898688,7878.6914068
156565,7073.6376958,1556.9498298,7125.8012708
156575,8178.8798838,3951.1877448,9705.4414068
156577,8200.6396488,3136.1127938,9645.7910168
156585,6661.7309578,2006.5299078,6348.3061528
156588,7420.3066418,1677.6599128,7745.5312508
156603,8171.3701178,4249.7626958,9681.4013678
156608,7937.7500008,4600.2929698,9318.9511728
156610,8221.3300788,3460.1428228,9617.4814458
156615,8190.9897468,4142.0107428,9785.9208988
156631,8036.1699228,2685.9897468,9200.7509778
156633,8178.3398448,3911.1801768,9784.8613288
156644,7897.6201178,4612.8627938,9200.8212898
156659,8282.5703128,4110.8496098,9849.2714848
156660,8157.6201178,4340.5888678,9704.5615238
156679,7234.8959968,1534.3698738,7299.5014658
156682,8217.5000008,3756.9638678,9675.2714848
156687,8045.2397468,2757.9099128,9267.3515628
156708,8133.3999028,3613.7548838,9666.6015628
156710,7042.4448248,1582.0299078,7071.1513678
156716,8150.7500008,3363.5607918,9593.7011728
156726,7456.8217778,1760.0698248,7886.8911138
156741,7936.1499028,4577.3906258,9421.1210948
156769,8268.3798838,3512.2597668,9729.7910168
156782,7587.6997078,1895.7799078,8183.9614268
156806,7869.2998058,2072.3999028,8702.9414068
156808,7088.3930668,1620.5498058,6981.4213878
156815,7239.7158208,1578.8598638,7451.3715828
156816,8016.1699228,4732.0488288,9454.2509778
156817,8119.8999028,3300.8698738,9516.9414068
156818,8137.7597668,3020.4228528,9380.6210948
156820,8215.9199228,4287.5869148,9761.2617198
156831,8148.7797858,4547.1430668,9640.6611338
156839,8114.5698248,3339.2119148,9546.0117198
156849,8239.4697278,3631.9438488,9669.7617198
156860,7980.1997078,4722.0317388,9451.8515628
156885,8226.0703128,3833.8015148,9706.0712898
156887,8116.1997078,3294.7858898,9561.1708988
156920,8187.2597668,3205.1547858,9596.7216808
156948,8119.8701178,4033.9797368,9564.1113288
156973,8178.6000988,3752.5429698,9680.0810558
156986,8087.1000988,2945.5627448,9405.3017588
156988,7994.5698248,4758.6518558,9370.4609388
