gid,x,y,z
51254,8261.1103528,5400.8798838,9187.3417978
51290,8622.6298838,4709.7426768,9784.6914068
51298,8289.7402348,5295.7197278,9243.4414068
51310,8494.0000008,5057.5996098,9588.8808598
51340,8251.2099618,5084.2998058,9437.9716808
51432,8445.5996098,4830.2197278,9637.4716808
51481,8211.7294928,5207.7700208,9253.4414068
51488,8379.4296888,4910.2797858,9584.7216808
51517,8512.8798838,5053.4799808,9411.4111338
51527,8447.6396488,4688.9736338,9780.7216808
51606,8144.3300788,5166.5498058,9320.6113288
51623,8252.7500008,4719.1069348,9788.4511728
51641,8459.6894538,4951.4697278,9688.9013678
51673,8386.8896488,5081.6098638,9469.7011728
51691,8372.0400398,4823.6269538,9727.3417978
51762,8439.9101568,4942.6699228,9540.3808598
51803,8377.8701178,4870.9599618,9618.2412118
51822,8243.9794928,4970.7597668,9672.4609388
51828,8305.4394538,5273.8798838,9258.5117198
51926,8257.2294928,4890.1298838,9639.1416028
52001,8448.9296888,4916.1899418,9615.8613288
52017,8508.7099618,5044.5698248,9431.5009778
52052,8281.2197278,4995.5698248,9651.3710948
52056,8437.7695318,4892.8696298,9555.9208988
52154,8507.6601568,4864.1899418,9729.6113288
52267,8359.3896488,5231.9497078,9237.0517588
52309,8465.2197278,4701.3559578,9771.5517588
52366,8458.0800788,5074.7700208,9638.5517588
52385,8275.0800788,5013.1699228,9651.4208988
52406,8287.4697278,4851.1796888,9645.1113288
52418,8403.6103528,4992.7597668,9508.9111338
52428,8025.0000008,5789.4296888,8578.7216808
52431,8409.3603528,5063.1596688,9518.0410168
52527,8349.9902348,5081.7299808,9388.2314458
52563,8611.1103528,4761.5659188,9735.0517588
52587,8087.6699228,5290.8300788,9173.7714848
52588,8535.7500008,4795.2680668,9776.7509778
52622,8377.6103528,5250.2299808,9225.1914068
52663,8291.4902348,4875.7099618,9709.0712898
52680,8159.0400398,5146.3896488,9313.8417978
52691,8327.5595708,5097.8598638,9421.0712898
52697,8303.7998058,5129.5498058,9494.3710948
52760,8081.5200208,5323.8696298,9147.6015628
52896,8424.6699228,5065.1298838,9604.4316418
52950,8292.6201178,5286.1997078,9109.4814458
53035,8662.8496098,4664.1337898,9757.5517588
53050,8399.1894538,5096.0898448,9465.5009778
53054,8393.9394538,4992.8398448,9534.2216808
53096,8307.2294928,4998.9399418,9481.3017588
53145,8425.4199228,4939.3999028,9468.3417978
53179,8195.3798838,5255.2099618,9392.1513678
53190,8295.3095708,5041.1396488,9473.2714848
53315,8381.2402348,4803.2880868,9795.0917978
53351,8403.6894538,5166.2299808,9288.5214848
53380,8416.4101568,5071.8598638,9562.7412118
53389,8504.5000008,4945.9399418,9470.4912118
53395,8285.1494148,5225.2900398,9358.4013678
53448,8407.8398448,5170.0097668,9611.0009778
53476,8377.3300788,4735.7919928,9779.4208988
53502,8204.7802738,5167.3798838,9273.7109388
53517,8376.2597668,5212.9096688,9453.9414068
53626,8397.6103528,5021.7500008,9616.8115238
53665,8390.4394538,4999.6699228,9534.0810558
53697,8320.3300788,5043.6098638,9470.3710948
53701,8324.6796888,5013.0097668,9530.7314458
53727,8426.2597668,4922.9599618,9476.9814458
53786,8366.3994148,5136.6699228,9357.7509778
53792,8393.3203128,4793.5278328,9651.9316418
53802,8411.2294928,4818.3486338,9619.9316418
53846,8216.3095708,5076.8696298,9367.7509778
53849,8456.9902348,4876.3198248,9624.9316418
53887,8308.2197278,5049.9897468,9586.8613288
53937,8643.8701178,4721.7998058,9766.9414068
53964,8436.8398448,5076.9399418,9558.3017588
53972,8241.8496098,4988.8999028,9513.7216808
53973,8240.8701178,4842.3798838,9662.2509778
53976,8488.3896488,4809.5610358,9695.4912118
54057,8384.3896488,4886.0498058,9634.8017588
54069,8082.3598638,6033.9296888,8260.2011728
54070,8253.3896488,5257.4599618,9368.9208988
54073,8393.7001958,5017.5898448,9496.3916028
54093,8470.4501958,4730.3969738,9736.8115238
54106,8087.1997078,5588.2900398,8813.2617198
54159,8501.1396488,4794.0258798,9656.2617198
54193,8454.3398448,4695.6948248,9814.9814458
54215,8452.0000008,5134.0400398,9331.2011728
54231,8067.6699228,5899.6899418,8519.0615238
54250,8330.3603528,5020.0600598,9688.0810558
54282,8535.3398448,4919.9497078,9523.3916028
54315,8238.2500008,4905.7900398,9639.6113288
54321,8379.6201178,5213.3100598,9429.0117198
54329,8085.0400398,5297.3496098,9191.9511728
54391,8447.4599618,5076.5498058,9350.7509778
54395,8390.2001958,5043.2797858,9527.4316418
54492,8575.9199228,4870.2998058,9483.2617198
54533,8276.7500008,5190.8999028,9541.8916028
54574,8287.2500008,4678.9047858,9847.6513678
54596,8333.1894538,4984.2099618,9733.8017588
54609,8645.9199228,4562.9008798,9914.3115238
54628,8435.7900398,4878.5898448,9631.9013678
54641,8455.0195318,4930.9296888,9506.6308598
54655,8468.6699228,5043.2197278,9575.2011728
54701,8523.6601568,4913.9897468,9545.6015628
54714,8266.2500008,5046.9399418,9532.9609388
54729,8575.5703128,4882.7998058,9747.5810558
54730,8018.2597668,5753.7099618,8651.8212898
54807,8563.0195318,5019.2597668,9641.3710948
54820,8458.6894538,4922.6699228,9679.6816418
54835,8655.5097668,4758.4140628,9805.5312508
54909,8261.8896488,5354.8798838,9201.3710948
55012,8288.3603528,5118.5898448,9325.5410168
55027,8328.6894538,5141.4199228,9258.9316418
55066,8195.5000008,5206.6396488,9253.0517588
55141,8351.7294928,4736.0278328,9809.9814458
55157,8285.7294928,5192.8300788,9539.7314458
55170,8437.6103528,4995.1596688,9527.5517588
55173,8500.7197278,4769.8637708,9768.6513678
55178,8312.8496098,5303.8896488,9096.1708988
55257,8384.0195318,5161.1596688,9342.8916028
55304,8338.8398448,5161.6596688,9462.9316418
55310,8470.6494148,4685.9848638,9847.3417978
55320,8607.9599618,4803.9667978,9734.4111338
55362,8242.2099618,5046.6699228,9529.1416028
55498,8458.2900398,5069.5400398,9445.3310558
55547,8342.1396488,4747.3959968,9831.4208988
55586,8067.1899418,5200.8896488,9290.5312508
55603,8190.6201178,5193.9697278,9396.7910168
55621,8479.8095708,5044.6499028,9448.8515628
55623,8495.5498058,4977.2197278,9475.6513678
55673,8291.3896488,5239.9497078,9177.0214848
55779,8332.6601568,4964.4697278,9590.5615238
55781,8203.5996098,5106.4599618,9521.7910168
55844,8451.1601568,5031.3300788,9397.6611338
55869,8265.9199228,5228.4897468,9496.1708988
55911,8490.3603528,4708.6459968,9750.9716808
55923,8250.5195318,5281.8696298,9406.1308598
55935,8411.8701178,4897.5698248,9667.6708988
56097,8303.7402348,5251.2700208,9491.3017588
56110,8062.9799808,5300.6098638,9295.3017588
56236,8303.1396488,5335.7597668,9162.7412118
56247,8407.2900398,5157.4199228,9585.7812508
56264,8455.2597668,4804.5698248,9666.1113288
56299,8469.6601568,4823.0878918,9606.4511728
56346,8019.6699228,5892.1396488,8498.9111338
56353,8374.5195318,5259.2197278,9276.7812508
56365,8291.0595708,5018.8496098,9418.4208988
56367,8292.2695318,4955.9096688,9566.6015628
56388,8401.3798838,4769.4516608,9689.9716808
56425,8311.7500008,5235.0898448,9170.6513678
56454,8163.4296888,5024.3598638,9548.1113288
56527,8492.2001958,5084.4096688,9573.0517588
56551,8549.0595708,4847.7299808,9550.7812508
56568,8364.0800788,4830.3100598,9696.1513678
56601,8359.8994148,4804.0849618,9661.3310558
56609,8383.4599618,4866.5200208,9611.5517588
56650,8493.5498058,4978.2299808,9463.0312508
56661,8191.7797858,5197.3696298,9334.7509778
56685,8164.6796888,5051.4799808,9524.7011728
56697,8617.6396488,4583.0917978,9852.7617198
56777,8439.1201178,4897.3999028,9609.5615238
56791,8388.3603528,5057.0400398,9386.4511728
56832,8364.0703128,4849.3598638,9769.6308598
56853,8298.2099618,4947.8999028,9605.8115238
56862,8273.7695318,5327.7900398,9306.6416028
56876,8258.6396488,5079.0400398,9433.4511728
56902,8306.1894538,5212.1596688,9369.6210948
56952,8014.6699228,5823.0000008,8571.0410168
56971,8506.3603528,5037.6796888,9422.4511728
56993,8387.6494148,5369.6699228,9298.9609388
57015,8206.8798838,4832.6196298,9679.8115238
57029,8299.3701178,5305.1899418,9352.0009778
57044,8244.4902348,4838.8896488,9715.8417978
57152,8473.3095708,4672.3237308,9803.0214848
57155,8243.1298838,4971.2299808,9577.5810558
57169,8225.9501958,5151.3598638,9392.3417978
57170,8298.3095708,5291.6098638,9379.8613288
57203,8410.2294928,4957.6997078,9438.2109388
57221,8310.5498058,5188.4897468,9335.4912118
57279,8584.6494148,4913.7797858,9645.8916028
57312,8573.2998058,4719.6630868,9771.0615238
57320,8487.7597668,4754.8408208,9767.7509778
57336,8305.5302738,5249.4296888,9389.6708988
57337,8227.4501958,5143.3198248,9346.0410168
57353,8213.7597668,5074.5200208,9398.6210948
57427,8253.9697278,5273.8198248,9490.1210948
57498,8393.4501958,5055.8496098,9418.3417978
57528,8669.6699228,4594.4687508,9847.5517588
57550,8505.8300788,4740.1479498,9803.9511728
57564,8223.3095708,4955.7597668,9526.1015628
57570,8477.6796888,5029.7500008,9593.4716808
57576,8259.4902348,4923.0898448,9689.0312508
57619,8297.0996098,4974.9497078,9577.4013678
57699,8171.7500008,5121.4799808,9484.0312508
57771,8193.9199228,5247.9199228,9352.1416028
57785,8678.0898448,4695.4809578,9738.0917978
57792,8271.4697278,5175.0800788,9580.4716808
57811,8347.2099618,4929.0698248,9582.8613288
57886,8470.3203128,4910.8300788,9691.5214848
57901,8408.0302738,4916.5097668,9670.0615238
57903,8411.7001958,5218.4399418,9537.4208988
57913,8389.2500008,5181.5200208,9208.2109388
57947,8473.6396488,4777.6157238,9748.1210948
57957,8211.0996098,5119.1098638,9350.0810558
57964,8477.2802738,4874.8198248,9620.6914068
57991,7982.3701178,5977.4296888,8396.0810558
58023,8240.4199228,5119.5800788,9554.1015628
58026,8543.5400398,4847.8100598,9569.8310558
58062,8484.5595708,4986.5400398,9456.3310558
58076,8609.0996098,4741.5629888,9630.9208988
58079,8268.7294928,5399.3100598,9154.0615238
58083,8349.0498058,5303.2998058,9438.7812508
58154,8402.4794928,5183.2299808,9290.6416028
58161,8359.7500008,4974.6499028,9596.2509778
58184,8610.1298838,4723.1679698,9696.7011728
58186,8473.0097668,5079.2900398,9488.2509778
58213,8345.2001958,5205.2397468,9285.7011728
58240,8418.8603528,5046.4599618,9593.5712898
58305,8434.8095708,5017.7397468,9609.3515628
58347,8620.3603528,4723.2988288,9824.3115238
58359,8262.3095708,5372.7900398,9269.1015628
58410,8438.9902348,5007.9096688,9460.2617198
58424,8219.6396488,4940.0498058,9645.7617198
58536,8349.5400398,4870.6499028,9659.8710948
58542,8567.6201178,4828.5600598,9554.3710948
58585,8202.0595708,5100.5200208,9344.2011728
58602,8438.3095708,4823.7539068,9620.0117198
58609,8644.1601568,4586.7099618,9876.8310558
58636,8490.0195318,4965.4697278,9653.2412118
58658,8251.8701178,5270.8696298,9380.5117198
58664,8165.5000008,5242.1196298,9258.0810558
58673,8570.5302738,4736.9477548,9771.7314458
58699,8292.2695318,5283.6396488,9204.3613288
58700,8447.1298838,4979.5600598,9701.3417978
58704,8279.2197278,5357.6396488,9262.9912118
58716,8215.9101568,5093.7597668,9374.1708988
58720,8377.5703128,5111.9897468,9486.5517588
58732,8177.1796888,5135.6098638,9464.0117198
58733,8299.2900398,5202.3398448,9398.5712898
58736,8566.2197278,4659.4169928,9773.0615238
58770,8344.5302738,4894.2397468,9674.7109388
58797,8375.9501958,4938.3398448,9609.0117198
58895,8179.8896488,5254.9497078,9236.7812508
58923,8216.9501958,4974.1997078,9510.3613288
58985,8487.7294928,4888.7700208,9527.1015628
58992,8341.3896488,5188.6196298,9542.4716808
59008,8148.1396488,5193.1098638,9324.7109388
59014,8633.0400398,4710.3657238,9806.7714848
59018,8564.8398448,4941.8896488,9718.2617198
59030,8331.3398448,5132.0600598,9309.4414068
59053,8587.8994148,4681.5019538,9724.7314458
59065,8319.6396488,5097.9799808,9404.8808598
59083,8377.7099618,5139.9296888,9483.3017588
59104,8494.7802738,4725.2958988,9761.6113288
59116,8284.7197278,4964.5600598,9608.9111338
59128,8188.6997078,4834.6596688,9686.1210948
59129,8575.5302738,4572.4960948,9874.0214848
59175,8027.5600598,5811.6796888,8567.7910168
59176,8297.0703128,5142.9897468,9362.7509778
59201,8312.9199228,5173.7700208,9395.3808598
59218,8380.1494148,5253.2700208,9306.1816418
59265,8271.3300788,5296.6098638,9390.3808598
59279,8214.3798838,4984.1298838,9525.0410168
59307,8344.8300788,4815.5068368,9832.1914068
59330,8072.1396488,5708.2797858,8678.3212898
59348,8362.0898448,5164.6997078,9467.2314458
59362,8447.8300788,4951.6196298,9629.2509778
59383,8260.6103528,5427.5297858,9162.4814458
59414,8440.6894538,4991.1396488,9451.3017588
59459,8441.0302738,4942.4697278,9674.8212898
59467,8072.8798838,5544.0800788,8924.8417978
59514,8337.6298838,5119.2500008,9367.0312508
59533,8064.9399418,5568.9497078,8835.5214848
59551,8259.9199228,5268.5297858,9346.7412118
59679,8275.0400398,5300.9799808,9352.1015628
59744,8257.6494148,5321.2500008,9496.2109388
59763,8510.4199228,5116.9599618,9508.7011728
59776,8538.6103528,4928.5898448,9492.2714848
59779,8382.7802738,4859.1298838,9601.1210948
59894,8374.4501958,5221.3300788,9464.3916028
59896,8333.0898448,4922.4897468,9513.4912118
59925,8589.9794928,4710.8676768,9693.4912118
60048,8152.8999028,5107.6796888,9356.2617198
60067,8266.3798838,4836.3798838,9711.0917978
60071,8346.9394538,5134.8696298,9513.2412118
60137,8551.2900398,4699.7768558,9727.9414068
60220,8267.9599618,5283.2099618,9347.2412118
60237,8326.3398448,5142.9199228,9380.2812508
60261,8394.2500008,5083.7900398,9455.9814458
60268,8288.4501958,5326.8798838,9133.3115238
60294,8079.5000008,5283.9497078,9222.7011728
60297,8416.5498058,4709.1596688,9760.9912118
60300,8573.7099618,4842.1596688,9544.1113288
60304,8309.5097668,4864.0097668,9598.5917978
60352,8289.5996098,5189.7900398,9275.7509778
60360,8250.5195318,4893.6596688,9591.8710948
60387,8410.6396488,4921.2797858,9567.3417978
60409,8349.5302738,5187.6596688,9243.3212898
60412,8387.5302738,5284.0800788,9270.4111338
60425,8569.4697278,5047.9799808,9465.8613288
60449,8653.3896488,4756.0839848,9743.8115238
60500,8434.8603528,4946.6499028,9457.1308598
60519,8248.9794928,5323.3999028,9349.3417978
60545,8347.4697278,5015.0698248,9680.0517588
60555,8355.2402348,5273.7597668,9406.3808598
60657,8322.1894538,5148.6499028,9261.3212898
60701,8170.1298838,5146.3300788,9459.1308598
60734,8639.8798838,4728.8266608,9870.7509778
60735,8612.7900398,4799.7597668,9575.4111338
60738,8370.2802738,4954.7197278,9595.7509778
60789,8072.6201178,4982.0698248,9553.3017588
60798,8280.4101568,5213.5498058,9403.1708988
60802,8173.0600598,5150.1396488,9422.8916028
60804,8482.3896488,4947.1997078,9776.4511728
60831,8587.4394538,4922.9697278,9633.4013678
60857,8481.1796888,4959.3496098,9599.7216808
60859,8333.6103528,5071.3100598,9445.7812508
60870,8327.3095708,5205.5200208,9518.3916028
60877,8380.0000008,5202.6997078,9438.3515628
60910,8360.8398448,4945.0400398,9709.3613288
60954,8064.5498058,5167.3696298,9366.8515628
60971,8508.2197278,4912.5698248,9687.9716808
61109,8404.6298838,5167.8598638,9462.9208988
61138,8250.5400398,5366.6899418,9261.3310558
61140,8215.4296888,5028.6396488,9538.2910168
61158,8031.0898448,5856.0297858,8535.5117198
61184,8251.3798838,5269.7099618,9487.1816418
61197,8195.0498058,5244.7900398,9311.9414068
61233,8589.9296888,4734.6396488,9818.0712898
61240,8327.0800788,5060.3696298,9548.9013678
61247,8377.9199228,5050.5297858,9595.3417978
61252,8224.3300788,4926.9199228,9620.9716808
61266,8447.5000008,5046.8100598,9585.0712898
61315,8276.0000008,5343.0000008,9181.4208988
61331,8494.2802738,5075.3100598,9714.4316418
61355,8202.9101568,5217.3100598,9337.9912118
61391,8268.0996098,5194.3999028,9451.5410168
61450,8313.5400398,5142.9399418,9386.8710948
61465,8451.6494148,4782.9316418,9796.4013678
61470,8462.0595708,5032.6499028,9379.6611338
61484,8500.6298838,4692.6826178,9775.6611338
61493,8170.9697278,5145.8896488,9354.9511728
61494,8488.0195318,5045.5898448,9418.5810558
61550,8073.2299808,6023.9799808,8277.1015628
61561,8521.2998058,4573.9360358,9867.3212898
61592,8302.2802738,5283.5800788,9217.7617198
61621,8072.1201178,5567.5898448,8862.0117198
61636,8357.0302738,5324.5200208,9383.7412118
61648,8294.0195318,4769.9770518,9729.9316418
61701,8550.5996098,4893.2397468,9477.7412118
61702,8367.4394538,5187.3999028,9540.8310558
61737,8288.4902348,4911.9497078,9553.0009778
61756,8244.0800788,5419.7099618,9151.8916028
61787,8535.2900398,4855.8496098,9759.7216808
61790,8454.5302738,4975.8598638,9431.1914068
61827,8224.6796888,5161.0600598,9479.3515628
61831,8383.3603528,5344.3496098,9374.6816418
61894,8456.8398448,5148.8798838,9346.2314458
61904,8425.1796888,5045.6396488,9635.2109388
61959,8240.5800788,4932.5498058,9610.1308598
61992,8469.8896488,5004.9497078,9481.8212898
61993,8395.7695318,4975.0800788,9506.2509778
62022,8235.6396488,5174.9599618,9303.1513678
62113,8255.7001958,5269.0600598,9288.3515628
62158,8279.2001958,4847.6499028,9632.0810558
62169,8504.5703128,5008.9897468,9430.5517588
62230,8205.6201178,5034.6298838,9442.9609388
62313,8374.3896488,5197.3398448,9534.8017588
62380,8426.5097668,4943.6796888,9466.5117198
62395,8346.4394538,5153.7099618,9259.6308598
62398,8407.6894538,5000.1298838,9611.9511728
62457,8398.1796888,4970.1699228,9496.3613288
62468,8175.9296888,5194.6596688,9274.7216808
62533,8440.6396488,5054.3300788,9363.5214848
62552,8377.1494148,5286.1596688,9189.5517588
62632,8384.0996098,5044.0200208,9513.3515628
62674,8304.4599618,4734.6987308,9764.3017588
62682,8470.7802738,4648.1137708,9851.2109388
62725,8298.0195318,4862.4399418,9679.5214848
62737,8297.7001958,5031.2998058,9433.6210948
62746,8219.3798838,4862.0996098,9627.5009778
62771,8383.4697278,5292.0000008,9259.6708988
62816,8400.3203128,5140.5498058,9245.6113288
62822,8036.8598638,5893.0996098,8450.6816418
62826,8218.3896488,4885.2500008,9598.6210948
62900,8356.0400398,4994.3598638,9490.5214848
62935,8389.9501958,5110.0498058,9605.1113288
62964,8570.6601568,4642.5249028,9801.6113288
63036,8469.7802738,5024.4799808,9530.2216808
63041,8294.0996098,5123.3896488,9400.4013678
63133,8492.9599618,5062.4497078,9421.3212898
63169,8189.7099618,5200.8798838,9306.2617198
63174,8215.0400398,5160.5200208,9398.5810558
63206,8532.6699228,4797.6889658,9791.1210948
63237,8568.0498058,4789.6738288,9657.5517588
63239,8573.3603528,5019.2900398,9573.6708988
63300,8667.8398448,4706.6616218,9742.3115238
63344,8298.9902348,5069.4399418,9636.3115238
63351,8559.9902348,4696.6210948,9803.4414068
63353,8515.0498058,4834.4199228,9752.8710948
63360,8287.6103528,5029.6899418,9581.1015628
63388,8395.0097668,4810.5107428,9714.6816418
63459,8501.9697278,4717.5649418,9756.3613288
63495,8459.8496098,4757.4897468,9824.2216808
63574,8431.5703128,4920.5097668,9604.5517588
63611,8299.4501958,4751.4086918,9749.5214848
63674,8032.0200208,5858.0400398,8526.3017588
63698,8596.0000008,4741.3686528,9634.4208988
63740,8246.5898448,5332.7197278,9180.0917978
63743,8253.2001958,5165.9599618,9577.8115238
63760,8227.2294928,5004.9399418,9453.3613288
63772,8391.7402348,4932.7597668,9510.9609388
63795,8380.0097668,4834.3896488,9696.7109388
63827,8425.8300788,4929.1596688,9470.2812508
63856,8493.1396488,4957.1899418,9485.8212898
63861,8451.0195318,4868.9296888,9649.0810558
63881,8476.7500008,4993.7998058,9687.6113288
63948,8382.9394538,5266.4399418,9260.2216808
64011,8387.0302738,4729.8237308,9768.6416028
