gid,x,y,z
226180,8436.6796888,3082.5568858,9665.6708988
226188,8201.4199228,3142.8098148,9679.7109388
226230,8496.7597668,3000.4677738,9641.8212898
226232,8033.5498058,3056.2448738,9604.2412118
226271,8122.6396488,3079.6188968,9545.2109388
226278,8501.9697278,2985.2697758,9641.9814458
226413,7985.1997078,3272.2238778,9550.5214848
226414,8038.6596688,3082.5769048,9446.9912118
226478,8161.3701178,3220.9829108,9687.4208988
226538,8368.7500008,2940.1469738,9519.4912118
226566,7940.5200208,3160.0358898,9557.8710948
226614,8425.8798838,3091.4667978,9671.6416028
226691,8333.7402348,2999.3857428,9675.3613288
226744,8604.8398448,2887.0297858,9614.7216808
226798,8006.3701178,3247.2978528,9614.8515628
226830,8491.7998058,3062.8769538,9676.0117198
226831,8055.0698248,3115.4138188,9437.6513678
226903,8992.7998058,2870.2087408,9645.0615238
226922,8488.6894538,2954.5029308,9606.0009778
227026,7902.0698248,3374.2917488,9569.1210948
227320,8876.1201178,2998.3198248,9667.8613288
227346,8491.9599618,3081.4648448,9735.2216808
227362,8400.4501958,3038.6418468,9668.7109388
227388,8703.8398448,2848.5187998,9694.7216808
227419,8179.1596688,3014.4797368,9611.1914068
227429,8572.6201178,2964.2858898,9588.0712898
227430,8584.0400398,2872.7758798,9545.6914068
227440,8135.6699228,3243.9609388,9612.5214848
227550,7952.3300788,3059.0517588,9545.3212898
227640,8676.7597668,2831.7849128,9516.7412118
227664,8585.7001958,2819.1999518,9570.9316418
227693,8063.7197278,3075.0187998,9616.4414068
227731,8060.5698248,3103.4208988,9448.5517588
227775,8453.2998058,3049.4658208,9652.6210948
227816,7924.7597668,3269.7858898,9615.4716808
227845,8011.5400398,3242.6718758,9574.2910168
227860,8766.9697278,3026.1247568,9549.4716808
227916,8136.0400398,3200.3937998,9601.9814458
227935,7993.4096688,3122.1188968,9608.3613288
228037,8437.1396488,3098.9458018,9732.4511728
228066,8443.7294928,3051.4348148,9659.2617198
228179,8228.1601568,2952.5949718,9571.3515628
228208,7905.6699228,3100.1188968,9501.6708988
228227,7944.1596688,3156.2678228,9545.1816418
228228,8385.8398448,3074.1088878,9679.5615238
228314,8660.7900398,2894.3049328,9603.3808598
228329,8675.6396488,3033.0917978,9561.5009778
228336,7994.0698248,3185.1999518,9494.5517588
228346,8149.9799808,3207.2597668,9689.9208988
228365,7993.1098638,3139.6369638,9469.5917978
228423,8060.3198248,3080.7619638,9452.0712898
228431,8369.3095708,2934.2807628,9503.5615238
228584,8139.6499028,3103.4167488,9633.0712898
228645,7913.1596688,3092.5439458,9483.4814458
228646,8005.5498058,3271.7958988,9517.5312508
228750,8041.7597668,3122.3337408,9448.5517588
228753,7892.7900398,3363.5888678,9549.3808598
228773,8714.4697278,2888.9838878,9722.4814458
228909,8749.4902348,2909.0627448,9701.7216808
228915,8116.7299808,3018.5407718,9598.9414068
228950,8381.6494148,2913.4157718,9532.4814458
228977,7907.4399418,3217.5087898,9606.6611338
228982,8367.9599618,3163.9829108,9661.8212898
229063,7898.6997078,3350.4699718,9590.9609388
229086,8062.0898448,3079.9787608,9437.5117198
229093,8369.2695318,2917.1479498,9526.9609388
229116,8378.2099618,2869.7678228,9584.4208988
229400,8187.0000008,3086.2749028,9642.6416028
229418,8772.3701178,3039.0197758,9594.3613288
229500,8666.0595708,2890.4128428,9504.8417978
229514,7949.5400398,3135.6389168,9448.9316418
229616,8499.5000008,2898.0007328,9554.1015628
229715,8012.7397468,3268.1699228,9608.8310558
229792,7912.1796888,3302.2568368,9577.2812508
229874,8150.0698248,3207.4138188,9633.2509778
229952,8385.6601568,3063.5998548,9657.0009778
229987,8835.2998058,2879.2099618,9503.7314458
230049,8013.0400398,2979.7668468,9568.8515628
230077,8479.7099618,2916.5817878,9662.9912118
230199,8781.1601568,2804.9797368,9510.8417978
230292,8570.2402348,2901.9199228,9543.3017588
230293,8720.1699228,2936.5297858,9661.0810558
230306,8355.5898448,2958.6877448,9639.5917978
230337,8821.4697278,3078.3598638,9619.1308598
230424,7965.8999028,3021.3637708,9586.1113288
230434,8897.2597668,2865.9687508,9581.7910168
230446,8435.7900398,3048.0549328,9639.8417978
230494,8042.6899418,3102.9367688,9460.6015628
230511,8655.5800788,3029.7917488,9675.4111338
230523,8366.1201178,2972.3127448,9579.7617198
230533,8238.5595708,3100.5478528,9615.3710948
230538,8415.4697278,3077.8298348,9654.8710948
230560,8214.3203128,2943.3989268,9549.4208988
230581,8416.4394538,2895.0407718,9622.3710948
230599,8007.1997078,3257.7739268,9620.2109388
230690,8502.9501958,2958.3208018,9614.2910168
230701,8785.7695318,3045.2968758,9566.7314458
230893,8781.4902348,3132.7148448,9550.6210948
230903,8010.8398448,3045.5598148,9580.0312508
230961,8222.2197278,3131.3757328,9663.2216808
230972,7952.1000988,3140.1909188,9471.5615238
230978,8387.4501958,2860.4519048,9580.2412118
231062,7996.9399418,3280.5649418,9555.3115238
231083,8058.1298838,3075.3537608,9460.6914068
231142,7986.9399418,3194.8317878,9627.1015628
231167,8520.5703128,3038.3039558,9686.6113288
231312,8540.0195318,2883.6789558,9639.8212898
231315,8404.3398448,3018.3779308,9653.6914068
231372,7896.1997078,3102.2209478,9511.6513678
231383,8538.2597668,2955.3979498,9635.4414068
231568,8401.2900398,2979.0959478,9770.5712898
231587,8452.3300788,3049.0568858,9670.5615238
231600,8731.7998058,2889.5329598,9702.5917978
231606,8669.9697278,2880.9409188,9541.5810558
231622,8786.0595708,2948.0769048,9479.3613288
231699,8774.1894538,3073.1777348,9645.1015628
231739,8297.7402348,3109.0639658,9658.0410168
231815,7954.2099618,3306.4277348,9519.2109388
231840,8124.6098638,3159.5039068,9602.8916028
231889,8024.4697278,3034.2458508,9573.1708988
231920,8354.7695318,2837.4248058,9663.4111338
231966,7946.0200208,3133.2028818,9510.7910168
232004,8812.3603528,2744.7897958,9579.7314458
232013,8729.0097668,2848.9189458,9597.8710948
232089,8061.4799808,3126.6098638,9464.5517588
232112,8250.9296888,3100.2067878,9624.5917978
232135,8385.5000008,2942.9147958,9555.0615238
232195,7956.0400398,3308.3027348,9543.7216808
232208,7989.8999028,3303.2507328,9525.1513678
232211,8570.5302738,2844.4179698,9530.9208988
232323,8156.6699228,3121.2907718,9696.4013678
232407,7912.8999028,3267.4448248,9617.2910168
232410,8385.2402348,3061.0339368,9612.5917978
232455,8263.5400398,3169.6508798,9656.3808598
232532,8201.2900398,2943.6298838,9649.8916028
232571,8130.2500008,3223.6538098,9635.7617198
232625,8716.9902348,2969.5949718,9735.7910168
232646,8685.7900398,3049.9829108,9565.0214848
232752,7951.5898448,3328.1247568,9502.4316418
232789,8193.8398448,3106.1218268,9630.7216808
232879,8706.8300788,2719.4797368,9678.5917978
232883,8194.7197278,3008.5407718,9592.5517588
232934,8494.3203128,2897.3427738,9590.5712898
232941,8410.7597668,3050.0158698,9656.0615238
232961,8703.6699228,2929.0878918,9731.3115238
232999,7957.3500988,3310.7167978,9519.7216808
233118,8652.1796888,2901.7438968,9587.9814458
233138,8042.9697278,3124.8039558,9459.7314458
233168,8499.2402348,3069.1047368,9681.8017588
233170,7903.7900398,3378.1818858,9569.2216808
233171,8702.0898448,2947.2607428,9730.2216808
233175,8264.0703128,3168.4538578,9656.8310558
233196,8060.9096688,3121.1108408,9426.6708988
233202,8183.5200208,3006.9729008,9549.9814458
233204,8832.8994148,2945.9467778,9535.5517588
233230,8301.5800788,2987.2187508,9627.2412118
233254,8009.1201178,3263.1247568,9609.2109388
233270,7908.6298838,3128.2897958,9542.3115238
233320,8419.5097668,2931.8498548,9576.1708988
233322,8065.3398448,3054.2668468,9604.1914068
233328,8670.7197278,3024.8337408,9554.2011728
233335,8567.0498058,2984.3139658,9625.7314458
233339,8273.2802738,3131.1369638,9714.3710948
233345,8386.6298838,2979.9489758,9573.5517588
233404,8718.3896488,2940.0678718,9656.5517588
233414,8258.7197278,2948.8417978,9530.7910168
233436,8772.7900398,3097.6589368,9579.2910168
233442,7984.0600598,3194.7507328,9631.4111338
233472,8252.7197278,3183.7229008,9662.5312508
233494,8367.6396488,3001.4448248,9570.7509778
233698,8004.8798838,3190.7038578,9576.6611338
233707,7912.1000988,3356.8388678,9500.5615238
233714,8007.6899418,3149.9008798,9457.6611338
233788,8492.4394538,2987.5708018,9678.4511728
233866,8488.1699228,2982.7377938,9645.8310558
233885,8041.5097668,3099.6909188,9483.8417978
233901,8230.3896488,3196.0607918,9686.3916028
233911,8499.3095708,3067.8469248,9685.2617198
233917,8366.1894538,2990.4157718,9555.7617198
233954,7902.2900398,3372.4538578,9586.1308598
234007,8785.7001958,2948.6127938,9524.2011728
234021,8496.9501958,3029.7199718,9705.5810558
234046,8786.7900398,2933.5278328,9518.3808598
234051,7931.1396488,3194.5849618,9577.5117198
234079,8881.8300788,3022.7277838,9662.5810558
234090,7962.3896488,3157.9189458,9578.6708988
234109,8032.3300788,3148.4008798,9598.7617198
234171,8786.2197278,3050.4538578,9579.2812508
234214,8678.0302738,2849.6247568,9499.5917978
234304,8364.5703128,3076.8417978,9620.6611338
234354,8872.7597668,2979.4477548,9672.9814458
234375,8634.8398448,2867.2597668,9642.9609388
234401,8118.1396488,3206.9108898,9688.8613288
234403,8139.6499028,3194.9638678,9643.0712898
234419,8415.7695318,3009.8498548,9626.5312508
234478,8007.3598638,3290.4138188,9585.8115238
234487,7932.5200208,3144.6489268,9499.3710948
234596,8137.7797858,3011.6599128,9629.2216808
234616,8699.7998058,2863.3027348,9710.7910168
234852,7906.9096688,3361.1557628,9625.2109388
234949,8123.1596688,3226.8149418,9685.4716808
234978,8385.3398448,2903.6757818,9612.0117198
234988,7941.1499028,3105.3798838,9564.0117198
235025,8435.9697278,2921.1037608,9609.2011728
235083,8363.3994148,3071.6069348,9622.8808598
235118,8358.1201178,3094.2587898,9760.4316418
235124,8136.5297858,3113.8398448,9544.7617198
235175,7988.9497078,3153.9619148,9496.0517588
235176,7901.1298838,3220.2868658,9615.4316418
235226,8012.6596688,3191.0578618,9477.7509778
235242,8236.8994148,3166.8569348,9679.5917978
235262,7911.6796888,3270.5268558,9478.7617198
235265,8302.6396488,2980.2478038,9663.0810558
235279,7950.1396488,3271.1547858,9506.2314458
235315,7947.9096688,3241.4189458,9493.4716808
235338,8007.8999028,3264.0339368,9580.1210948
235391,8778.7802738,2948.0139168,9497.4716808
235400,8121.8500988,3191.2158208,9635.5214848
235553,8039.9296888,3101.9509288,9447.9414068
235587,7986.5498058,3269.2338878,9580.1210948
235637,8504.1201178,3036.9489758,9668.1513678
235683,8672.3798838,2866.0698248,9513.1015628
235757,8386.2695318,2873.6247568,9621.5810558
235758,8084.5297858,2994.6347668,9524.6611338
235787,8672.3496098,2837.9809578,9488.8515628
235880,8129.1201178,3128.5869148,9664.2314458
235893,8566.0703128,3039.0908208,9666.1611338
235929,8209.0302738,3042.5317388,9695.9316418
235990,8102.7797858,3005.3459478,9565.2714848
236005,8422.0302738,2988.5998548,9633.9511728
236021,7895.7797858,3149.0827648,9512.2812508
236050,8369.8798838,3130.3708508,9672.3212898
236078,7908.3896488,3270.3837898,9609.6513678
236100,8435.5097668,2893.1218268,9612.4208988
236108,8685.8203128,2922.8017588,9544.0615238
236115,8830.0195318,3065.9409188,9605.3916028
236131,7991.8798838,3206.9289558,9639.3916028
236164,8121.3100598,3067.8898938,9527.9111338
236332,8458.9794928,2884.3159188,9604.2509778
236468,7932.2397468,3210.6088878,9587.2314458
236484,8507.3798838,3039.9699718,9716.5810558
236534,8033.4296888,3133.5549328,9561.4912118
236548,8664.8496098,3041.9089368,9597.3310558
236551,8118.2397468,3222.6147468,9696.6513678
236610,8768.7197278,2963.6257328,9583.4414068
236640,8101.3701178,3073.4267588,9504.4511728
236665,8504.7001958,3070.7587898,9669.2617198
236727,8236.7998058,2940.5107428,9555.4511728
236760,7994.5000008,3177.6689458,9483.4316418
236766,8707.0000008,2850.4638678,9689.3916028
236819,8546.3496098,2879.5358898,9632.7617198
236838,8666.3496098,3078.4418958,9627.9414068
236854,7929.3300788,3239.7778328,9647.5615238
236868,8060.9497078,3071.9179698,9486.7509778
236894,8004.2597668,3317.4438488,9532.2617198
236979,8658.6201178,3051.0219738,9696.8808598
237032,8226.3300788,3046.1389168,9626.6914068
237050,8998.7900398,2870.4289558,9632.9111338
237078,8665.8496098,2968.1867688,9533.9814458
237249,8575.9794928,2956.1958018,9597.4414068
237263,7950.7597668,3323.8518078,9519.9716808
237285,8387.3603528,2915.5639658,9547.8115238
237289,8895.8095708,2860.4118658,9599.7812508
237391,8060.3798838,3104.3159188,9431.4609388
237393,8676.2900398,2893.4768078,9477.6611338
237534,7902.2797858,3311.3627938,9609.3017588
237562,8364.0996098,2861.7768558,9607.4013678
237670,7989.3598638,3089.9377448,9460.5517588
237757,8099.5600598,3014.8989268,9568.3613288
237929,8131.8100598,3232.2338878,9677.3916028
237933,7929.4296888,3043.6208508,9521.8017588
237935,8863.3300788,2899.2529308,9604.5214848
237960,8427.0000008,3129.7968758,9688.8017588
237978,8635.2099618,2883.2058118,9652.4208988
238006,8316.1894538,3000.0119638,9738.8808598
238120,8004.3896488,3260.5168468,9513.2910168
238162,8638.7197278,2925.8168958,9614.5810558
238320,7962.8598638,3220.2597668,9504.5917978
238348,8071.3798838,2983.8027348,9613.5517588
238481,8573.3398448,2943.9418958,9593.5312508
238542,8021.1298838,3048.6989758,9566.1914068
238553,8774.6494148,2870.9868168,9513.9208988
238570,8582.5595708,2970.2087408,9657.9414068
238590,8766.1201178,2998.5429698,9514.3417978
238602,8058.9799808,3111.4428718,9435.4609388
238614,8359.3095708,3132.2248548,9707.5810558
238653,8375.6601568,2970.5388188,9546.1416028
238658,7989.5200208,3067.3027348,9574.4414068
238679,7903.1298838,3305.6289068,9551.1113288
238690,8116.0200208,3112.2739268,9539.8115238
238720,8141.7299808,3228.8947758,9693.3417978
238733,8443.6298838,3028.2448738,9660.2216808
238819,8118.3300788,3034.0888678,9552.6816418
238862,8231.7695318,2989.9118658,9599.3916028
238882,8570.3994148,3015.8349618,9638.8417978
238892,8594.3994148,3008.0407718,9663.9814458
238896,7943.5400398,3260.3537608,9479.5009778
239074,8894.8398448,2918.1069348,9603.4814458
239089,8072.8598638,3080.1748058,9620.5410168
239091,8121.3701178,3056.4467778,9533.1416028
239217,8148.7797858,3222.9948738,9695.0214848
239233,8128.3500988,3186.0068368,9615.0009778
239245,8836.7998058,3045.1379398,9595.2617198
239362,8490.4501958,2987.6389168,9648.9814458
239382,8369.4794928,3126.3957528,9686.7812508
239427,7944.5000008,3166.1269538,9478.2412118
239441,8057.1201178,3083.9138188,9422.6015628
239442,8331.6494148,3043.7529308,9763.6113288
239482,8363.9902348,2938.9997568,9522.1416028
239486,7943.0297858,3360.5239268,9525.3916028
239510,7914.4599618,3071.8059088,9538.9609388
239610,8786.7402348,2969.0817878,9501.3115238
239722,8054.1997078,2996.7868658,9528.4814458
239729,8050.4296888,3066.8149418,9509.2314458
239824,8786.2001958,3112.3437508,9571.9511728
239826,8873.0595708,3002.2648938,9657.6611338
239858,7904.0097668,3399.2839368,9572.1708988
239890,8223.4101568,3151.6159678,9656.5917978
239899,8375.6894538,3130.0297858,9650.3310558
239971,8131.2500008,3201.7287608,9585.6308598
240012,8053.1796888,3076.4897468,9455.1210948
240168,8317.6796888,2985.4289558,9739.5712898
240172,8240.9902348,3036.0139168,9592.6611338
240207,8405.9101568,2786.3999028,9674.1210948
240242,8375.9296888,2906.1899418,9566.1015628
240256,8872.0195318,2992.6098638,9656.5810558
240292,8654.3603528,2949.0817878,9616.2109388
240346,8346.7294928,3092.4458018,9732.3613288
240347,7901.2998058,3217.0317388,9534.0712898
240354,8741.8203128,2923.4667978,9738.6611338
240531,8885.0498058,2773.8198248,9537.6513678
240548,8661.2001958,2963.8698738,9661.3310558
240610,8495.1494148,3053.0837408,9659.0117198
240674,8236.0800788,2935.4128428,9539.3613288
240716,8307.9697278,3018.8537608,9674.2216808
240720,8543.3798838,2926.9357918,9639.9111338
240731,8044.3398448,3116.0688488,9430.7412118
240796,8241.1796888,3204.8559578,9686.8916028
240815,8782.9599618,2986.9599618,9520.3808598
240826,7893.6499028,3257.3679208,9498.6210948
240842,8502.8398448,2972.9309088,9616.9414068
240851,7957.0698248,3091.6638188,9477.9912118
240886,8259.8496098,3004.9079598,9573.6708988
240940,8006.1699228,3109.3779308,9548.9912118
240946,8538.4501958,3041.9519048,9654.1513678
240971,8185.9497078,2955.1159678,9548.4609388
240990,8715.4199228,2879.1228038,9700.2314458
241047,8561.0595708,3084.5278328,9682.6210948
241067,8057.1596688,3070.1389168,9470.6611338
241078,7989.3300788,3272.6298838,9604.9511728
241101,8683.3095708,3089.4128428,9625.2509778
241205,8032.4599618,2970.0288098,9594.4316418
241243,7916.0097668,3085.6877448,9541.9716808
241275,8686.4394538,3049.9538578,9594.7812508
241349,8222.7900398,2950.3547368,9566.8017588
241358,8197.5097668,2972.9709478,9685.3916028
241368,8657.5195318,2930.0749518,9605.8710948
241395,7894.4897468,3282.7209478,9639.6816418
241443,7995.6997078,3171.1748058,9485.8916028
241480,8144.1796888,3071.7839368,9562.9716808
241485,8385.8095708,3055.3269048,9698.7617198
241494,8453.0400398,2858.0979008,9566.0712898
241500,7991.6499028,3219.2128918,9623.0712898
241547,8180.8896488,2931.4758308,9659.2412118
241579,7992.0400398,3137.8798838,9461.0312508
241612,8502.5097668,2990.3369148,9625.7812508
241705,8113.4096688,3178.2248548,9708.0214848
241813,8675.1201178,2976.7177738,9542.4414068
241819,8230.7900398,3193.4958508,9650.3212898
241825,8002.4697278,3295.3779308,9651.1708988
241887,8701.3496098,2851.4467778,9683.4609388
242055,8835.5800788,3021.3188488,9602.2314458
242079,8678.3701178,2887.3698738,9491.8515628
242209,8783.1601568,2896.1127938,9528.7812508
242216,8908.5996098,2905.1599128,9619.0517588
242276,8660.2099618,3032.2048348,9698.0615238
242367,8773.4296888,2952.0869148,9516.2910168
242405,8732.7695318,2899.1389168,9721.9511728
242415,8285.0400398,2990.6428228,9604.5917978
242428,7888.4799808,3365.2707528,9613.6611338
242538,8615.5498058,2992.1418468,9710.7216808
242539,8380.3994148,2899.1918958,9544.9208988
242567,8106.0600598,3018.9299328,9484.9414068
242639,8432.7597668,2902.7978528,9595.1015628
242736,8125.2700208,3189.9499518,9596.7109388
242774,7901.4497078,3344.7878428,9565.5917978
242775,8667.8496098,2882.2158208,9517.1113288
242828,8119.3896488,3119.8618168,9540.0712898
242911,8428.3603528,3037.2619638,9718.9111338
242979,7888.3500988,3227.1457528,9496.5117198
242994,8115.3100598,3225.4819348,9697.8515628
243079,8319.5000008,3119.0168468,9760.9316418
243121,8262.7695318,2948.2377938,9527.6708988
243131,7983.3398448,3258.7697758,9607.2109388
243194,7985.5097668,3121.9787608,9500.8515628
243207,8665.1796888,2891.0927738,9516.0517588
243223,8080.1499028,3119.0239268,9591.4111338
