gid,x,y,z
237115,6594.3330088,1912.6698008,6923.6411138
237119,6590.2861338,1791.4998788,6900.7011728
237177,7181.6987308,1897.3298348,8175.0214848
237331,7172.5048838,1947.8999028,8157.5214848
237420,6597.5048838,1895.1599128,6970.3012708
237452,6904.2006848,1764.1798108,7529.6811528
237511,6598.2177738,1741.4398198,7089.4111338
237568,7063.2680668,1703.4298108,7902.2612308
237639,7310.6708988,2052.2998058,8464.2617198
237841,7207.8227548,2043.6198738,8241.9111338
237987,6593.6484388,1755.8798838,6907.2812508
238046,7208.4331058,2030.0299078,8230.8212898
238115,6601.0136728,1857.6298838,6914.6811528
238193,7191.9448248,1895.1298838,8248.8212898
238217,6681.8266608,1777.6398938,7073.7211918
238296,7198.2700208,1896.8398448,8233.3310558
238303,6594.4775398,1883.9398198,7039.5815438
238350,6926.3081058,1739.4498298,7627.6015628
238478,7203.0419928,1834.4298108,8187.3413098
238893,6669.6259778,1681.3898938,7026.8413098
238926,6951.5136728,1783.3598638,7760.0615238
238932,6598.8774418,1830.5098888,7065.8813488
238971,6896.0859388,1764.3198248,7524.8911138
239030,7209.1069348,1906.4598398,8200.8212898
239185,7188.5908208,1981.6599128,8210.5615238
239269,6738.2827158,1670.6599128,7225.0112308
239308,7239.6318368,1970.2298588,8313.1611338
239377,7100.4960948,1887.4099128,8133.0712898
239402,6995.1640628,1797.9698498,7839.4614268
239658,6594.2558598,1889.7598888,6963.1015628
239689,6947.4809578,1740.1798108,7620.8715828
239731,7188.5498058,1781.9398198,8131.3212898
239735,6630.5869148,1823.1599128,7135.1113288
239883,6748.1137708,1673.0198978,7246.2314458
239916,6985.3710948,1665.2098398,7778.7915048
239955,6928.1367198,1680.1398938,7543.2612308
239964,7244.5849618,1962.5397958,8323.5615238
240053,6605.5717778,1902.2598888,7006.2114268
240124,6590.7177738,1865.6098638,7014.0415048
240139,6946.1777348,1736.7598888,7615.2714848
240371,7069.0546888,1904.4998788,7962.4213878
240526,7189.3808598,1756.3098148,8102.0112308
240603,7031.4477548,1771.5299078,7902.5913098
240755,6963.8037118,1676.9798588,7707.2211918
240880,7309.0136728,2042.0798348,8508.0615238
240953,6706.0268558,1686.5397958,7242.7714848
240961,6635.6718758,1793.3798838,7081.8715828
241073,7298.6430668,2011.6599128,8439.6816418
241093,6722.5629888,1695.9998788,7195.0415048
241134,6909.4379888,1844.5598148,7718.5712898
241155,6891.3476568,1696.7998058,7670.2714848
241190,7197.8359388,1943.5498058,8245.5009778
241432,7053.9829108,1788.5598148,7930.7011728
241544,6604.5888678,1857.7198498,7016.8911138
241570,7064.4819348,1768.9099128,7938.0415048
241572,6608.5102548,1895.9198008,6971.2612308
241725,6676.7768558,1781.5299078,7058.7011728
241806,6595.7138678,1843.9898688,7030.5112308
241995,7211.5458988,1836.7998058,8186.9912118
242030,7050.8779308,1823.9598398,8003.1611338
242049,6592.0478528,1875.2897958,6975.6411138
242119,6908.3710948,1760.0598148,7633.2314458
242127,6593.1420908,1890.0998548,7027.7812508
242218,6669.1201178,1766.5898448,7081.7514658
242397,7118.0610358,1805.3999028,7969.0112308
242457,7112.7490238,1867.8198248,8177.1914068
242648,7134.6889658,1917.3198248,8033.4912118
242805,6681.0649418,1733.8498548,7152.5512708
242825,7076.7177738,1913.6398938,7978.7812508
242883,6734.9780278,1684.9099128,7176.9013678
243084,6601.1503918,1855.6098638,7066.1313488
243168,6610.9257818,1886.3298348,6967.4614268
243234,6971.3266608,1636.4198008,7718.1713878
243256,6928.8569348,1690.9898688,7636.4311528
243317,6888.3740238,1648.8398448,7529.9711918
243679,6608.1748058,1782.2398688,6988.6611338
244221,6613.6479498,1822.6499028,7144.4912118
244289,7054.5268558,1618.9598398,7805.5512708
244539,7171.7939458,1825.4498298,8096.4814458
244569,7191.3789068,1994.3598638,8177.9213878
244662,6630.6289068,1800.9998788,7149.5214848
244668,7029.4370128,1779.0397958,7875.0815438
244692,6957.7290048,1815.7098398,7774.1513678
244818,6899.5976568,1745.1998298,7713.3212898
245110,6909.0039068,1749.3598638,7742.4414068
245279,7368.8027348,2058.7797858,8539.5410168
245318,6589.8916028,1877.8398448,7032.9213878
245327,6608.9951178,1896.7098398,6957.5815438
245537,6840.4687508,1745.3298348,7388.0014658
245548,6589.6840828,1882.3198248,6948.8413098
245603,6679.2788098,1796.1998298,7072.2812508
245652,6922.9516608,1695.8999028,7704.0112308
245683,7190.1489268,1997.2998058,8180.4111338
245720,6914.6430668,1772.9698498,7701.7011728
245721,6952.8281258,1760.4598398,7626.3315438
245821,6914.9926768,1634.6798108,7578.0615238
245838,7088.5859388,1875.3898938,8124.6215828
245859,6593.6533208,1856.4099128,6927.5512708
245982,6997.6870128,1784.0698248,7832.1713878
246017,6834.4726568,1749.0998548,7490.2812508
246096,6907.6420908,1718.0698248,7574.2915048
246222,7078.2138678,1831.3999028,7897.5312508
246294,6966.8339848,1636.6798108,7707.5913098
246429,6946.2958988,1736.7897958,7614.7412118
246557,7028.0249028,1740.4798588,7858.4013678
246590,6944.2226568,1668.9198008,7703.1713878
246662,6609.5761728,1844.9998788,7038.7812508
246785,6612.3984388,1863.4898688,7072.1611338
246931,6593.8286138,1906.0698248,6914.2412118
247007,6893.9169928,1724.5498058,7610.3813488
247023,7072.1279308,1872.9298108,7958.3115238
247046,6596.4194348,1765.1198738,7097.0712898
247213,7254.5126958,1910.4898688,8347.5517588
247271,6969.9257818,1708.9398198,7727.0112308
247457,6602.4458018,1900.4898688,6933.7812508
247527,6737.5498058,1630.1698008,7155.1513678
247559,6593.1435558,1873.2799078,7070.4614268
247609,6744.8657238,1676.3598638,7234.8911138
247643,6608.2939458,1863.8498548,7015.3613288
247659,6832.7368168,1680.3999028,7359.1914068
247907,6607.1523448,1877.2897958,6929.9213878
247916,7111.8999028,1752.0098888,8029.6914068
247920,6909.8159188,1748.4898688,7569.4614268
247987,6653.0209968,1725.4798588,7069.2514658
248031,6820.1650398,1653.3398448,7323.2915048
248081,6998.8149418,1789.7897958,7856.4311528
248171,6679.4448248,1670.3999028,7072.5312508
248175,7065.9580088,1859.1499028,7956.6215828
248188,6852.0039068,1747.2098398,7448.7612308
248207,7089.3500988,1665.7098398,7884.5415048
248209,6597.2099618,1823.5198978,6942.7114268
248212,6698.1137708,1770.7098398,7090.2812508
248280,6601.3994148,1875.1898198,7045.0512708
248288,7085.6040048,1906.2998058,7972.8115238
248293,7089.7216808,1746.4598398,7916.8115238
248298,6904.6020518,1618.4998788,7525.5112308
248452,6713.7827158,1723.1198738,7178.0112308
248505,6993.1298838,1695.4298108,7810.8012708
248639,7050.2250988,1768.4198008,8005.5112308
249005,6726.6250008,1738.9798588,7281.3515628
249008,7310.8227548,1965.0397958,8380.7412118
249030,6704.2050788,1690.1198738,7247.1611338
249282,7218.8740238,1803.1098638,8174.7812508
249324,7296.0278328,2041.2198498,8517.2812508
249349,6592.1157238,1904.5998548,6895.9912118
249434,6719.9560558,1758.9798588,7318.1313488
249664,6599.5673838,1901.9598398,7042.5712898
249751,6675.9990238,1823.8398448,7170.9511728
249764,6775.8056648,1670.1198738,7254.3012708
249917,6890.3657238,1696.5698248,7663.0512708
249933,7059.4936528,1801.5098888,7925.5415048
250044,6995.4350598,1840.2298588,7881.2714848
250047,6950.8808598,1742.5498058,7727.6811528
250064,6605.0595708,1898.3999028,7018.9614268
250087,6693.5781258,1782.0498058,7240.0014658
250131,7128.8217778,1759.6798108,8061.0913098
250145,7098.7490238,1801.7998058,7998.2714848
250169,6805.5966808,1656.6798108,7311.9511728
250266,7001.8168958,1893.6898198,7928.8315438
250323,7195.0200208,2031.3798838,8256.2216808
250360,6980.1020518,1706.7498788,7707.5615238
250381,7301.9418958,1976.1798108,8388.0117198
250435,7072.5937508,1903.7098398,7951.4213878
250442,7136.5717778,1703.8098148,8020.1015628
250577,6846.6948248,1768.0798348,7461.5615238
250639,6813.0146488,1700.1499028,7356.0913098
250646,6612.1567388,1858.6499028,6973.3613288
250734,6600.0703128,1875.5098888,6940.9511728
250741,6836.8989268,1766.0299078,7568.2011728
250761,7168.1508798,1934.6198738,8150.1411138
250774,7188.1367198,2046.3798838,8246.2314458
250835,6950.6357428,1714.1298838,7776.6811528
250882,6831.1777348,1691.3398448,7371.3115238
250898,7348.9819348,2096.1398938,8571.6816418
250901,6606.7602548,1886.2398688,6960.0815438
250921,7176.2016608,1936.4198008,8157.9614268
250967,6925.0117198,1679.3999028,7548.3212898
251006,6893.0180668,1713.2598888,7584.9013678
251027,7352.2949228,2083.6799328,8571.0009778
251043,7261.1450208,1847.4498298,8263.5810558
251147,6938.0629888,1792.9998788,7721.2412118
251299,7110.5849618,1813.9198008,8028.9814458
251318,7190.9487308,1983.9198008,8302.1308598
251337,7173.4926768,1912.0998548,8203.7011728
251344,7214.4418958,1929.9898688,8210.3515628
251448,6600.4721688,1897.5898448,6967.2314458
251468,6950.5097668,1746.5698248,7780.4912118
251479,7055.5800788,1802.8298348,8023.5913098
251535,7205.8178718,1995.2698978,8330.5517588
251599,7186.0869148,1950.7998058,8159.3115238
251754,6857.2270518,1757.1398938,7451.0913098
251858,7199.2329108,1987.8598638,8307.7617198
251872,6889.0556648,1713.5898448,7513.8212898
251886,6592.2285168,1887.8698738,6897.6313488
251892,6603.7514658,1864.9998788,7002.3212898
251936,6909.8120128,1649.6198738,7524.2514658
251950,6780.4306648,1695.4398198,7338.7514658
252092,6891.5590828,1739.5299078,7593.6811528
252300,6686.7329108,1788.9398198,7169.4414068
252398,6857.6157238,1687.8999028,7492.7915048
252538,6951.9458018,1678.6898198,7791.4614268
252561,6731.4638678,1644.0198978,7155.7514658
252562,7217.7031258,1825.8398448,8160.7915048
252627,6704.0146488,1699.6098638,7232.0415048
252708,6617.7006848,1794.3798838,6954.6914068
252744,6836.1108408,1732.9698498,7571.3813488
252759,7129.1958018,1915.9598398,8047.2211918
253016,6608.3271488,1892.7598888,6950.1015628
253025,6608.0473638,1763.5198978,6922.4912118
253151,7136.4028328,1922.6398938,8042.1914068
253262,6969.3266608,1695.1298838,7687.9511728
253279,6949.4057628,1814.9898688,7785.2314458
253401,6623.7558598,1659.7897958,6990.1713878
253439,7058.0209968,1684.6998298,7850.8115238
253568,7105.6870128,1900.5299078,8131.5415048
253575,7245.9667978,1924.8198248,8270.8916028
253581,6978.3081058,1728.6398938,7779.2714848
253837,6613.3911138,1800.3298348,6939.6713878
253887,7058.1689458,1791.1499028,7941.1713878
253907,6666.4067388,1742.3698738,7020.4814458
254118,6706.1318368,1799.2598888,7245.3715828
254207,6590.1459968,1882.5898448,6899.1411138
254381,6854.8657238,1759.6298838,7509.5312508
254408,6596.7377938,1861.7198498,7004.6611338
254428,6900.5468758,1772.7098398,7545.8911138
254436,6682.2587898,1736.7598888,7050.3613288
254439,7275.0258798,1997.0498058,8342.1113288
254587,7205.9716808,2023.1098638,8220.8515628
254642,6937.6777348,1741.0798348,7707.9614268
254738,6928.5068368,1718.9598398,7619.6113288
254837,6711.6977548,1728.2998058,7195.7114268
254838,6606.8535168,1870.5798348,7035.9414068
254967,7151.1767588,1723.4099128,8025.0615238
255027,6589.0771488,1777.8999028,6908.2915048
255131,6607.2675788,1858.6098638,7029.8613288
255220,6854.9589848,1759.0498058,7485.0512708
255307,6631.6508798,1817.8298348,7036.9912118
255380,6899.6528328,1734.3198248,7697.3813488
255405,7310.3266608,2042.4099128,8456.7011728
255467,7063.2016608,1847.2498788,7892.6215828
255649,7208.6850598,2003.5299078,8241.0410168
255688,6902.8320318,1715.2498788,7501.7812508
255755,7062.1020518,1803.8898938,7951.2612308
255788,7181.0258798,1937.7598888,8152.7612308
255803,6715.3139658,1714.4798588,7214.7314458
255848,7046.2138678,1861.4798588,8035.7211918
255868,6591.4824228,1905.3198248,6908.7314458
255967,6670.0488288,1680.1798108,7084.9814458
256003,6944.8198248,1721.5998548,7777.5815438
256186,6590.5610358,1883.8398448,7007.8911138
256259,6863.3540048,1684.4498298,7439.3413098
256400,6923.0039068,1650.6398938,7595.8315438
256401,6829.7177738,1758.0198978,7552.4511728
256419,6943.2050788,1685.0498058,7780.5615238
256437,6608.0576178,1895.7398688,7001.6611338
256481,6970.2578128,1648.2897958,7673.0512708
256502,7192.1748058,1949.3398448,8144.2714848
256518,6597.9531258,1888.9099128,6928.9111338
256521,6603.9785168,1890.0798348,7035.1215828
256634,7055.4458018,1705.7298588,7875.4614268
256658,6594.7753918,1813.1698008,6941.2612308
256771,7200.5966808,1924.7498788,8284.4414068
256791,6633.4980478,1664.7598888,6987.1313488
256810,7050.4926768,1722.8498548,7886.2714848
256983,7090.7749028,1929.3098148,8066.8115238
257008,6912.4648448,1701.5598148,7661.2114268
257036,7070.8828128,1776.1298838,7933.4213878
257134,6589.0449228,1880.8098148,6950.9013678
257146,6593.8447278,1897.1798108,7014.7314458
257477,7142.1328128,1761.8298348,8007.8315438
257607,6892.5307628,1691.1198738,7674.0512708
257911,6707.3920908,1747.7198498,7188.4111338
257924,6956.2680668,1635.3598638,7673.2714848
257930,6912.6899418,1784.9099128,7725.9311528
258036,6595.7832038,1879.2498788,6999.3012708
258064,6633.3349618,1815.4198008,7068.0214848
258342,6671.1879888,1766.6798108,7088.1215828
258353,7245.7797858,1845.0498058,8254.5009778
258356,6893.9516608,1771.1398938,7543.2314458
258370,6677.2407238,1778.3698738,7131.1513678
258376,6990.9990238,1798.7298588,7849.5815438
258390,6607.9331058,1850.8798838,7003.6914068
258435,6676.9589848,1797.8198248,7101.9414068
258497,6993.9497078,1678.6599128,7813.6113288
258601,6630.2900398,1771.6798108,7085.1015628
258602,7211.0659188,1963.7799078,8187.6914068
258631,6593.9687508,1876.7897958,7001.9414068
258796,6688.9370128,1777.7298588,7151.2714848
258840,6895.5839848,1686.2398688,7660.2114268
258925,6596.5615238,1891.5498058,7026.7114268
259045,6833.7587898,1713.9398198,7508.7412118
259202,6742.9506848,1664.8898938,7230.5312508
259356,6602.0498058,1857.3198248,7008.1411138
259359,6611.2153328,1873.0098888,6996.7011728
259380,6896.9848638,1699.6998298,7604.6914068
259412,7102.0917978,1847.9398198,7964.0415048
259430,7155.3657238,1894.3798838,8152.2514658
259574,7209.6450208,1842.5798348,8188.7915048
259636,6951.2368168,1818.9798588,7751.2812508
259711,7094.9848638,1821.4798588,8047.2714848
259897,6621.7998058,1738.6298838,6963.7714848
259909,6718.8999028,1718.6798108,7157.1513678
260165,6678.7089848,1792.6798108,7242.0615238
260287,6665.6728528,1799.0098888,7122.8115238
260327,6600.0639658,1744.4898688,7086.8012708
260363,6858.1958018,1736.0299078,7485.0112308
260449,7117.4340828,1762.3498548,8074.4013678
260481,6688.8598638,1773.8398448,7115.3911138
260718,6947.6308598,1726.7298588,7613.9814458
260747,6611.9165048,1868.0198978,7068.7314458
260987,7208.9096688,2004.2698978,8273.6708988
261030,7212.1420908,2017.2897958,8226.8115238
261071,7273.6176768,1957.9998788,8329.1308598
261250,6917.0747078,1674.6098638,7711.6811528
261290,6726.2338878,1725.3598638,7217.7812508
261331,6597.4121098,1900.8198248,6928.0712898
261373,6608.6538098,1878.2897958,7033.9912118
261486,7099.9868168,1938.3298348,8066.1914068
261559,7301.5019538,2051.7998058,8456.3808598
261592,7005.0537118,1842.2498788,7892.8012708
261600,7210.5800788,2034.6898198,8251.5312508
261659,6679.4848638,1810.3999028,7158.0312508
261677,7099.9916998,1838.3498548,7954.9814458
261708,6907.6430668,1683.5998548,7605.5712898
261814,6908.2670908,1651.9898688,7509.4311528
